Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0803599536666633,0.9867628954028076,,,,1.1870112060484828,,,0.9248368350600253,V
2025-09-26,1.114660746822856,0.9925867000946378,,,,1.0417046134914503,,,0.9248368350600253,V
2025-10-03,1.1375795906676367,0.9846182640965693,,,,1.0306918164656218,,,0.9248368350600253,V
2025-10-10,1.1449555185017548,0.9751663196028804,,,,1.062059516717074,,,0.9248368350600253,V
2025-10-17,1.1480957757353405,0.9714284479861748,,,,1.164541841400319,,,0.9248368350600253,V
2025-10-24,1.1609431765431104,0.9688590907001812,,,,1.0456099863988904,,,0.9248368350600253,V
2025-11-21,1.225210563877863,1.0325262333768879,,,,1.1425866417726722,,,0.9248368350600253,V
2025-12-19,1.2491877129354632,1.0779362049306227,,,,1.2779906275464485,,,0.9248368350600253,V
2026-01-16,1.2669914740844028,1.070690339974938,,,,1.2247973490485429,,,0.9248368350600253,V
2026-02-20,1.3046252673901595,1.119342517066237,,,,1.189432298375959,,,0.9248368350600253,V
2026-03-20,1.3156782879772175,1.0929593045238575,,,,1.1932653269110434,,,0.9248368350600253,V
2026-05-15,1.3388970012395152,1.1789661439569545,,,,1.2082240900605772,,,0.9248368350600253,V
2026-06-18,1.3557211017319266,1.228289680070701,,,,1.2467894505607546,,,0.9248368350600253,V
2026-09-18,1.4056165501340094,1.2758504953648462,,,,1.2866246275643276,,,0.9248368350600253,V
2026-12-18,1.4388210400631833,1.3357047851769284,,,,1.2670523836295673,,,0.9248368350600253,V
2027-01-15,1.44974239200414,1.3896731626378693,,,,1.28904838166289,,,0.9248368350600253,V
2027-06-17,1.4971681995007478,1.5075384866315042,,,,1.2717041172827601,,,0.9248368350600253,V
2027-12-17,1.5582859861430247,1.7295357567385747,,,,1.3215809706270867,,,0.9248368350600253,V
