Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0612837010091127,1.1222858748820272,,,,1.2528031338206458,,,0.9869557617125421,BA
2025-09-26,1.09411739129476,1.0631590127656951,,,,1.095552460494197,,,0.9869557617125421,BA
2025-10-03,1.0884577420686834,1.016729419402945,,,,1.0962738987038814,,,0.9869557617125421,BA
2025-10-10,1.0786654667989821,1.0067579520623122,,,,0.9800580805021994,,,0.9869557617125421,BA
2025-10-17,1.075479513483773,1.0137765862932362,,,,1.1897101417185796,,,0.9869557617125421,BA
2025-10-24,1.0813936244925162,1.0343489039594376,,,,0.9742801304027087,,,0.9869557617125421,BA
2025-11-21,1.1043315290585696,1.0636459388084432,,,,1.2128193840531631,,,0.9869557617125421,BA
2025-12-19,1.0915794939123957,1.0832841959101251,,,,1.2220156260393058,,,0.9869557617125421,BA
2026-01-16,1.0996700077008796,1.1146501139483684,,,,1.223857663441117,,,0.9869557617125421,BA
2026-02-20,1.1075392544225515,1.0625594714201614,,,,1.2885308544726082,,,0.9869557617125421,BA
2026-03-20,1.135779766319836,1.0936174856372538,,,,1.245210851793399,,,0.9869557617125421,BA
2026-05-15,1.1211236822104478,1.101136072540409,,,,1.229832754882335,,,0.9869557617125421,BA
2026-06-18,1.1301483266578223,1.1904434994223416,,,,1.255784109672772,,,0.9869557617125421,BA
2026-08-21,1.1533811209020854,1.2467202624435023,,,,1.1928682599791478,,,0.9869557617125421,BA
2026-09-18,1.1594394941022461,1.265131774734026,,,,1.2123388581560626,,,0.9869557617125421,BA
2026-12-18,1.1803596642485565,1.379499388503246,,,,1.278960658349604,,,0.9869557617125421,BA
2027-01-15,1.1967848691562597,1.2899233482822994,,,,1.2724601899527077,,,0.9869557617125421,BA
