Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9619962404780886,,,,,,,,0.8857591865023396,BURL
2025-09-26,0.9422699173125926,0.17638231440029303,,,,,,,0.8857591865023396,BURL
2025-10-03,0.9443915200827587,0.32719744757689956,,,,1.0132469963182067,,,0.8857591865023396,BURL
2025-10-10,0.9462523619090628,0.4075683732790431,,,,,,,0.8857591865023396,BURL
2025-10-17,0.9580332500768443,0.46201959633000017,,,,1.017688451123193,,,0.8857591865023396,BURL
2025-12-19,1.0752318967322614,0.6690402184375464,,,,1.2467794600450084,,,0.8857591865023396,BURL
2026-01-16,1.0963551357745946,0.7419262038048228,,,,1.2522686212860676,,,0.8857591865023396,BURL
2026-03-20,1.0573525657154805,0.7918028085878943,,,,1.3886488278637497,,,0.8857591865023396,BURL
2026-06-18,1.0447607072684282,0.7368017828893422,,,,1.286506275558692,,,0.8857591865023396,BURL
2027-01-15,1.9303474146891926,1.0237221970209112,,,,1.2622257213024102,,,0.8857591865023396,BURL
