Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9305250757131192,0.6597777495293086,,,,1.2192911223477392,,,0.8769560175326762,MMM
2025-09-26,0.9735983983310522,0.7590780447986933,,,,1.123655052500432,,,0.8769560175326762,MMM
2025-10-03,0.9996917772585697,0.7689484188957028,,,,1.1593366396189544,,,0.8769560175326762,MMM
2025-10-10,1.0314032635293036,0.7772243130835582,,,,1.0363651604625468,,,0.8769560175326762,MMM
2025-10-17,1.0629688389892624,0.7968816090936229,,,,1.1949897353255274,,,0.8769560175326762,MMM
2025-10-24,1.0740242244020044,0.8193629024411382,,,,1.0488860297706268,,,0.8769560175326762,MMM
2025-11-21,1.0724656860523398,0.9173253365261738,,,,1.1645840546410247,,,0.8769560175326762,MMM
2025-12-19,1.1452999773337793,1.0079209638361528,,,,1.2383836725439938,,,0.8769560175326762,MMM
2026-01-16,1.1468284644322542,1.0238918026529653,,,,1.2423798783623685,,,0.8769560175326762,MMM
2026-03-20,1.1971960761305436,1.0728336602193649,,,,1.2503379122829554,,,0.8769560175326762,MMM
2026-04-17,1.2281553938524785,1.1233172260612554,,,,1.0270299507583014,,,0.8769560175326762,MMM
2026-06-18,1.254384782832887,1.1938862798841008,,,,1.2581629684872693,,,0.8769560175326762,MMM
2026-09-18,1.2855879190395194,1.3041865744196461,,,,1.2652176505083188,,,0.8769560175326762,MMM
2027-01-15,1.312499287293124,1.4508573256177009,,,,1.2683622373919061,,,0.8769560175326762,MMM
