Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0947097035885267,1.424635734449212,,,,1.2765192578503068,,,0.9234086257782396,GRPN
2025-09-26,0.9788215495083201,,,,,0.9520178519370315,,,0.9234086257782396,GRPN
2025-10-03,0.964172383292978,,,,,1.0647130287209503,,,0.9234086257782396,GRPN
2025-10-17,0.9781054929322327,10.635524230693985,,,,1.5964755540636708,,,0.9234086257782396,GRPN
2025-11-21,0.9663312862335746,0.5412260042767271,,,,1.0315327842896338,,,0.9234086257782396,GRPN
2025-12-19,0.9814361944517913,1.0809175192375517,,,,1.1697288006527373,,,0.9234086257782396,GRPN
2026-01-16,0.9902569705477524,1.170320063710893,,,,1.1725120569067518,,,0.9234086257782396,GRPN
2026-02-20,1.002370437417015,1.0870988125034344,,,,1.1482067533789768,,,0.9234086257782396,GRPN
2026-03-20,1.018359958370615,0.908976713595532,,,,1.1951319013027484,,,0.9234086257782396,GRPN
2026-04-17,1.0413661104092988,0.8920183637982458,,,,1.0151545415732772,,,0.9234086257782396,GRPN
2027-01-15,,,,,,1.1385068462311918,,,0.9234086257782396,GRPN
2027-12-17,,,,,,1.5617910306680243,,,0.9234086257782396,GRPN
