Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.679354897015903,3.933470949465897,,,,0.9728388741690471,,,0.6778653136894494,WOLF
2025-09-26,2.2221386028481946,4.012467895909107,,,,0.8,,,0.6778653136894494,WOLF
2025-10-03,2.660305718378808,3.8421793178789994,,,,0.7560894828040393,,,0.6778653136894494,WOLF
2025-10-10,3.039919293794891,3.6263350684407376,,,,0.6488913512241543,,,0.6778653136894494,WOLF
2025-10-17,3.1929527474896213,3.4726912047804293,,,,0.6332522081685872,,,0.6778653136894494,WOLF
2025-10-24,3.216944710003438,3.437936345541331,,,,0.6430156085202519,,,0.6778653136894494,WOLF
2025-11-21,3.487346348430579,4.417851971557756,,,,0.5488435184480841,,,0.6778653136894494,WOLF
2025-12-19,3.314368957837282,5.183016630016739,,,,0.5182099721855722,,,0.6778653136894494,WOLF
2026-01-16,2.84813312982585,5.418363740134176,,,,0.5002454517322806,,,0.6778653136894494,WOLF
2026-03-20,3.0936246302271675,5.953809733008577,,,,0.500737610937997,,,0.6778653136894494,WOLF
2026-05-15,3.157369426219309,5.946720426985165,,,,0.44360545647527283,,,0.6778653136894494,WOLF
2026-06-18,3.1187841336122117,5.5204827858470935,,,,0.522722130278251,,,0.6778653136894494,WOLF
2026-09-18,,,,,,0.4464954942792553,,,0.6778653136894494,WOLF
2027-01-15,,,,,,0.42642259430115836,,,0.6778653136894494,WOLF
2027-12-17,,,,,,0.47016239083183226,,,0.6778653136894494,WOLF
