Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.058518023507499,1.188256765148667,,,,1.242038134513707,,,0.9107968968743344,RTX
2025-09-26,1.1380249061342238,1.1202483617197547,,,,1.1798850086365618,,,0.9107968968743344,RTX
2025-10-03,1.1483931346929601,1.0570601193422628,,,,1.0381765828938034,,,0.9107968968743344,RTX
2025-10-10,1.1464806912196912,1.0276228900062185,,,,1.0242414751215208,,,0.9107968968743344,RTX
2025-10-17,1.132741112106806,1.0105936935636357,,,,1.120685921065263,,,0.9107968968743344,RTX
2025-10-24,1.1240632688378471,1.0356233647023232,,,,1.0423406761904073,,,0.9107968968743344,RTX
2025-11-21,1.1605130024299917,1.1324690663760837,,,,1.1934592068552923,,,0.9107968968743344,RTX
2026-01-16,1.2006741638563114,1.1850675680653175,,,,1.2020960328926795,,,0.9107968968743344,RTX
2026-02-20,1.2181777764802375,1.2099272524914952,,,,1.238838728255524,,,0.9107968968743344,RTX
2026-03-20,1.2535513416391386,1.3117161767702727,,,,1.2434099224928201,,,0.9107968968743344,RTX
2026-06-18,1.3100402972886687,1.365279357308488,,,,1.2148567932656578,,,0.9107968968743344,RTX
2026-09-18,1.382318956692111,1.4105412738953584,,,,1.2267103119130864,,,0.9107968968743344,RTX
2026-12-18,1.4220498509037172,1.4542780959858452,,,,1.265085582374958,,,0.9107968968743344,RTX
2027-01-15,1.4090662468848403,1.4669068049746659,,,,1.2708298544531682,,,0.9107968968743344,RTX
