Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9755858064755176,0.8972902067201933,,,,1.165948768799997,,,0.9256696255498006,AR
2025-09-26,0.9825907134474868,0.9217474150997792,,,,1.0908603176560174,,,0.9256696255498006,AR
2025-10-03,0.9962746641506223,0.9114844240054988,,,,1.0920900857935998,,,0.9256696255498006,AR
2025-10-10,1.023624285631146,0.9156159366309813,,,,0.9765028945962608,,,0.9256696255498006,AR
2025-10-17,1.0416953635114743,0.9225488933245306,,,,1.152596087021712,,,0.9256696255498006,AR
2025-11-21,1.0537126199955227,0.9595858043619558,,,,1.18826551944995,,,0.9256696255498006,AR
2026-01-16,1.0751233076102653,1.0075737074211224,,,,1.1980393410630426,,,0.9256696255498006,AR
2026-02-20,1.0926156507172113,1.1289861097326468,,,,1.2618251820256177,,,0.9256696255498006,AR
2026-03-20,1.0952070318244487,1.094737517893862,,,,1.195536093054482,,,0.9256696255498006,AR
2026-06-18,1.129775365923943,0.9689674970757893,,,,1.1853604167248712,,,0.9256696255498006,AR
2027-01-15,1.1810147609025945,1.2146135641406308,,,,1.2438320966657386,,,0.9256696255498006,AR
