Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.446269350732551,2.0587416900528606,,,,1.1739244301398486,,,0.80898198292959,MRK
2025-09-26,1.355609360361027,1.8979749548498452,,,,1.0532653941019614,,,0.80898198292959,MRK
2025-10-03,1.3007108706982007,1.7353032264723613,,,,1.0498903462703735,,,0.80898198292959,MRK
2025-10-10,1.2725354878653745,1.6176642449465026,,,,1.0269456552269491,,,0.80898198292959,MRK
2025-10-17,1.256909421779862,1.5234222677071392,,,,1.049908815515496,,,0.80898198292959,MRK
2025-10-24,1.2428087388933198,1.443115905964416,,,,1.05380035820332,,,0.80898198292959,MRK
2025-11-21,1.237925954080927,1.3324125976133734,,,,1.1159386730073384,,,0.80898198292959,MRK
2025-12-19,1.3219533515930895,1.4270428759421934,,,,1.1147260881880883,,,0.80898198292959,MRK
2026-01-16,1.3538063279076729,1.488127658638024,,,,1.1777265004303843,,,0.80898198292959,MRK
2026-03-20,1.3905803174551188,1.5545058321010115,,,,1.177930077945798,,,0.80898198292959,MRK
2026-04-17,1.4193048762266305,1.8437625732531187,,,,1.190642597046836,,,0.80898198292959,MRK
2026-06-18,1.4707833748857178,1.7686476863998761,,,,1.1146102549306418,,,0.80898198292959,MRK
2026-09-18,1.5446664535860566,2.0065382109065637,,,,1.1121307104490288,,,0.80898198292959,MRK
2026-12-18,1.6128843633768333,2.135819768582721,,,,1.10950553070178,,,0.80898198292959,MRK
2027-01-15,1.6346279350385007,2.334860019436471,,,,1.1155466863290655,,,0.80898198292959,MRK
2027-06-17,1.8064810511212575,2.5185441588781083,,,,1.1028973353367502,,,0.80898198292959,MRK
2027-12-17,1.9004731761630231,2.9865024494829036,,,,1.041112478898215,,,0.80898198292959,MRK
