Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.7903395954267588,,,,,,,,0.8714749255731082,SHAK
2025-09-26,0.8044473593601924,,,,,1.0582836262442936,,,0.8714749255731082,SHAK
2025-10-03,0.8454080770057754,0.16640220085319324,,,,1.054159216329595,,,0.8714749255731082,SHAK
2025-10-10,0.8769632858085054,0.3119109802496534,,,,0.9556271794863392,,,0.8714749255731082,SHAK
2025-10-17,0.8967851285035848,0.3820353956846057,,,,1.205449851635339,,,0.8714749255731082,SHAK
2025-10-24,0.9139129284945118,0.41425738953105284,,,,1.0182622264736174,,,0.8714749255731082,SHAK
2025-11-21,0.9810843010617702,0.4508652671801578,,,,1.2624201284756769,,,0.8714749255731082,SHAK
2025-12-19,0.9402580985768125,0.41538037821388496,,,,1.226788792102916,,,0.8714749255731082,SHAK
2026-01-16,1.030309368491372,0.20803720545332868,,,,1.2821153536177168,,,0.8714749255731082,SHAK
2026-03-20,1.0839587075889259,0.6172507002304363,,,,1.287535342274088,,,0.8714749255731082,SHAK
2026-06-18,1.0940172561650194,0.7236076377283501,,,,1.3103975213149648,,,0.8714749255731082,SHAK
2026-09-18,1.1232003524944267,0.6295041046919732,,,,1.3109498911967725,,,0.8714749255731082,SHAK
2027-01-15,1.1078000134972084,,,,,1.378637092740572,,,0.8714749255731082,SHAK
