Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9570169366554042,1.271589566570193,,,,1.0609012330562773,,,0.8277797453767025,CSIQ
2025-09-26,1.0329180127068978,1.2530877885821508,,,,0.9762091289440824,,,0.8277797453767025,CSIQ
2025-10-03,1.070284399482529,1.2313592843894585,,,,1.05876497360506,,,0.8277797453767025,CSIQ
2025-10-10,1.0875447624682435,1.183837472238353,,,,0.9771061128842573,,,0.8277797453767025,CSIQ
2025-10-17,1.0969873897875808,1.1382788447631595,,,,1.1488523898570417,,,0.8277797453767025,CSIQ
2025-10-24,1.1093692771578372,1.1149598228287514,,,,1.0424434570901497,,,0.8277797453767025,CSIQ
2026-01-16,1.1948018126493956,1.314954443514747,,,,1.1136877700390904,,,0.8277797453767025,CSIQ
2026-04-17,1.2485324377061224,1.2501095279940027,,,,1.134064237276831,,,0.8277797453767025,CSIQ
2027-01-15,1.4841254035687972,2.207893286831307,,,,1.1566055548638459,,,0.8277797453767025,CSIQ
2027-12-17,,,,,,1.6105965234545319,,,0.8277797453767025,CSIQ
