Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0663465896985374,0.9413485010377655,,,,1.1962540968924114,,,0.9753048777636792,AFRM
2025-09-26,1.0657747922297078,1.0052360496557715,,,,1.093345502466681,,,0.9753048777636792,AFRM
2025-10-03,1.0600285868596435,1.0268477613416906,,,,1.0452729963667484,,,0.9753048777636792,AFRM
2025-10-10,1.060133069233804,1.0417047230052259,,,,1.022933775550776,,,0.9753048777636792,AFRM
2025-10-17,1.0531030579272262,0.9920563341725559,,,,1.2280486307257767,,,0.9753048777636792,AFRM
2025-10-24,1.049376712665219,0.9947442640200506,,,,,,,0.9753048777636792,AFRM
2025-11-21,1.0544765491562078,1.0005773338395858,,,,1.1959018134940154,,,0.9753048777636792,AFRM
2025-12-19,1.0636940598037787,1.0193765883006072,,,,1.197931713103372,,,0.9753048777636792,AFRM
2026-01-16,1.0620642216601714,1.0517653207635649,,,,1.2016526740247842,,,0.9753048777636792,AFRM
2026-02-20,1.0645485142443039,1.0091785407677734,,,,1.197214382186815,,,0.9753048777636792,AFRM
2026-03-20,1.0721247324436984,1.020176632731307,,,,1.2031173576793306,,,0.9753048777636792,AFRM
2026-06-18,1.0876707990847987,1.0324134509430551,,,,1.2121689276443397,,,0.9753048777636792,AFRM
2027-01-15,,,,,,1.2142106536478672,,,0.9753048777636792,AFRM
