Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0542175071693005,1.2756000084764432,,,,1.1585132459835283,,,0.9499691802379304,SRPT
2025-09-26,0.970823312423014,1.1171797857844914,,,,1.1691745656310575,,,0.9499691802379304,SRPT
2025-10-03,0.9701309118071094,1.065629056596969,,,,1.003075171086618,,,0.9499691802379304,SRPT
2025-10-10,0.991748364125895,1.0521253656304876,,,,0.9791984683717738,,,0.9499691802379304,SRPT
2025-10-17,1.0103199397989533,1.0638050646207289,,,,1.149860173673077,,,0.9499691802379304,SRPT
2025-10-24,1.004262191977133,1.099778364064234,,,,1.1403048329068544,,,0.9499691802379304,SRPT
2025-11-21,1.0187195488772067,1.075413043834967,,,,1.1433901842179237,,,0.9499691802379304,SRPT
2026-01-16,1.0438334669056633,1.0541764457962128,,,,1.1435307848458853,,,0.9499691802379304,SRPT
2026-02-20,,,,,,1.139333509438204,,,0.9499691802379304,SRPT
2026-06-18,,,,,,1.130824138708108,,,0.9499691802379304,SRPT
2027-01-15,,,,,,1.0791708870730556,,,0.9499691802379304,SRPT
2027-12-17,,,,,,1.2254699558321858,,,0.9499691802379304,SRPT
