Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.971533587091386,0.7442441613137287,,,,1.2034850226918015,,,0.9694600509386037,MSFT
2025-09-26,1.066474849759698,0.8222397017792286,,,,1.146008532224314,,,0.9694600509386037,MSFT
2025-10-03,1.1081341503189837,0.9230615909481137,,,,1.0884230243408317,,,0.9694600509386037,MSFT
2025-10-10,1.1166150450189813,0.9492960360797957,,,,1.0080471516518483,,,0.9694600509386037,MSFT
2025-10-17,1.1328527445743306,0.9314375203964651,,,,1.2124133730485824,,,0.9694600509386037,MSFT
2025-10-24,1.13908109668302,0.9247922817839458,,,,1.0113166967183338,,,0.9694600509386037,MSFT
2025-11-21,1.1592579458459489,1.0137561088897653,,,,1.2201637448143308,,,0.9694600509386037,MSFT
2025-12-19,1.1858409382432102,1.029162249759083,,,,1.2249013149886319,,,0.9694600509386037,MSFT
2026-01-16,1.1756887471333062,1.078000168175039,,,,1.2280399682482133,,,0.9694600509386037,MSFT
2026-02-20,1.1622504290741027,1.0948161387643094,,,,1.24026750639302,,,0.9694600509386037,MSFT
2026-03-20,1.1892869307394338,1.1436435915206276,,,,1.2424819356089147,,,0.9694600509386037,MSFT
2026-04-17,1.1465939920439165,1.208797204982023,,,,1.126199912171149,,,0.9694600509386037,MSFT
2026-05-15,1.1715915046512249,1.2193204609953436,,,,1.179226507287496,,,0.9694600509386037,MSFT
2026-06-18,1.2243644726268086,1.222904278906348,,,,1.24972191032057,,,0.9694600509386037,MSFT
2026-08-21,1.2482453467035983,1.27643079761897,,,,1.1649619990438425,,,0.9694600509386037,MSFT
2026-09-18,1.286935433629464,1.3420997353518813,,,,1.251133895686326,,,0.9694600509386037,MSFT
2026-12-18,1.3053991420749562,1.457283670239974,,,,1.2439419681119377,,,0.9694600509386037,MSFT
2027-01-15,1.3235810134298378,1.4456608384424363,,,,1.2665008565371123,,,0.9694600509386037,MSFT
2027-06-17,1.337991154078327,1.5114947849526275,,,,1.299407533219864,,,0.9694600509386037,MSFT
2027-12-17,1.3997252173589796,1.6578875561322888,,,,1.2978245898295675,,,0.9694600509386037,MSFT
