Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.033381963991061,0.5843507378549664,,,,1.1986645688754456,,,0.9922805058578785,PANW
2025-09-26,1.0372733662092934,0.7209296062404,,,,1.198800503596772,,,0.9922805058578785,PANW
2025-10-03,1.0255944603058678,0.7794709855214934,,,,1.1786645624383767,,,0.9922805058578785,PANW
2025-10-10,1.0203923436087816,0.8171101523744956,,,,1.050022171334676,,,0.9922805058578785,PANW
2025-10-17,1.0318887523333677,0.8564516257653584,,,,1.2025863920703972,,,0.9922805058578785,PANW
2025-10-24,1.055632420901615,0.881112080469577,,,,1.0301080007020174,,,0.9922805058578785,PANW
2025-11-21,1.0454720668557835,0.8701173873413451,,,,1.21629418870991,,,0.9922805058578785,PANW
2025-12-19,1.0538335159308276,0.9580693907889758,,,,1.2172058184486538,,,0.9922805058578785,PANW
2026-01-16,1.050640379611299,1.0505034114795408,,,,1.2196795060493806,,,0.9922805058578785,PANW
2026-02-20,1.0657858873217259,0.9972987476115469,,,,1.2242910110420135,,,0.9922805058578785,PANW
2026-03-20,1.0726534751359047,0.997539243666129,,,,1.163349434763916,,,0.9922805058578785,PANW
2026-04-17,1.0919682200140237,1.054407417020688,,,,1.0600409922284617,,,0.9922805058578785,PANW
2026-05-15,1.0938224935112912,1.098417859141831,,,,1.2092784395796456,,,0.9922805058578785,PANW
2026-06-18,1.101994067946836,1.1037832423879845,,,,1.2351200768675776,,,0.9922805058578785,PANW
2026-09-18,1.1198463622952928,1.1891742092455402,,,,1.2437244679096593,,,0.9922805058578785,PANW
2026-12-18,1.1266247394668518,1.296784243896807,,,,1.2511380025042802,,,0.9922805058578785,PANW
2027-01-15,1.1318339515325966,1.329079798114187,,,,1.2594590682551445,,,0.9922805058578785,PANW
2027-06-17,1.1452941730122257,1.332868996740573,,,,1.2985468925187686,,,0.9922805058578785,PANW
2027-12-17,,1.3111803207580357,,,,1.2917961041968398,,,0.9922805058578785,PANW
