Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9820646394810093,0.9187569840418349,,,,1.210067564467504,,,0.9698936836170741,AVGO
2025-09-26,1.061204563600016,1.0351606096271464,,,,1.1684215468763488,,,0.9698936836170741,AVGO
2025-10-03,1.0669472061695087,1.038717134169724,,,,1.1998691316874686,,,0.9698936836170741,AVGO
2025-10-10,1.0676753078368226,1.0459589431438605,,,,1.1712676253238137,,,0.9698936836170741,AVGO
2025-10-17,1.0722255084897814,1.0345586166379397,,,,1.2007074385858565,,,0.9698936836170741,AVGO
2025-10-24,1.0754540646620978,1.0206918632143664,,,,1.2015936833188818,,,0.9698936836170741,AVGO
2025-11-21,1.0817372900465272,1.0233765259573016,,,,1.204360192752323,,,0.9698936836170741,AVGO
2025-12-19,1.0863334316015638,0.9909945071170829,,,,1.2078293449040078,,,0.9698936836170741,AVGO
2026-01-16,1.0973456509052792,1.0394728779622096,,,,1.2082562398111394,,,0.9698936836170741,AVGO
2026-02-20,1.096976650193417,1.0707733661608314,,,,1.207662380445041,,,0.9698936836170741,AVGO
2026-03-20,1.1121422869657378,1.0476621860537891,,,,1.2133658954542523,,,0.9698936836170741,AVGO
2026-04-17,1.1139567628325568,1.0713589344268803,,,,1.215804489662767,,,0.9698936836170741,AVGO
2026-05-15,1.1131070229883056,1.0850549327141497,,,,1.2191523667304138,,,0.9698936836170741,AVGO
2026-06-18,1.133749462389306,1.0884543138657063,,,,1.2196218315811738,,,0.9698936836170741,AVGO
2026-08-21,1.138408972329425,1.1311189057676696,,,,1.1948592448108322,,,0.9698936836170741,AVGO
2026-09-18,1.1557712857692333,1.1312730735678196,,,,1.2284840823363548,,,0.9698936836170741,AVGO
2026-12-18,1.1763318946959194,1.1782808342145756,,,,1.2293198954929292,,,0.9698936836170741,AVGO
2027-01-15,1.173932762862801,1.2041954858552255,,,,1.2259543558823571,,,0.9698936836170741,AVGO
2027-06-17,1.2056175904580597,1.2546992030008357,,,,1.2452204443772363,,,0.9698936836170741,AVGO
2027-12-17,1.2673384770626552,1.3015147703458243,,,,1.243709985595741,,,0.9698936836170741,AVGO
