Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8899787492056895,1.0979434384015052,,,,1.177019372997785,,,0.9668201016848823,BILI
2025-09-26,0.8980350603590578,1.0904688335988082,,,,1.163792840263048,,,0.9668201016848823,BILI
2025-10-03,0.8951416921648104,1.1031150242863437,,,,1.143466281186998,,,0.9668201016848823,BILI
2025-10-10,0.9015696546984419,1.112671262844844,,,,1.0612499973197957,,,0.9668201016848823,BILI
2025-10-17,0.9055321919375279,1.116638184456489,,,,1.174613969638138,,,0.9668201016848823,BILI
2025-10-24,0.9053844264279549,1.1128113402373656,,,,1.041630280300759,,,0.9668201016848823,BILI
2025-11-21,0.9429746182887078,1.0950664568073627,,,,1.180557139100548,,,0.9668201016848823,BILI
2026-01-16,0.9261506316496003,1.145848926772477,,,,1.1761006734741213,,,0.9668201016848823,BILI
2026-03-20,0.9507473841201701,1.158688035169815,,,,1.1846177591816687,,,0.9668201016848823,BILI
2026-04-17,0.9636975008654672,1.1748866671901042,,,,1.109185691179223,,,0.9668201016848823,BILI
2026-06-18,0.9618819179980462,1.1937359544567125,,,,1.1956706020452985,,,0.9668201016848823,BILI
2027-01-15,0.9750649988075335,1.2636276183438748,,,,1.2145579726883524,,,0.9668201016848823,BILI
2027-12-17,,,,,,1.203389805798213,,,0.9668201016848823,BILI
