Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0405793795728646,0.9958298861455359,,,,1.21008856254721,,,0.958675906537511,SHOP
2025-09-26,1.0513411899823344,1.009732210169787,,,,1.141940092831237,,,0.958675906537511,SHOP
2025-10-03,1.0629852997270313,0.9941422518794496,,,,1.1032863880946895,,,0.958675906537511,SHOP
2025-10-10,1.0687281736292873,0.9821450279459445,,,,1.04090324473279,,,0.958675906537511,SHOP
2025-10-17,1.072352054933797,0.9787409760983736,,,,1.2155094281211671,,,0.958675906537511,SHOP
2025-10-24,1.0724092484974954,0.9777012567101883,,,,1.0415928434841661,,,0.958675906537511,SHOP
2025-11-21,1.073938113249272,1.0118198806317322,,,,1.207329484666778,,,0.958675906537511,SHOP
2025-12-19,1.088093597752842,1.0607972555385525,,,,1.217448980830507,,,0.958675906537511,SHOP
2026-01-16,1.0945476540763943,1.066427573948353,,,,1.215813136134407,,,0.958675906537511,SHOP
2026-03-20,1.1104482094014123,1.0599324261771226,,,,1.2275656086687177,,,0.958675906537511,SHOP
2026-04-17,1.1161818631383043,1.0508309580074633,,,,1.069453142284426,,,0.958675906537511,SHOP
2026-05-15,1.119111670464532,1.054183830526904,,,,1.2306380934639487,,,0.958675906537511,SHOP
2026-06-18,1.1372800693193252,1.0928000140189715,,,,1.230657015972502,,,0.958675906537511,SHOP
2026-09-18,1.147402813707393,1.1406514044211458,,,,1.2469517475114307,,,0.958675906537511,SHOP
2026-12-18,1.1965217614534944,1.1692903058294561,,,,1.24815360444127,,,0.958675906537511,SHOP
2027-01-15,1.1958212102307406,1.1750235905752107,,,,1.2501706388096236,,,0.958675906537511,SHOP
2027-12-17,,,,,,1.2819880802003483,,,0.958675906537511,SHOP
