Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.5949487142900151,,,,,,,,0.921476706143616,TSLA
2025-09-26,0.6640857366780677,,,,,,,,0.921476706143616,TSLA
2025-10-03,0.6971172524632632,0.2260775828096538,,,,1.0807762847370908,,,0.921476706143616,TSLA
2025-10-10,0.7180809569071429,0.36346000284454777,,,,1.0750172379250809,,,0.921476706143616,TSLA
2025-10-17,0.7408195108750191,0.4615205748639072,,,,1.1710305666467309,,,0.921476706143616,TSLA
2025-10-24,0.7641916330124964,0.5306238303912723,,,,1.1049369397353443,,,0.921476706143616,TSLA
2025-11-21,0.7957970175944713,0.6405302220738124,,,,1.243288666516235,,,0.921476706143616,TSLA
2025-12-19,0.8126663418722126,0.6451046350399683,,,,1.2580750255001356,,,0.921476706143616,TSLA
2026-01-16,0.8276421236350775,0.676630383305138,,,,1.2447390207799778,,,0.921476706143616,TSLA
2026-02-20,0.8415618039465445,0.7554578384662085,,,,1.1714080537268192,,,0.921476706143616,TSLA
2026-03-20,0.8478674750153073,0.81075110428872,,,,1.2852632547755354,,,0.921476706143616,TSLA
2026-04-17,0.8494351282881814,0.8685649982512588,,,,1.2917545655942477,,,0.921476706143616,TSLA
2026-05-15,0.8565018362762256,0.9207380792008383,,,,1.18023711621792,,,0.921476706143616,TSLA
2026-06-18,0.8633861571472629,0.9973989243405604,,,,1.272821466959291,,,0.921476706143616,TSLA
2026-07-17,0.8647805447517807,1.0255838522704064,,,,1.1871223123031003,,,0.921476706143616,TSLA
2026-08-21,0.8720267057214981,1.0695554581117335,,,,1.1729547915341911,,,0.921476706143616,TSLA
2026-09-18,0.8730956862568344,1.0859059959991497,,,,1.1903665805276378,,,0.921476706143616,TSLA
2026-12-18,,,,,,1.2401098199412868,,,0.921476706143616,TSLA
2027-01-15,,,,,,1.241954188134073,,,0.921476706143616,TSLA
2027-06-17,,,,,,1.2516906821062586,,,0.921476706143616,TSLA
2027-12-17,,,,,,1.283017598825816,,,0.921476706143616,TSLA
