Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.5872339189049969,,,,,,,,0.7267176513078851,LI
2025-09-26,0.5169889582530164,,,,,,,,0.7267176513078851,LI
2025-10-03,0.4842584389085885,,,,,,,,0.7267176513078851,LI
2025-10-10,0.4790096994398606,,,,,,,,0.7267176513078851,LI
2025-10-17,0.48580730264870164,,,,,,,,0.7267176513078851,LI
2025-10-24,0.49596883103868955,,,,,,,,0.7267176513078851,LI
2025-12-19,0.5476287972102278,,,,,,,,0.7267176513078851,LI
2026-01-16,0.5707946754842456,,,,,,,,0.7267176513078851,LI
2026-03-20,0.6113496827606767,,,,,1.505752192763068,,,0.7267176513078851,LI
2026-06-18,,,,,,1.3320508109049545,,,0.7267176513078851,LI
2027-01-15,,,,,,1.4939045611860597,,,0.7267176513078851,LI
