Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0858015490156532,1.6614756981173415,,,,1.0898063486410219,,,0.7421912219669489,OPEN
2025-09-26,1.0975694731612289,1.4148205015657909,,,,1.0182215924103455,,,0.7421912219669489,OPEN
2025-10-03,1.1207621800504763,1.2854305776651154,,,,1.0642887525197657,,,0.7421912219669489,OPEN
2025-10-10,1.1434894325080744,1.2142420096628095,,,,1.0524801581093517,,,0.7421912219669489,OPEN
2025-10-17,1.1631009850138772,1.1462652846650514,,,,1.0533898641046149,,,0.7421912219669489,OPEN
2025-10-24,1.1791984047847095,1.097871575149454,,,,1.2818337274592086,,,0.7421912219669489,OPEN
2025-11-21,,,,,,1.019360091616295,,,0.7421912219669489,OPEN
2026-01-16,,,,,,0.9893993115561343,,,0.7421912219669489,OPEN
2026-02-20,,,,,,1.0192099123667457,,,0.7421912219669489,OPEN
2027-01-15,,,,,,1.0032664446590498,,,0.7421912219669489,OPEN
2027-12-17,,,,,,0.9799963560331529,,,0.7421912219669489,OPEN
