Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.988570614295353,1.0452539217833459,,,,1.1782855870960804,,,0.8799140537430966,RH
2025-09-26,1.0087293933376817,1.0474733604382058,,,,1.1605256745843124,,,0.8799140537430966,RH
2025-10-03,1.0193716670564923,1.0442253508106245,,,,0.9443067423907824,,,0.8799140537430966,RH
2025-10-10,1.046574345674379,1.0138654332527028,,,,,,,0.8799140537430966,RH
2025-10-17,1.0610836966085382,0.9517837302627923,,,,1.11747567080274,,,0.8799140537430966,RH
2025-11-21,1.094860398265445,1.023683755706797,,,,1.188636007101464,,,0.8799140537430966,RH
2025-12-19,1.0777612867871793,1.0438040325495057,,,,1.1845858020465387,,,0.8799140537430966,RH
2026-01-16,1.0809467511948792,1.6516543745451897,,,,1.1914262278279828,,,0.8799140537430966,RH
2026-02-20,1.1230519616013426,1.7712295803199851,,,,1.1744000584684222,,,0.8799140537430966,RH
2026-03-20,1.133694099883792,1.7487269560703222,,,,1.1367049704967587,,,0.8799140537430966,RH
2026-06-18,1.1556369480298294,1.8384783382140504,,,,1.1573213341441597,,,0.8799140537430966,RH
2026-09-18,,,,,,1.1480147738549895,,,0.8799140537430966,RH
2027-01-15,,,,,,1.2259194395796846,,,0.8799140537430966,RH
