Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0638740662666433,0.9889428041942697,,,,1.2147938312022017,,,1.002225829774775,SE
2025-09-26,1.1093836446290906,1.0596620855814605,,,,1.1395623036621334,,,1.002225829774775,SE
2025-10-03,1.0994451576760693,1.078872090472236,,,,1.0901208402394924,,,1.002225829774775,SE
2025-10-10,1.0872988294914336,1.1025058457306456,,,,1.0384226820720914,,,1.002225829774775,SE
2025-10-17,1.054552842749008,1.1206209355701673,,,,1.1967776547805085,,,1.002225829774775,SE
2025-10-24,1.0242108162551806,1.097030283197184,,,,1.0916152673058634,,,1.002225829774775,SE
2025-11-21,1.0549148440936809,0.9321933779083416,,,,1.2205304145578095,,,1.002225829774775,SE
2025-12-19,1.0570847210377006,0.9760712423661928,,,,1.2236044469169374,,,1.002225829774775,SE
2026-01-16,1.0656004057223414,1.0194469118168559,,,,1.2289354923280034,,,1.002225829774775,SE
2026-02-20,1.0760574981757811,1.0667461474373328,,,,1.2327688494911708,,,1.002225829774775,SE
2026-03-20,1.0809584443293667,1.030486232937528,,,,1.2320099754766498,,,1.002225829774775,SE
2026-06-18,1.0991135038226694,1.0738862954537811,,,,1.2340493560008747,,,1.002225829774775,SE
2026-09-18,1.1346783080464484,1.0901395384482186,,,,1.2498202537644587,,,1.002225829774775,SE
2027-01-15,1.1680387314975471,1.0964944746050762,,,,1.2570012876181194,,,1.002225829774775,SE
