Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.7411055818742571,0.06699014405234473,,,,1.1686486974839836,,,0.7554070516391784,PEP
2025-09-26,0.8042133346592971,0.40223562863814705,,,,1.0511223901184727,,,0.7554070516391784,PEP
2025-10-03,0.8659411520539089,0.5627623064824584,,,,1.0478548457623411,,,0.7554070516391784,PEP
2025-10-10,0.917063189157893,0.6256971667564796,,,,1.02720296314487,,,0.7554070516391784,PEP
2025-10-17,0.9409897776798745,0.632587712084693,,,,1.2499137400239126,,,0.7554070516391784,PEP
2025-10-24,0.9501337875633702,0.6436900894923772,,,,1.0115314779899987,,,0.7554070516391784,PEP
2025-11-21,0.974469989334525,0.7324792971511732,,,,1.1914251195020205,,,0.7554070516391784,PEP
2026-01-16,1.1305820118216077,1.0922937146576563,,,,1.2261998311711835,,,0.7554070516391784,PEP
2026-03-20,1.2583910244213705,1.2223257907759062,,,,1.2278008642849196,,,0.7554070516391784,PEP
2026-04-17,1.2904420402342063,1.3591647869229815,,,,1.1259239337588713,,,0.7554070516391784,PEP
2026-06-18,1.3719543790650894,1.4622665804181152,,,,1.1937489468584133,,,0.7554070516391784,PEP
2026-09-18,1.5108618973110253,1.7015440131833128,,,,1.119194180190263,,,0.7554070516391784,PEP
2027-01-15,1.592693017594247,2.144302419416913,,,,1.1440682483500035,,,0.7554070516391784,PEP
