Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9590080599963252,1.0205340036088562,,,,1.1630919852818349,,,1.0587233358733563,TDOC
2025-09-26,0.9721846864603509,1.037636942201335,,,,1.0980690028099647,,,1.0587233358733563,TDOC
2025-10-03,0.9615491523565438,1.0397506869858064,,,,1.0373378795554504,,,1.0587233358733563,TDOC
2025-10-10,0.9564013764853283,1.0479704792413018,,,,1.2246819323188807,,,1.0587233358733563,TDOC
2025-10-17,0.955606319123096,1.0602669622450842,,,,1.2229845887539605,,,1.0587233358733563,TDOC
2025-10-24,0.9504019632567082,1.0699648781930888,,,,1.0397903411175287,,,1.0587233358733563,TDOC
2025-12-19,0.9310119230755054,1.135025161861122,,,,1.2200545974878205,,,1.0587233358733563,TDOC
2026-01-16,0.9348481978050941,1.229014319763775,,,,1.2143955212139976,,,1.0587233358733563,TDOC
2026-04-17,0.9489915603551157,1.4487504681572887,,,,1.1161743179399026,,,1.0587233358733563,TDOC
2027-01-15,,,,,,1.3000891012777136,,,1.0587233358733563,TDOC
2027-12-17,,,,,,1.3290443459761714,,,1.0587233358733563,TDOC
