Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.7969898845968666,0.2451588606865763,,,,,,,0.930435996035165,W
2025-09-26,0.8516329146673091,0.5415101186107181,,,,1.2086624852021244,,,0.930435996035165,W
2025-10-03,0.8817223218132012,0.6452900610388499,,,,1.193069044973728,,,0.930435996035165,W
2025-10-10,0.8986329501708233,0.7085706890810801,,,,1.0706962269802631,,,0.930435996035165,W
2025-10-17,0.9133664472723345,0.7480711252930814,,,,1.2366470227868496,,,0.930435996035165,W
2025-11-21,0.9827752631444934,0.7637849983278854,,,,1.2281142779284386,,,0.930435996035165,W
2025-12-19,0.9790499640261141,0.8131728441445906,,,,1.2374050705369617,,,0.930435996035165,W
2026-01-16,0.9937739430033039,0.8469877583042019,,,,1.238467150648885,,,0.930435996035165,W
2026-02-20,1.0333190861662944,0.8604019736966967,,,,1.2166514465864064,,,0.930435996035165,W
2026-03-20,1.0699893820297905,0.869917960536552,,,,1.2384473971144119,,,0.930435996035165,W
2026-06-18,1.1443324145368927,0.919603530906127,,,,1.2398815682244821,,,0.930435996035165,W
2026-12-18,,,,,,1.2500677365498967,,,0.930435996035165,W
2027-01-15,,,,,,1.256204047709145,,,0.930435996035165,W
2027-12-17,,,,,,1.2788019254362895,,,0.930435996035165,W
