Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.013025222621206,0.9770680520484429,,,,1.233835129508838,,,0.8328919486672833,JBLU
2025-09-26,1.0249892190979744,0.9926308675862126,,,,1.2359842892801554,,,0.8328919486672833,JBLU
2025-10-03,1.0533159035036341,1.0036384489254178,,,,1.2343540050555792,,,0.8328919486672833,JBLU
2025-10-10,1.0633894121161556,1.0202613671931942,,,,1.130500888209961,,,0.8328919486672833,JBLU
2025-10-17,1.0825134384529282,1.0341688442971353,,,,1.2372074118856629,,,0.8328919486672833,JBLU
2025-10-24,1.117942240690028,1.027729436903012,,,,1.1105580169666112,,,0.8328919486672833,JBLU
2025-12-19,1.098358975117823,0.9763940810395781,,,,1.2331752379026875,,,0.8328919486672833,JBLU
2026-01-16,1.0384247682147014,1.096421896442521,,,,1.2297778625970286,,,0.8328919486672833,JBLU
2026-03-20,1.1440155206378242,1.3635425104585055,,,,1.2277524146180883,,,0.8328919486672833,JBLU
2026-04-17,1.1719658237025956,1.4731095202617475,,,,1.222774044557357,,,0.8328919486672833,JBLU
2027-01-15,1.228627972626438,1.3966040145351142,,,,1.2428765325542916,,,0.8328919486672833,JBLU
2027-12-17,,,,,,1.1769057927391964,,,0.8328919486672833,JBLU
