Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9558337511259852,0.7692273084708453,,,,1.1974801727710587,,,0.8242441532410947,NEE
2025-09-26,1.0260124848844794,0.889164213607646,,,,1.058654830068826,,,0.8242441532410947,NEE
2025-10-03,1.0396938769243913,0.9174293566203836,,,,1.0967631942640308,,,0.8242441532410947,NEE
2025-10-10,1.0480976435590788,0.8555009707544243,,,,1.0268655162546276,,,0.8242441532410947,NEE
2025-10-17,1.0514751884381486,0.8237881091464884,,,,1.1359760742938554,,,0.8242441532410947,NEE
2025-10-24,1.0485657384773608,0.8235176095194952,,,,1.0274177203617672,,,0.8242441532410947,NEE
2025-11-21,1.1074866685477598,0.932951873202976,,,,1.1449074771849272,,,0.8242441532410947,NEE
2025-12-19,1.2107267545372418,1.1369162129967898,,,,1.1590334363585275,,,0.8242441532410947,NEE
2026-01-16,1.2283275205862274,1.17540824398884,,,,1.2161764757083031,,,0.8242441532410947,NEE
2026-03-20,1.3002870242501707,1.3086894536954898,,,,1.2186351813946483,,,0.8242441532410947,NEE
2026-06-18,1.3953873118232456,1.4569057796021252,,,,1.1868205316820697,,,0.8242441532410947,NEE
2026-09-18,1.4570004578425086,1.7413453321516115,,,,1.1932560173742837,,,0.8242441532410947,NEE
2027-01-15,1.5667744832691883,2.0805476862404566,,,,1.1886527658292543,,,0.8242441532410947,NEE
