Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.7426188321397739,0.4777536876110005,,,,1.2156047032123445,,,0.9463051096434398,RIVN
2025-09-26,0.8425145782512076,0.6591770764105159,,,,1.1816771394036547,,,0.9463051096434398,RIVN
2025-10-03,0.878780976380291,0.7422117443934483,,,,1.1082029324325422,,,0.9463051096434398,RIVN
2025-10-10,0.8889074994115971,0.7658194042421714,,,,1.0482808127120598,,,0.9463051096434398,RIVN
2025-10-17,0.8890449615421535,0.7823978384933763,,,,1.2242825440469642,,,0.9463051096434398,RIVN
2025-10-24,0.8905748175788295,0.8033688332138962,,,,1.0505096500425686,,,0.9463051096434398,RIVN
2025-11-21,0.9434832394284367,0.8533258605705739,,,,1.2095917848924502,,,0.9463051096434398,RIVN
2025-12-19,0.9659919316174712,0.8657624047309016,,,,1.2247852158561459,,,0.9463051096434398,RIVN
2026-01-16,0.9613571256571274,0.8916610403156541,,,,1.225830053804297,,,0.9463051096434398,RIVN
2026-02-20,0.9674841917815888,0.9305943340830739,,,,1.2273565886150304,,,0.9463051096434398,RIVN
2026-03-20,0.980675478098146,0.964955105669109,,,,1.232330661597427,,,0.9463051096434398,RIVN
2026-06-18,1.0218700855636487,1.0715474414612778,,,,1.1736450758972787,,,0.9463051096434398,RIVN
2026-09-18,1.072812125067436,1.2919356815269631,,,,1.0873504893077202,,,0.9463051096434398,RIVN
2026-12-18,,,,,,1.2366069231522288,,,0.9463051096434398,RIVN
2027-01-15,,,,,,1.1910395240904528,,,0.9463051096434398,RIVN
2027-12-17,,,,,,1.232317795119717,,,0.9463051096434398,RIVN
