Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8856740867277525,1.0763752579752865,,,,1.1498271280669927,,,0.9190365405010354,FUBO
2025-09-26,0.9030934614339042,1.1535751481837357,,,,1.1529560702186967,,,0.9190365405010354,FUBO
2025-10-03,0.902003203799847,1.1831120578977694,,,,1.1545945590661815,,,0.9190365405010354,FUBO
2025-10-10,0.8940269586725682,1.1902007596522444,,,,1.1039750960772312,,,0.9190365405010354,FUBO
2025-10-17,0.8860882530733272,1.1831909973072532,,,,1.152441256848734,,,0.9190365405010354,FUBO
2025-10-24,0.8802775935348045,1.1694175820204658,,,,1.1256409568100576,,,0.9190365405010354,FUBO
2025-11-21,0.8471087073282196,1.1414816367435145,,,,1.1347455151229189,,,0.9190365405010354,FUBO
2026-01-16,0.9011151794987752,1.2384995408213797,,,,1.1355645708006978,,,0.9190365405010354,FUBO
2026-02-20,0.8838480543732815,1.256662368878565,,,,1.1376957388249926,,,0.9190365405010354,FUBO
2027-01-15,,,,,,1.146721872625225,,,0.9190365405010354,FUBO
