Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9196634415817048,0.665859020360844,,,,1.2265126622297284,,,0.9228182223507613,EQT
2025-09-26,0.9533013447047748,0.7486283180256913,,,,1.0274601785620556,,,0.9228182223507613,EQT
2025-10-03,0.9727456887794251,0.7355449645540475,,,,1.011073698138024,,,0.9228182223507613,EQT
2025-10-10,0.9846614035035723,0.7535226984837353,,,,0.9329017461462435,,,0.9228182223507613,EQT
2025-10-17,0.9875796027995644,0.7943527356014821,,,,1.129423524458683,,,0.9228182223507613,EQT
2025-10-24,0.995743526815045,0.8380146866778155,,,,,,,0.9228182223507613,EQT
2025-12-19,1.037079940330369,0.974895944917128,,,,1.2131498547697046,,,0.9228182223507613,EQT
2026-01-16,1.0609162361105007,0.954544797017941,,,,1.2263917520825725,,,0.9228182223507613,EQT
2026-03-20,1.1330189246337947,1.0819411548185653,,,,1.2400625910551506,,,0.9228182223507613,EQT
2026-06-18,1.1415658311649894,1.1469997839815926,,,,1.2517481324852764,,,0.9228182223507613,EQT
2026-09-18,1.2014512414904217,1.1981204341169256,,,,1.2517122320700222,,,0.9228182223507613,EQT
2027-01-15,1.241289911742807,1.314340488829421,,,,1.2943881705647653,,,0.9228182223507613,EQT
