Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9648311337364475,0.9786757437889353,,,,1.2127385908809507,,,1.0451516928124618,TTWO
2025-09-26,1.0112313711841516,1.0072185772255577,,,,1.070766012559073,,,1.0451516928124618,TTWO
2025-10-03,1.0082739371026574,1.0547670086792678,,,,1.136483126057527,,,1.0451516928124618,TTWO
2025-10-10,0.995240400104139,1.0711683789347428,,,,1.0337192463088196,,,1.0451516928124618,TTWO
2025-10-17,0.9956728176707104,1.0853827917307832,,,,1.1998160373979636,,,1.0451516928124618,TTWO
2025-10-24,0.9980711401372052,1.097433603381292,,,,1.0114858631209864,,,1.0451516928124618,TTWO
2025-12-19,0.9986258884438861,1.0755611612381624,,,,1.2329002681269803,,,1.0451516928124618,TTWO
2026-01-16,1.0098871466217363,1.1604389473288368,,,,1.2371433323632801,,,1.0451516928124618,TTWO
2026-03-20,1.0360703746712356,1.5016845736620166,,,,1.2274921940467158,,,1.0451516928124618,TTWO
2026-06-18,1.0626695245432378,1.7300477615231664,,,,1.1451230322386368,,,1.0451516928124618,TTWO
2026-09-18,1.1116667977165668,1.2871011096979619,,,,1.2147014506933878,,,1.0451516928124618,TTWO
2027-01-15,1.1401139686998558,1.360739848802564,,,,1.2590152292392496,,,1.0451516928124618,TTWO
