Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.1957132282757215,2.105588716284997,,,,1.0058525064354755,,,0.9706320411634692,LYFT
2025-09-26,1.131176370533006,1.7727484772893587,,,,1.0354335003558974,,,0.9706320411634692,LYFT
2025-10-03,1.1179515777505777,1.6513181873764133,,,,1.0621541323565316,,,0.9706320411634692,LYFT
2025-10-10,1.1133947617241726,1.6122175283305227,,,,1.0666599400324932,,,0.9706320411634692,LYFT
2025-10-17,1.1100954617543433,1.6468762801908126,,,,1.1179546593622962,,,0.9706320411634692,LYFT
2025-10-24,1.0994454692022873,1.6293369850713573,,,,1.0664841541863075,,,0.9706320411634692,LYFT
2025-11-21,1.0276300680098645,1.3283965232873614,,,,1.1603184479176625,,,0.9706320411634692,LYFT
2025-12-19,1.0462257327850488,1.2850392040781093,,,,1.161216790395113,,,0.9706320411634692,LYFT
2026-01-16,1.054940360052863,1.221476835802267,,,,1.172956292246345,,,0.9706320411634692,LYFT
2026-03-20,1.0677022373538518,1.1712459590292374,,,,1.1699212862546058,,,0.9706320411634692,LYFT
2026-04-17,1.0862858996774647,1.2038746409380123,,,,1.1946712377777107,,,0.9706320411634692,LYFT
2026-06-18,1.1259291762305246,1.1673433441554244,,,,1.1856584998904696,,,0.9706320411634692,LYFT
2027-01-15,1.1468484072148721,1.1013716849495514,,,,1.206408330381192,,,0.9706320411634692,LYFT
2027-03-19,,,,,,1.2274698297384712,,,0.9706320411634692,LYFT
2027-12-17,,,,,,1.2416677442607456,,,0.9706320411634692,LYFT
