Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BABA,BABA_CALL_Aug 15_20.00,Call,2025-08-15,20.0,3.13,104.85,108.75,4,14,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_55.00,Call,2025-08-15,55.0,1.14,69.9,73.8,0,15,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_75.00,Call,2025-08-15,75.0,0.84,50.15,53.7,0,6,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_80.00,Call,2025-08-15,80.0,0.78,45.05,47.85,0,21,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_82.50,Call,2025-08-15,82.5,0.76,43.6,47.15,0,46,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_87.50,Call,2025-08-15,87.5,0.72,38.5,41.75,0,126,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_90.00,Call,2025-08-15,90.0,0.7000000000000001,35.55,37.3,0,226,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_92.50,Call,2025-08-15,92.5,0.68,35.0,35.75,1,234,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_95.00,Call,2025-08-15,95.0,0.66,30.5,33.9,0,123,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_97.50,Call,2025-08-15,97.5,0.64,30.1,30.8,4,102,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_100.00,Call,2025-08-15,100.0,0.63,24.55,27.95,61,740,125.27,0.0,126.86000061035156,
BABA,BABA_CALL_Aug 15_105.00,Call,2025-08-15,105.0,0.6,21.65,22.3,36,1298,125.27,0.0,126.86000061035156,
BABA,BABA_PUT_Aug 15_105.00,Put,2025-08-15,105.0,0.6,0.01,0.07,329,9206,125.27,0.0,126.86000061035156,
