Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
MITK,MITK251219P00007500,Put,2025-12-19,7.5,0.7320090771980663,0.0,0.55,2,42,7.24,12.99,10.170000076293944,0.5937540625000001,2025-12-19,0.30390143737166325,10.245774586167675,-0.3119623645539052,,0.8129635308628199,0.6097436477129579,,-0.13650565905393253,1.5349085463350765,,,0.39725079984006323
MITK,MITK251219P00010000,Put,2025-12-19,10.0,0.9760121029307551,0.0,0.85,1,58,7.24,12.99,10.170000076293944,0.4179745703124999,2025-12-19,0.30390143737166325,10.245774586167675,-0.024280292102124186,,0.4408368046690272,0.24481096105711378,,-0.4023034580037781,0.6162629783393183,,,0.39725079984006323
MITK,MITK260116C00015000,Call,2026-01-16,15.0,1.4592818120629272,0.0,0.15,19,64,7.24,12.99,10.170000076293944,0.467778759765625,2026-01-16,0.3805612594113621,10.279028955205789,0.37794440514711286,,0.462888412827762,0.39255026046433605,,0.07498719786473555,0.9881673255846944,,,0.39725079984006323
MITK,MITK251017P00010000,Put,2025-10-17,10.0,0.9831541377990265,0.0,0.6,30,72,7.24,12.99,10.170000076293944,0.45898978515625,2025-10-17,0.13141683778234087,10.171345077575385,-0.016989367669538465,,0.47062347461989423,0.26146980658074004,,-0.4103552094314532,0.658198313725259,,,0.39725079984006323
MITK,MITK260116C00010000,Call,2026-01-16,10.0,0.9728545413752848,0.0,1.25,1,129,7.24,12.99,10.170000076293944,0.46680220703125,2026-01-16,0.3805612594113621,10.279028955205789,-0.027520702961051507,,0.4524247940304307,0.19362186269788828,,0.6141407739985874,0.48740458867758657,,,0.39725079984006323
MITK,MITK251017C00012500,Call,2025-10-17,12.5,1.228942672248783,0.0,0.2,2,167,7.24,12.99,10.170000076293944,0.5644574804687501,2025-10-17,0.13141683778234087,10.171345077575385,0.20615418364467125,,0.5768498147091622,0.46381695867430045,,0.1267242628009952,1.167567085732835,,,0.39725079984006323
MITK,MITK251219C00010000,Call,2025-12-19,10.0,0.9760121029307551,0.0,1.15,7,276,7.24,12.99,10.170000076293944,0.4760794580078125,2025-12-19,0.30390143737166325,10.245774586167675,-0.024280292102124186,,0.4672672642438827,0.20174139291052906,,0.6079295394171639,0.5078438935598165,,,0.39725079984006323
MITK,MITK251017C00010000,Call,2025-10-17,10.0,0.9831541377990265,0.0,0.65,7,499,7.24,12.99,10.170000076293944,0.37695935546875,2025-10-17,0.13141683778234087,10.171345077575385,-0.016989367669538465,,0.38686388783486597,0.15846461255557054,,0.6272085941477025,0.3989031931952556,,,0.39725079984006323
MITK,MITK260116P00010000,Put,2026-01-16,10.0,0.9728545413752848,0.55,1.0,5,17,7.24,12.99,10.170000076293944,0.434575966796875,2026-01-16,0.3805612594113621,10.279028955205789,-0.027520702961051507,0.276648321316628,0.46258245976604073,0.3696452193939327,0.18593413844941276,-0.4072192901408187,0.9305084333190902,,,0.39725079984006323
MITK,MITK250919C00010000,Call,2025-09-19,10.0,0.9863451284112791,0.3,0.65,3,424,7.24,12.99,10.170000076293944,0.56836369140625,2025-09-19,0.05475701574264202,10.13843908379935,-0.013748956810611078,0.23910297973726347,0.6172056943175108,0.42902252224313714,0.37810271458024736,0.5742279142903614,1.0799790017184747,,,0.39725079984006323
MITK,MITK251017C00007500,Call,2025-10-17,7.5,0.7373656033492699,2.4,3.6,10,29,7.24,12.99,10.170000076293944,0.95507857421875,2025-10-17,0.13141683778234087,10.171345077575385,-0.3046714401213193,,1.6059497255452004,0.9938153172796932,,0.8475083775264258,2.5017327030677152,,,0.39725079984006323
MITK,MITK260116C00012500,Call,2026-01-16,12.5,1.216068176719106,0.25,0.35,2,67,7.24,12.99,10.170000076293944,0.4160214648437499,2026-01-16,0.3805612594113621,10.279028955205789,0.19562284835315819,0.3563811297706066,0.40819038362161536,0.38287862255037963,0.05180925385100876,0.23881404492218172,0.9638208977918484,,,0.39725079984006323
MITK,MITK251017P00012500,Put,2025-10-17,12.5,1.228942672248783,3.1,3.7,4,15,7.24,12.99,10.170000076293944,1.224613251953125,2025-10-17,0.13141683778234087,10.171345077575385,0.20615418364467125,1.050675611964321,1.4723583922321386,1.2642655430577299,0.4216827802678176,-0.5873182373333389,3.18253743873325,,,0.39725079984006323
MITK,MITK251219C00012500,Call,2025-12-19,12.5,1.220015128663444,0.2,0.3,3,1132,7.24,12.99,10.170000076293944,0.436529072265625,2025-12-19,0.30390143737166325,10.245774586167675,0.1988632592120856,0.3710244259958548,0.43241470457593795,0.4026524481740626,0.06139027858008317,0.21625291715072337,1.0135975769870673,,,0.39725079984006323
