Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
W,W261218P00052500,Put,2026-12-18,52.5,1.42,6.6,9.0,1,22,74.45,75.12,74.5999984741211,0.5881388842773438
W,W261218P00045000,Put,2026-12-18,45.0,1.66,4.1,6.95,3,222,74.45,75.12,74.5999984741211,0.6195106408691409
W,W261218P00050000,Put,2026-12-18,50.0,1.5,5.6,8.1,1,47,74.45,75.12,74.5999984741211,0.5917399224853517
W,W270115P00030000,Put,2027-01-15,30.0,2.49,1.44,2.81,1,1183,74.45,75.12,74.5999984741211,0.6655306884765627
W,W260618P00042500,Put,2026-06-18,42.5,1.76,2.26,3.0,1,22,74.45,75.12,74.5999984741211,0.6317175500488281
W,W250905C00079000,Call,2025-09-05,79.0,0.95,0.43,0.68,6,163,74.45,75.12,74.5999984741211,0.4897511962890626
W,W250919C00089000,Call,2025-09-19,89.0,0.84,0.34,0.46,0,31,74.45,75.12,74.5999984741211,0.5214891601562499
W,W250905C00080000,Call,2025-09-05,80.0,0.93,0.28,0.45,33,237,74.45,75.12,74.5999984741211,0.4721732470703125
W,W251017C00100000,Call,2025-10-17,100.0,0.75,0.56,0.7,1,13,74.45,75.12,74.5999984741211,0.5590864404296876
W,W250829P00076000,Put,2025-08-29,76.0,0.98,1.18,1.91,66,328,74.45,75.12,74.5999984741211,0.6787141503906251
W,W250905C00082000,Call,2025-09-05,82.0,0.91,0.13,0.24,27,1594,74.45,75.12,74.5999984741211,0.481450498046875
W,W270115P00050000,Put,2027-01-15,50.0,1.5,6.25,8.4,1,40,74.45,75.12,74.5999984741211,0.5959513061523438
W,W250912C00085000,Call,2025-09-12,85.0,0.88,0.32,0.42,6,31,74.45,75.12,74.5999984741211,0.514653291015625
W,W250926C00076000,Call,2025-09-26,76.0,0.98,3.55,4.55,11,23,74.45,75.12,74.5999984741211,0.5576216113281252
W,W250912P00082000,Put,2025-09-12,82.0,0.91,6.5,8.25,1,21,74.45,75.12,74.5999984741211,0.524418818359375
W,W250919C00088000,Call,2025-09-19,88.0,0.85,0.41,0.57,0,72,74.45,75.12,74.5999984741211,0.5239305419921875
W,W250829P00082000,Put,2025-08-29,82.0,0.91,6.3,9.0,11,104,74.45,75.12,74.5999984741211,1.376956240234375
W,W250919P00060000,Put,2025-09-19,60.0,1.25,0.23,0.38,13,697,74.45,75.12,74.5999984741211,0.6010782080078126
W,W250829C00073000,Call,2025-08-29,73.0,1.02,1.38,2.08,22,226,74.45,75.12,74.5999984741211,0.7138700488281251
W,W251219C00125000,Call,2025-12-19,125.0,0.6,0.83,1.06,1,29,74.45,75.12,74.5999984741211,0.6157264990234376
W,W260116C00115000,Call,2026-01-16,115.0,0.65,1.82,2.23,1,16,74.45,75.12,74.5999984741211,0.5954630297851562
W,W250905P00068000,Put,2025-09-05,68.0,1.1,0.17,0.23,3,70,74.45,75.12,74.5999984741211,0.4804739453125
