Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
GMED,GMED251219C00090000,Call,2025-12-19,90.0,1.4506328455559394,0.0,0.95,10,54,60.5,62.0,61.27000045776367,0.52539537109375,2025-12-19,0.30390143737166325,62.041887632503226,0.3719999064289676,,0.5184528806333747,0.43840464507352017,,0.0780396439324065,0.7934585720054195,,,0.5525236736247974
GMED,GMED250919C00080000,Call,2025-09-19,80.0,1.3031028210782156,0.0,1.35,50,57,60.5,62.0,61.27000045776367,0.8437515624999999,2025-09-19,0.05475701574264202,61.39193216833516,0.2647482060640973,,1.083559787007055,0.8806101033182774,,0.11865250378632614,1.593796149115366,,,0.5525236736247974
GMED,GMED250919P00040000,Put,2025-09-19,40.0,0.6515514105391078,0.0,0.75,60,60,60.5,62.0,61.27000045776367,1.1347699511718752,2025-09-19,0.05475701574264202,61.39193216833516,-0.428398974495848,,1.4159862666357244,1.1958187476060589,,-0.04737370403817165,2.1642850880234037,,,0.5525236736247974
GMED,GMED260320C00085000,Call,2026-03-20,85.0,1.355689467871022,0.4,1.0,1,6,60.5,62.0,61.27000045776367,0.3552310571289062,2026-03-20,0.5530458590006845,62.69872416541246,0.3043101572975055,0.2694709466716212,0.3401038075720539,0.3084066497390128,0.07063286090043269,0.11272864344612227,0.558178164051741,,,0.5525236736247974
GMED,GMED250919C00077500,Call,2025-09-19,77.5,1.2623808579195213,0.0,2.15,97,98,60.5,62.0,61.27000045776367,0.8886729882812499,2025-09-19,0.05475701574264202,61.39193216833516,0.23299950774951692,,1.1909713104433506,0.9273517450766957,,0.1672178652830068,1.6783927808791648,,,0.5525236736247974
GMED,GMED251017C00067500,Call,2025-10-17,67.5,1.0959359624636864,0.4,0.85,5,5,60.5,62.0,61.27000045776367,0.3144599804687499,2025-10-17,0.13141683778234087,61.59118991611392,0.09160875840977256,0.23629535715936098,0.311130495714154,0.27589639080574263,0.07483513855479304,0.19326468992485557,0.4993385876042947,,,0.5525236736247974
GMED,GMED250919P00045000,Put,2025-09-19,45.0,0.7329953368564963,0.0,0.75,60,167,60.5,62.0,61.27000045776367,0.8720715917968749,2025-09-19,0.05475701574264202,61.39193216833516,-0.3106159388394645,,1.1031037005410462,0.9200753573268758,,-0.06052702693274592,1.665223412583896,,,0.5525236736247974
GMED,GMED250919P00037500,Put,2025-09-19,37.5,0.6108294473804136,0.0,0.75,250,250,60.5,62.0,61.27000045776367,1.2773473632812498,2025-09-19,0.05475701574264202,61.39193216833516,-0.4929374956334192,,1.5846496044926823,1.3445212211210404,,-0.04234696710113617,2.4334183045956967,,,0.5525236736247974
GMED,GMED250919P00042500,Put,2025-09-19,42.5,0.6922733736978021,0.0,0.75,250,253,60.5,62.0,61.27000045776367,1.0009815576171874,2025-09-19,0.05475701574264202,61.39193216833516,-0.3677743526794131,,1.2559817390135326,1.0547714305839242,,-0.053321491482384076,1.9090067646588995,,,0.5525236736247974
GMED,GMED250919C00072500,Call,2025-09-19,72.5,1.180936931602133,0.0,0.75,4,311,60.5,62.0,61.27000045776367,0.5210008837890624,2025-09-19,0.05475701574264202,61.39193216833516,0.16630813325084487,,0.6637712853391114,0.5421161724612353,,0.10609475483367647,0.9811637009229228,,,0.5525236736247974
GMED,GMED251017C00070000,Call,2025-10-17,70.0,1.1365261832956748,0.15,1.8,0,134,60.5,62.0,61.27000045776367,0.5173388110351562,2025-10-17,0.13141683778234087,61.59118991611392,0.1279764025806474,0.23096021106051035,0.5175985651790901,0.3991936982712534,0.28663835411857974,0.2083997833990306,0.7224915733517223,,,0.5525236736247974
GMED,GMED250919C00070000,Call,2025-09-19,70.0,1.1402149684434386,0.05,0.7,8,167,60.5,62.0,61.27000045776367,0.5356491748046875,2025-09-19,0.05475701574264202,61.39193216833516,0.13121681343957464,0.29522367446900644,0.5569385450588696,0.45846927718723723,0.2617148705898632,0.12111093254036503,0.8297730922178916,,,0.5525236736247974
GMED,GMED251219P00055000,Put,2025-12-19,55.0,0.886497850061963,0.7,2.45,1,31,60.5,62.0,61.27000045776367,0.3862366064453124,2025-12-19,0.30390143737166325,62.041887632503226,-0.12047657866882652,0.23389301016473021,0.41093909013114144,0.32817462285606497,0.17704607996641122,-0.22470742150999057,0.5939557679096276,,,0.5525236736247974
