Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
VRNT,VRNT250919P00015000,Put,2025-09-19,15.0,0.7344943048255279,0.0,0.05,1,137,14.66,26.09,20.38999938964844,0.632816171875,2025-09-19,0.05475701574264202,20.42221417028292,-0.30857303720966434,,0.7545152439244736,0.6689596487006546,,-0.02020648021307636,1.2485313923250765,,,0.5357972196877526
VRNT,VRNT250919C00032500,Call,2025-09-19,32.5,1.5914043271219773,0.0,0.05,1,156,14.66,26.09,20.38999938964844,0.85937640625,2025-09-19,0.05475701574264202,20.42221417028292,0.4646168510238175,,0.9914236199979083,0.8957486516494398,,0.01735161070288752,1.6718053374212294,,,0.5357972196877526
VRNT,VRNT260116C00025000,Call,2026-01-16,25.0,1.2074139492038043,0.0,1.35,10,160,14.66,26.09,20.38999938964844,0.5610395458984375,2026-01-16,0.3805612594113621,20.705409289403654,0.18848084040588584,,0.5465325467446079,0.392773049966312,,0.25567695445720584,0.7330628744120937,,,0.5357972196877526
VRNT,VRNT250919C00027500,Call,2025-09-19,27.5,1.3465728921801345,0.0,0.05,17,160,14.66,26.09,20.38999938964844,0.5937540625000001,2025-09-19,0.05475701574264202,20.42221417028292,0.2975627663606512,,0.6930644443282991,0.6187863590885815,,0.023704364574839376,1.154889081823143,,,0.5357972196877526
VRNT,VRNT250919P00012500,Put,2025-09-19,12.5,0.6120785873546066,0.0,0.05,5,169,14.66,26.09,20.38999938964844,0.95312546875,2025-09-19,0.05475701574264202,20.42221417028292,-0.4908945940036189,,1.1231618980387494,1.0051875454650716,,-0.013741005588286503,1.8760596519161976,,,0.5357972196877526
VRNT,VRNT251219P00022500,Put,2025-12-19,22.5,1.090199531169341,1.0,4.3,13,24,14.66,26.09,20.38999938964844,0.6626010302734376,2025-12-19,0.30390143737166325,20.63842384509801,0.08636073560698702,,0.7095953058559028,0.33424679206970426,,-0.6467482940942149,0.6238307699030126,,,0.5357972196877526
VRNT,VRNT251017C00022500,Call,2025-10-17,22.5,1.0981771403010354,0.0,0.05,21,184,14.66,26.09,20.38999938964844,0.1855550195312499,2025-10-17,0.13141683778234087,20.48849787005422,0.09365166003957279,,0.1824742933134104,0.15656605026696935,,0.05243880141148393,0.29221138989525103,,,0.5357972196877526
VRNT,VRNT251017P00017500,Put,2025-10-17,17.5,0.8541377757896942,0.0,0.15,47,234,14.66,26.09,20.38999938964844,0.3554751953124999,2025-10-17,0.13141683778234087,20.48849787005422,-0.15766276824133332,,0.3709072877977606,0.3080126398760243,,-0.07107508649257943,0.5748679324157846,,,0.5357972196877526
VRNT,VRNT251219C00032500,Call,2025-12-19,32.5,1.5747326561334927,0.0,0.05,3,336,14.66,26.09,20.38999938964844,0.4179745703124999,2025-12-19,0.30390143737166325,20.63842384509801,0.4540855157323044,,0.41311375834407627,0.3730316062632186,,0.017631989606262347,0.6962178834757873,,,0.5357972196877526
VRNT,VRNT251219P00015000,Put,2025-12-19,15.0,0.7267996874462274,0.0,0.05,27,373,14.66,26.09,20.38999938964844,0.3164130859374999,2025-12-19,0.30390143737166325,20.63842384509801,-0.3191043725011774,,0.3294663031361879,0.29233019289410006,,-0.019665727258171173,0.5455985625764571,,,0.5357972196877526
