Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
JD,JD251121C00047000,Call,2025-11-21,47.0,1.5397284467592092,0.17,0.22,200,580,29.0,31.36,31.06999969482422,0.5185595019531251,2025-11-21,0.2272416153319644,30.524863068500615,0.4316060676037575,0.5308862261673543,0.5590355119380241,0.5454587226745488,0.028149285770669885,0.063022043742068,1.557499336340823,,,0.3502144173981129
JD,JD250905C00034000,Call,2025-09-05,34.0,1.1256489525330406,0.06,0.08,413,1234,29.0,31.36,31.06999969482422,0.43945873046875,2025-09-05,0.01642710472279261,30.20479868389698,0.11835971604031888,0.5878541218152993,0.6267136425310653,0.6080009681600288,0.03885952071576604,0.06944975006839205,1.7360820627463551,,,0.3502144173981129
JD,JD250919P00028500,Put,2025-09-19,28.5,0.9417520865038285,0.17,0.21,17,205,29.0,31.36,31.06999969482422,0.3496158789062499,2025-09-19,0.05475701574264202,30.26274155208271,-0.06001321685223021,0.2703411243996545,0.29252348755223256,0.28161363530337724,0.022182363152578044,-0.1726755649609819,0.8041177670399777,,,0.3502144173981129
JD,JD251121C00046000,Call,2025-11-21,46.0,1.5069682670409281,0.2,0.25,1,363,29.0,31.36,31.06999969482422,0.5136767382812499,2025-11-21,0.2272416153319644,30.524863068500615,0.41009986238279394,0.5274633735735493,0.5529000303461427,0.5405585647469163,0.025436656772593325,0.0717823199612555,1.543507456840151,,,0.3502144173981129
JD,JD260618P00025000,Put,2026-06-18,25.0,0.7959043609125618,1.18,1.69,1579,15084,29.0,31.36,31.06999969482422,0.4040586938476562,2026-06-18,0.7994524298425736,31.410809172267502,-0.22827624996363077,0.355892227949577,0.42283146471189753,0.3899398249955717,0.06693923676232055,-0.20353420717643322,1.1134316739230647,,,0.3502144173981129
JD,JD260918P00020000,Put,2026-09-18,20.0,0.6287548053468361,0.7,0.87,1,351,29.0,31.36,31.06999969482422,0.4233456103515625,2026-09-18,1.051334702258727,31.80890202336907,-0.464013914898648,0.41469882181706735,0.4456583446922595,0.4304732719704825,0.030959522875192158,-0.10169328299523306,1.2291706182990572,,,0.3502144173981129
JD,JD250905C00034500,Call,2025-09-05,34.5,1.142202613599703,0.05,0.06,138,151,29.0,31.36,31.06999969482422,0.460942890625,2025-09-05,0.01642710472279261,30.20479868389698,0.13295851546147153,0.6200132825474889,0.6433854953931473,0.6319904968708329,0.02337221284565838,0.05469513169743442,1.8045816090786624,,,0.3502144173981129
JD,JD250912C00034000,Call,2025-09-12,34.0,1.1245708185705208,0.16,0.2,244,618,29.0,31.36,31.06999969482422,0.4160214648437499,2025-09-12,0.03559206023271732,30.233756237084766,0.11740146826482285,0.5050672237320911,0.5389185040177459,0.5223820310481755,0.03385128028565476,0.126729079618505,1.49160629916143,,,0.3502144173981129
JD,JD260618C00042000,Call,2026-06-18,42.0,1.3371193263331038,1.5,1.91,1,1112,29.0,31.36,31.06999969482422,0.4506890869140625,2026-06-18,0.7994524298425736,31.410809172267502,0.2905175434515368,0.40517275009733944,0.4499747532936403,0.42789167588476423,0.044802003196300844,0.2849981659174738,1.2217991454028299,,,0.3502144173981129
JD,JD250919C00038000,Call,2025-09-19,38.0,1.2556694486717714,0.07,0.1,65,30882,29.0,31.36,31.06999969482422,0.5117236328125,2025-09-19,0.05475701574264202,30.26274155208271,0.22766885559955083,0.5544212120081434,0.5944003964420246,0.5754040872723093,0.039979184433881154,0.052236011768594805,1.643005138244231,,,0.3502144173981129
JD,JD250905P00030000,Put,2025-09-05,30.0,0.9932196639997418,0.14,0.18,2344,1537,29.0,31.36,31.06999969482422,0.3105537695312499,2025-09-05,0.01642710472279261,30.20479868389698,-0.00680342691368707,0.14815369605291678,0.17561125467864833,0.16194542181351185,0.027457558625731543,-0.367623125826552,0.4624179181904362,,,0.3502144173981129
JD,JD250912C00035000,Call,2025-09-12,35.0,1.1576464308814183,0.1,0.12,66,216,29.0,31.36,31.06999969482422,0.43555251953125,2025-09-12,0.03559206023271732,30.233756237084766,0.14638900513807498,0.5262187876276484,0.549422873642388,0.5380808429088935,0.023204086014739556,0.08206622886111564,1.5364325858041985,,,0.3502144173981129
JD,JD251017C00038000,Call,2025-10-17,38.0,1.2508656911093021,0.27,0.34,91,945,29.0,31.36,31.06999969482422,0.459966337890625,2025-10-17,0.13141683778234087,30.378960962867687,0.22383586449756596,0.47785835208928445,0.5093523587315568,0.49399615442756967,0.031494006642272365,0.1229480941957028,1.4105534492202534,,,0.3502144173981129
JD,JD250905C00033500,Call,2025-09-05,33.5,1.1090952914663783,0.08,0.1,1815,769,29.0,31.36,31.06999969482422,0.40820904296875,2025-09-05,0.01642710472279261,30.20479868389698,0.10354463025517825,0.5667784422600014,0.5989677235978796,0.5832993092550877,0.03218928133787824,0.08888736130086994,1.6655491044276773,,,0.3502144173981129
JD,JD250905C00035000,Call,2025-09-05,35.0,1.1587562746663653,0.04,0.05,255,788,29.0,31.36,31.06999969482422,0.4882863671875,2025-09-05,0.01642710472279261,30.20479868389698,0.14734725291357112,0.6448623778843251,0.6724983044957439,0.6591210613376153,0.027635926611418782,0.04438133636330469,1.8820500487515537,,,0.3502144173981129
JD,JD251017C00039000,Call,2025-10-17,39.0,1.283783209296389,0.22,0.28,20,1359,29.0,31.36,31.06999969482422,0.473638076171875,2025-10-17,0.13141683778234087,30.378960962867687,0.2498113509008266,0.49053251352682586,0.5213473071272217,0.5063727694776864,0.030814793600395796,0.10220533389180986,1.4458935564096367,,,0.3502144173981129
JD,JD260618P00023000,Put,2026-06-18,23.0,0.7322320120395568,0.89,1.12,2,1186,29.0,31.36,31.06999969482422,0.4077207666015625,2026-06-18,0.7994524298425736,31.410809172267502,-0.3116578589026819,0.38730322320881655,0.4240393430817069,0.405964846530526,0.03673611987289033,-0.1491477179357814,1.1591894175762552,,,0.3502144173981129
JD,JD261218C00025000,Call,2026-12-18,25.0,0.7762135645095972,8.85,11.25,7,2071,29.0,31.36,31.06999969482422,0.5236864038085938,2026-12-18,1.3004791238877482,32.20763091894009,-0.2533275846658894,0.3928124980506016,0.6218089965583405,0.5088260598613628,0.22899649850773895,0.7662971235682343,1.4528986660276326,,,0.3502144173981129
JD,JD251017C00042000,Call,2025-10-17,42.0,1.3825357638576496,0.13,0.16,671,843,29.0,31.36,31.06999969482422,0.500005,2025-10-17,0.13141683778234087,30.378960962867687,0.32391932305454846,0.5311433312264048,0.553943855884163,0.5428669907120321,0.02280052465775817,0.06086458800061606,1.5500989215270307,,,0.3502144173981129
JD,JD250926P00028000,Put,2025-09-26,28.0,0.9243439450249986,0.2,0.23,60,96,29.0,31.36,31.06999969482422,0.3564517480468749,2025-09-26,0.07392197125256673,30.291754655506235,-0.0786710417271272,0.2945024166430999,0.3096002426456418,0.30213774703970053,0.015097826002541892,-0.15895560047599855,0.8627221839820481,,,0.3502144173981129
JD,JD251121P00024000,Put,2025-11-21,24.0,0.7862443132387451,0.2,0.24,3,423,29.0,31.36,31.06999969482422,0.4091855957031249,2025-11-21,0.2272416153319644,30.524863068500615,-0.24048770375835546,0.3764116531464045,0.39498275058141463,0.3858873976347043,0.01857109743501012,-0.08085921299894461,1.101860398842574,,,0.3502144173981129
JD,JD261218C00065000,Call,2026-12-18,65.0,2.0181552677249526,0.81,0.97,2,478,29.0,31.36,31.06999969482422,0.4770560107421875,2026-12-18,1.3004791238877482,32.20763091894009,0.7021838603615469,0.44522672423333554,0.4663623508002618,0.45600974222236945,0.021135626566926247,0.13779705558545002,1.3020872915805513,,,0.3502144173981129
JD,JD261218C00045000,Call,2026-12-18,45.0,1.3971844161172748,2.13,2.57,1,640,29.0,31.36,31.06999969482422,0.4470270141601562,2026-12-18,1.3004791238877482,32.20763091894009,0.3344590802362295,0.397137444145784,0.43294060737241374,0.41521041188074426,0.03580316322662974,0.3193185921375663,1.1855891455455014,,,0.3502144173981129
JD,JD250919C00040000,Call,2025-09-19,40.0,1.3217573143913381,0.05,0.07,7294,109572,29.0,31.36,31.06999969482422,0.5546919531250001,2025-09-19,0.05475701574264202,30.26274155208271,0.2789621499871012,0.6153584741004466,0.6517141790671505,0.6344554732104165,0.03635570496670382,0.03555635286938882,1.8116200867001635,,,0.3502144173981129
JD,JD251017C00037000,Call,2025-10-17,37.0,1.2179481729222152,0.35,0.42,211,604,29.0,31.36,31.06999969482422,0.44727115234375,2025-10-17,0.13141683778234087,30.378960962867687,0.19716761741540464,0.4714196036819819,0.49877886148700845,0.48534016716146594,0.02735925780502657,0.1508808910120551,1.3858371987288756,,,0.3502144173981129
JD,JD250912P00029000,Put,2025-09-12,29.0,0.9591927570160323,0.14,0.17,52,983,29.0,31.36,31.06999969482422,0.33789724609375,2025-09-12,0.03559206023271732,30.233756237084766,-0.04166322636486459,0.24712623140956025,0.2666535227072886,0.25702696000175174,0.019527291297728344,-0.18849608789819117,0.7339131321643205,,,0.3502144173981129
