Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
MGNI,MGNI251219C00029000,Call,2025-12-19,29.0,1.1032319015384264,1.95,2.5,40,86,18.9,32.88,25.950000762939453,0.5839885351562499,2025-12-19,0.30390143737166325,26.286404480835174,0.09824396435444462,0.5207637387877956,0.618576176040111,0.5698250803913826,0.09781243725231537,0.4381402733110453,0.8416704114469095,,,0.6770168852814968
MGNI,MGNI250919C00012000,Call,2025-09-19,12.0,0.46223216394357575,12.2,15.9,5,274,18.9,32.88,25.950000762939453,1.7265638671875,2025-09-19,0.05475701574264202,25.960980078973538,-0.7716879947625782,,4.188655797985586,1.895706632024437,,0.9750841049221298,2.800087668767997,,,0.6770168852814968
MGNI,MGNI251219P00019000,Put,2025-12-19,19.0,0.7228071079044862,0.55,0.7,6,185,18.9,32.88,25.950000762939453,0.57812921875,2025-12-19,0.30390143737166325,26.286404480835174,-0.32461288646558906,0.5747528687086739,0.6256153918685229,0.6006881464911202,0.05086252315984896,-0.12592823012587462,0.8872572598264815,,,0.6770168852814968
MGNI,MGNI250919P00024000,Put,2025-09-19,24.0,0.9244643278871515,0.35,0.45,14,248,18.9,32.88,25.950000762939453,0.481450498046875,2025-09-19,0.05475701574264202,25.960980078973538,-0.07854081420263286,0.4522700191939337,0.507354671040939,0.48019743281123656,0.055084651847005284,-0.22507978560481845,0.709284278207589,,,0.6770168852814968
MGNI,MGNI260320P00019000,Put,2026-03-20,19.0,0.7138587912595586,1.35,1.6,10,48,18.9,32.88,25.950000762939453,0.6118202880859377,2026-03-20,0.5530458590006845,26.615908121654847,-0.33707010754704,0.6207943885632826,0.6715217250750067,0.6463744981911084,0.05072733651172412,-0.17320726142688603,0.9547391095310013,,,0.6770168852814968
MGNI,MGNI251219C00014000,Call,2025-12-19,14.0,0.5325947110875162,11.3,13.5,10,63,18.9,32.88,25.950000762939453,0.8789074609374999,2025-12-19,0.30390143737166325,26.286404480835174,-0.6299945360167708,,1.3150503229664086,0.8114201817688208,,0.9486657600970814,1.1985228129597394,,,0.6770168852814968
MGNI,MGNI251017C00029000,Call,2025-10-17,29.0,1.112787573105531,0.8,0.95,51,59,18.9,32.88,25.950000762939453,0.5063525927734375,2025-10-17,0.13141683778234087,26.060679235541564,0.10686819433391088,0.4856095020221753,0.5307498129457988,0.5083443177837865,0.04514031092362353,0.312854699928231,0.7508591422685448,,,0.6770168852814968
MGNI,MGNI251017P00024000,Put,2025-10-17,24.0,0.9209276467080256,0.85,1.0,51,51,18.9,32.88,25.950000762939453,0.4917043017578125,2025-10-17,0.13141683778234087,26.060679235541564,-0.08237380530461756,0.46763211366649754,0.5142920674805862,0.49107666139593953,0.04665995381408866,-0.29056769424023954,0.725353638989011,,,0.6770168852814968
MGNI,MGNI260116P00017500,Put,2026-01-16,17.5,0.6631964846225515,0.45,0.6,2,1128,18.9,32.88,25.950000762939453,0.5786174951171875,2026-01-16,0.3805612594113621,26.387353379835638,-0.410683975804546,0.5740556365322117,0.6283886177499266,0.6019533450653641,0.054332981217714904,-0.09824539595463477,0.8891260441976686,,,0.6770168852814968
MGNI,MGNI250919C00009000,Call,2025-09-19,9.0,0.3466741229576818,15.1,18.9,1,366,18.9,32.88,25.950000762939453,2.06250484375,2025-09-19,0.05475701574264202,25.960980078973538,-1.0593700672143591,,5.0,2.356566531356614,,0.9859830832472863,3.4808090944094805,,,0.6770168852814968
MGNI,MGNI260320P00016000,Put,2026-03-20,16.0,0.6011442452712074,0.6,0.8,2025,2025,18.9,32.88,25.950000762939453,0.6167030517578126,2026-03-20,0.5530458590006845,26.615908121654847,-0.5089203644736991,0.613778704200384,0.6745930438492526,0.644954592574299,0.06081433964886851,-0.09665023048666144,0.9526418123325437,,,0.6770168852814968
MGNI,MGNI270115P00015000,Put,2027-01-15,15.0,0.5408228299730269,1.25,1.55,30,305,18.9,32.88,25.950000762939453,0.5554243676757813,2027-01-15,1.377138945927447,27.73551553056315,-0.6146635399576086,0.5801575978710048,0.6322661695769329,0.606559373407808,0.052108571705928086,-0.11134068006670383,0.8959294614278441,,,0.6770168852814968
MGNI,MGNI250919C00013000,Call,2025-09-19,13.0,0.5007515109388737,12.2,14.9,1,205,18.9,32.88,25.950000762939453,2.373050942382812,2025-09-19,0.05475701574264202,25.960980078973538,-0.6916452870890417,,3.8454885578186215,2.522695292116527,,0.9287861747669918,3.7261925765228376,,,0.6770168852814968
MGNI,MGNI251219C00034000,Call,2025-12-19,34.0,1.2934442983553964,1.15,1.35,3,73,18.9,32.88,25.950000762939453,0.6181678808593751,2025-12-19,0.30390143737166325,26.286404480835174,0.2573086589841319,0.5877908957851509,0.6298272148241838,0.6090122232336874,0.04203631903903293,0.27473795766140485,0.8995524874988402,,,0.6770168852814968
MGNI,MGNI250919P00023000,Put,2025-09-19,23.0,0.8859449808918535,0.2,0.25,10,405,18.9,32.88,25.950000762939453,0.49414568359375,2025-09-19,0.05475701574264202,25.960980078973538,-0.12110042862142884,0.48323736457359096,0.5207143642542249,0.5023464101822177,0.03747699968063395,-0.1380819437613281,0.7419998246769681,,,0.6770168852814968
MGNI,MGNI270115C00017500,Call,2027-01-15,17.5,0.6309599683018647,9.8,11.8,4,178,18.9,32.88,25.950000762939453,0.5651898950195313,2027-01-15,1.377138945927447,27.73551553056315,-0.4605128601303502,0.28026407755834587,0.6117100422824524,0.46890079738792,0.33144596472410653,0.8669369476222344,0.6925983791275099,,,0.6770168852814968
MGNI,MGNI260320P00018000,Put,2026-03-20,18.0,0.6762872759301082,1.05,1.25,1,137,18.9,32.88,25.950000762939453,0.6074258007812501,2026-03-20,0.5530458590006845,26.615908121654847,-0.3911373288173158,0.6163352863154371,0.6620431804006607,0.6394429490916255,0.04570789408522358,-0.1445067437015769,0.9445007399272641,,,0.6770168852814968
MGNI,MGNI260116C00036000,Call,2026-01-16,36.0,1.3642899112235347,1.1,1.3,2,212,18.9,32.88,25.950000762939453,0.6040078662109377,2026-01-16,0.3805612594113621,26.387353379835638,0.31063408172209567,0.5719176038893772,0.6111849083267038,0.5917765971656611,0.03926730443732662,0.2519491852352134,0.8740942951808452,,,0.6770168852814968
MGNI,MGNI250919C00015000,Call,2025-09-19,15.0,0.5777902049294696,9.7,12.2,13,1585,18.9,32.88,25.950000762939453,0.500005,2025-09-19,0.05475701574264202,25.960980078973538,-0.5485444434483685,,2.6875955351324476,1.0333706945096115,,0.9915618087179634,1.526358820548392,,,0.6770168852814968
MGNI,MGNI250919P00025000,Put,2025-09-19,25.0,0.9629836748824494,0.65,0.75,19,103,18.9,32.88,25.950000762939453,0.46680220703125,2025-09-19,0.05475701574264202,25.960980078973538,-0.0377188196823778,0.44753643663231385,0.49232732776919685,0.4699931848788218,0.044790891136883004,-0.3453327023075926,0.694211909771502,,,0.6770168852814968
MGNI,MGNI260320P00026000,Put,2026-03-20,26.0,0.9768593985657119,4.2,4.9,154,167,18.9,32.88,25.950000762939453,0.5888712988281251,2026-03-20,0.5530458590006845,26.615908121654847,-0.023412548691998332,0.5967036301661108,0.6917119972968969,0.6441115295619377,0.09500836713078609,-0.38652768370210444,0.9513965509059978,,,0.6770168852814968
MGNI,MGNI251219C00033000,Call,2025-12-19,33.0,1.2554018189920024,1.35,1.55,1,100,18.9,32.88,25.950000762939453,0.622074091796875,2025-12-19,0.30390143737166325,26.286404480835174,0.22745569583445077,0.5921132725367548,0.6320322517642962,0.6122114846511545,0.039918979227541396,0.3067076736776819,0.9042780142722778,,,0.6770168852814968
MGNI,MGNI251017P00025000,Put,2025-10-17,25.0,0.9592996319875267,1.25,1.4,1,46,18.9,32.88,25.950000762939453,0.4887746435546876,2025-10-17,0.13141683778234087,26.060679235541564,-0.041551810784362465,0.4711649505843066,0.5133609000923539,0.4922838818910787,0.04219594950804734,-0.3737015929255245,0.7271367857928566,,,0.6770168852814968
MGNI,MGNI251219P00021000,Put,2025-12-19,21.0,0.7988920666312743,1.05,1.2,7,119,18.9,32.88,25.950000762939453,0.5737347314453125,2025-12-19,0.30390143737166325,26.286404480835174,-0.22452942790860642,0.5811220503091177,0.6187530510066388,0.6000655548230873,0.03763100069752112,-0.19929356005555277,0.8863376495751447,,,0.6770168852814968
MGNI,MGNI250919C00028000,Call,2025-09-19,28.0,1.0785417158683435,0.45,0.55,8,2272,18.9,32.88,25.950000762939453,0.5048877636718749,2025-09-19,0.05475701574264202,25.960980078973538,0.0756098656246255,0.4794697765349705,0.5285055543620462,0.5042311069770531,0.04903577782707563,0.28034601341296644,0.7447836500671602,,,0.6770168852814968
MGNI,MGNI260116P00022500,Put,2026-01-16,22.5,0.8526811945147091,1.75,2.0,4,173,18.9,32.88,25.950000762939453,0.5561567822265626,2026-01-16,0.3805612594113621,26.387353379835638,-0.15936954752363994,0.5654625002096103,0.6130260360435742,0.5893207940968774,0.04756353583396389,-0.2675810239710492,0.8704669069691574,,,0.6770168852814968
MGNI,MGNI251219C00018000,Call,2025-12-19,18.0,0.6847646285410922,8.2,9.1,1,58,18.9,32.88,25.950000762939453,0.6738313867187502,2025-12-19,0.30390143737166325,26.286404480835174,-0.3786801077358648,0.3498901212690765,0.7779168101538999,0.6194577685759801,0.4280266888848234,0.8996659090998362,0.914981268625842,,,0.6770168852814968
MGNI,MGNI251219C00035000,Call,2025-12-19,35.0,1.3314867777187904,1.0,1.15,3,280,18.9,32.88,25.950000762939453,0.6147499462890625,2025-12-19,0.30390143737166325,26.286404480835174,0.2862961958573842,0.5891780481807593,0.6226130831052472,0.6060586235478221,0.03343503492448796,0.24514206569087515,0.8951898198164275,,,0.6770168852814968
