Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
COIN,COIN260320P00125000,Put,2026-03-20,125.0,2.43,1.16,1.92,50,225,303.8,304.93,304.5400085449219,0.6784700122070313
COIN,COIN270115C00720000,Call,2027-01-15,720.0,0.42,14.05,18.65,1,21,303.8,304.93,304.5400085449219,0.5923655265808105
COIN,COIN260618P00110000,Put,2026-06-18,110.0,2.77,1.83,2.71,1,70,303.8,304.93,304.5400085449219,0.6889679541015626
COIN,COIN260320P00130000,Put,2026-03-20,130.0,2.34,1.23,2.41,7,1254,303.8,304.93,304.5400085449219,0.6728548339843752
COIN,COIN260116C00680000,Call,2026-01-16,680.0,0.45,1.39,2.34,6,276,303.8,304.93,304.5400085449219,0.6673617248535157
COIN,COIN251121C00480000,Call,2025-11-21,480.0,0.63,2.81,5.3,39,887,303.8,304.93,304.5400085449219,0.6561313684082033
COIN,COIN261218C00870000,Call,2026-12-18,870.0,0.35,7.85,13.3,2,302,303.8,304.93,304.5400085449219,0.6186561572265626
COIN,COIN261218P00115000,Put,2026-12-18,115.0,2.65,3.75,5.2,2,36,303.8,304.93,304.5400085449219,0.6052895916748049
COIN,COIN260116C00670000,Call,2026-01-16,670.0,0.45,1.37,2.46,33,609,303.8,304.93,304.5400085449219,0.6607699938964844
COIN,COIN260618P00090000,Put,2026-06-18,90.0,3.38,0.81,1.4,5,464,303.8,304.93,304.5400085449219,0.7124052197265626
COIN,COIN260116P00155000,Put,2026-01-16,155.0,1.96,1.35,2.33,1,467,303.8,304.93,304.5400085449219,0.6610141320800782
COIN,COIN250905C00365000,Call,2025-09-05,365.0,0.8300000000000001,0.06,0.1,100,323,303.8,304.93,304.5400085449219,0.5195360546875
COIN,COIN260320P00145000,Put,2026-03-20,145.0,2.1,2.05,3.25,15,198,303.8,304.93,304.5400085449219,0.6445348046875
COIN,COIN270115C00800000,Call,2027-01-15,800.0,0.38,10.7,15.75,2,86,303.8,304.93,304.5400085449219,0.6013833807373048
COIN,COIN260515C00680000,Call,2026-05-15,680.0,0.45,6.2,9.85,2,204,303.8,304.93,304.5400085449219,0.6558872302246095
COIN,COIN260116P00095000,Put,2026-01-16,95.0,3.2,0.3,0.53,1,660,303.8,304.93,304.5400085449219,0.848634326171875
COIN,COIN251121C00570000,Call,2025-11-21,570.0,0.53,1.31,2.3,1,633,303.8,304.93,304.5400085449219,0.7055693505859376
COIN,COIN251219C00470000,Call,2025-12-19,470.0,0.65,4.7,8.0,1,470,303.8,304.93,304.5400085449219,0.6178627081298829
COIN,COIN260618C00580000,Call,2026-06-18,580.0,0.52,10.9,14.8,6,36,303.8,304.93,304.5400085449219,0.6050759707641603
