Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
UBER,UBER250919P00083000,Put,2025-09-19,83.0,0.8848003118950931,0.26,0.3,69,60,93.4,93.7,93.75,0.3603579589843749,2025-09-19,0.05475701574264202,93.80647687863942,-0.122393295710633,0.3663546346437811,0.37939220063670087,0.37298539377373074,0.013037565992919775,-0.07409480099000043,1.0300849729420667,,,0.3620918696721032
UBER,UBER261218P00052500,Put,2026-12-18,52.5,0.5258670581666408,1.48,1.88,21,951,93.4,93.7,93.75,0.4237118176269531,2026-12-18,1.3004791238877482,99.83511837199622,-0.642706839316908,0.4323533353805349,0.4619920452618201,0.44754655408206706,0.029638709881285197,-0.06495335761849352,1.2360027704774161,,,0.3620918696721032
UBER,UBER250912P00099000,Put,2025-09-12,99.0,1.056376012557416,5.4,6.6,8,322,93.4,93.7,93.75,0.428716650390625,2025-09-12,0.03559206023271732,93.71663008546322,0.05484419440285549,,0.4584812067509679,0.35065683018406674,,-0.786971121070517,0.9684195077387636,,,0.3620918696721032
UBER,UBER251017C00120000,Call,2025-10-17,120.0,1.2743354769252153,0.13,0.18,36,13616,93.4,93.7,93.75,0.36133451171875,2025-10-17,0.13141683778234087,94.16672624507198,0.24242484817283025,0.344189949559195,0.36372964649103845,0.3544391275734498,0.01953969693184343,0.0341906197730992,0.9788651921249062,,,0.3620918696721032
UBER,UBER270115P00032500,Put,2027-01-15,32.5,0.3242913591377546,0.39,0.5,108,1607,93.4,93.7,93.75,0.5105029418945313,2027-01-15,1.377138945927447,100.21851981012679,-1.1261129106807792,0.5178871167021875,0.5417538854574238,0.5302476887893168,0.0238667687552363,-0.01696683460543358,1.4644009799764055,,,0.3620918696721032
UBER,UBER260320P00077500,Put,2026-03-20,77.5,0.8058397244324863,2.87,3.5,8,404,93.4,93.7,93.75,0.3741517663574218,2026-03-20,0.5530458590006845,96.17297044344578,-0.2158704093108316,0.3717386257590708,0.4055258732586422,0.3888296378473407,0.033787247499571404,-0.1864321991086907,1.0738424980363415,,,0.3620918696721032
UBER,UBER250926C00090000,Call,2025-09-26,90.0,0.958503101273918,4.9,5.85,38,217,93.4,93.7,93.75,0.3557193334960937,2025-09-26,0.07392197125256673,93.89640980856888,-0.042382480952462,0.25095776864772584,0.3603879610170704,0.3069711055431101,0.10943019236934454,0.7086830774964511,0.8477713289201759,,,0.3620918696721032
UBER,UBER250905C00090000,Call,2025-09-05,90.0,0.9612625160720107,3.45,4.25,1491,633,93.4,93.7,93.75,0.3281317187499999,2025-09-05,0.01642710472279261,93.62686934653952,-0.03950773762597338,,0.4088753498031439,0.2802589984526008,,0.8681806227710314,0.7739996998728329,,,0.3620918696721032
UBER,UBER250905C00089000,Call,2025-09-05,89.0,0.9505818214489884,5.0,5.9,111,176,93.4,93.7,93.75,0.543949873046875,2025-09-05,0.01642710472279261,93.62686934653952,-0.05068103822409861,0.39254221207457773,0.6533942072881023,0.5325507653258829,0.26085199521352453,0.781314670813372,1.470761455671846,,,0.3620918696721032
UBER,UBER251003P00086000,Put,2025-10-03,86.0,0.915025721836769,1.05,1.2,64,69,93.4,93.7,93.75,0.3479069116210937,2025-10-03,0.09308692676249145,93.98642895783152,-0.08880310280471554,0.3454111657802519,0.36471380558664346,0.355150273198254,0.019302639806391575,-0.1911350392682285,0.9808291843720897,,,0.3620918696721032
UBER,UBER251121P00060000,Put,2025-11-21,60.0,0.6341222173582396,0.2,0.25,4,1387,93.4,93.7,93.75,0.508793974609375,2025-11-21,0.2272416153319644,94.61898409735696,-0.45551357126459624,0.5045019739385119,0.5244547541557203,0.5148101467534849,0.019952780217208366,-0.0239168558023104,1.4217666561242528,,,0.3620918696721032
UBER,UBER270115P00065000,Put,2027-01-15,65.0,0.6485827182755092,3.85,4.9,30,2612,93.4,93.7,93.75,0.4146787048339844,2027-01-15,1.377138945927447,100.21851981012679,-0.43296573012083395,0.42179934605585306,0.4653512620543456,0.4439092909475972,0.04355191599849256,-0.13750447373706098,1.2259576315524143,,,0.3620918696721032
UBER,UBER251003C00099000,Call,2025-10-03,99.0,1.053343563509769,1.68,1.97,11,194,93.4,93.7,93.75,0.3370427624511719,2025-10-03,0.09308692676249145,93.98642895783152,0.05196945107636668,0.3119408157879268,0.34042292589085266,0.32626600592468774,0.02848211010292584,0.31835571231952486,0.9010586352577924,,,0.3620918696721032
