Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
LYFT,LYFT260116C00040000,Call,2026-01-16,40.0,2.430849991505957,0.03,0.1,27,14533,15.26,17.03,16.219999313354492,0.6835969140625001,2026-01-16,0.3805612594113621,16.455149490824503,0.8882409869331296,0.613678377456548,0.7281762532255034,0.6816217205972877,0.11449787576895543,0.02857578455848787,1.1441969267240975,,,0.595720635737775
LYFT,LYFT251121P00011000,Put,2025-11-21,11.0,0.6736280249535423,0.14,0.29,10,610,15.26,17.03,16.219999313354492,0.65039412109375,2025-11-21,0.2272416153319644,16.32948688671115,-0.39507721217846625,0.5960634601379465,0.7284564500753627,0.6673303930061566,0.13239298993741622,-0.0806088575360775,1.1202069442830294,,,0.595720635737775
LYFT,LYFT260116C00028000,Call,2026-01-16,28.0,1.7015949940541701,0.17,0.25,1,34,15.26,17.03,16.219999313354492,0.57617611328125,2026-01-16,0.3805612594113621,16.455149490824503,0.5315660429943974,0.5448063369330666,0.5940844085616701,0.5706459610302965,0.04927807162860354,0.09110363319589515,0.9579086685885498,,,0.595720635737775
LYFT,LYFT250919C00008000,Call,2025-09-19,8.0,0.494154670155845,6.4,10.05,2,75,15.26,17.03,16.219999313354492,1.125004375,2025-09-19,0.05475701574264202,16.18926316628149,-0.7049067133175347,,4.794378726165451,1.6517048674249597,,0.9781553783377541,2.772616505687087,,,0.595720635737775
LYFT,LYFT250919C00007000,Call,2025-09-19,7.0,0.4323853363863644,7.45,11.15,40,48,15.26,17.03,16.219999313354492,1.953125234375,2025-09-19,0.05475701574264202,16.18926316628149,-0.8384381059420574,,5.0,2.275450105909466,,0.9671803750756137,3.819659701885963,,,0.595720635737775
LYFT,LYFT251017C00022000,Call,2025-10-17,22.0,1.3537265639825466,0.06,0.12,26,784,15.26,17.03,16.219999313354492,0.523442265625,2025-10-17,0.13141683778234087,16.25143554491381,0.30286120725896026,0.4898334402668552,0.567297117248361,0.5320619580699059,0.07746367698150575,0.07027265819891675,0.8931400494645774,,,0.595720635737775
LYFT,LYFT270319P00013000,Put,2027-03-19,13.0,0.7451705027585277,1.45,2.58,5,355,15.26,17.03,16.219999313354492,0.5617719604492188,2027-03-19,1.5496235455167693,17.445671764885528,-0.29414222402454016,0.44915322833687304,0.6398115659757677,0.5451416524486288,0.19065833763889467,-0.21983439543916083,0.9150961369224582,,,0.595720635737775
LYFT,LYFT270319P00015000,Put,2027-03-19,15.0,0.8598121185675319,1.85,3.2,10,281,15.26,17.03,16.219999313354492,0.4946339599609375,2027-03-19,1.5496235455167693,17.445671764885528,-0.15104138038386689,0.38519257387685757,0.5816493037252178,0.48317389352352647,0.19645672984836027,-0.2905236159277178,0.8110746288403051,,,0.595720635737775
LYFT,LYFT250919C00019500,Call,2025-09-19,19.5,1.2045020085048723,0.06,0.09,1,75,15.26,17.03,16.219999313354492,0.5195360546875,2025-09-19,0.05475701574264202,16.18926316628149,0.1860662105723305,0.5218848523185237,0.5740072268325757,0.549244726802764,0.052122374514051995,0.0832637255355535,0.9219837182953172,,,0.595720635737775
LYFT,LYFT250926P00013500,Put,2025-09-26,13.5,0.8330873192088112,0.06,0.09,50,75,15.26,17.03,16.219999313354492,0.49414568359375,2025-09-26,0.07392197125256673,16.20478392687701,-0.18261681732848306,0.4617577304634441,0.5106437410021616,0.48736758028320276,0.048886010538717495,-0.07431226529752155,0.8181143157473779,,,0.595720635737775
