Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MTSI,MTSI251017C00145000,Call,2025-10-17,145.0,0.88,1.0,1.9,2,5,117.19,138.97,128.14999389648438,0.3725648681640625
MTSI,MTSI250919C00140000,Call,2025-09-19,140.0,0.91,0.5,1.1,7,9,117.19,138.97,128.14999389648438,0.3742738354492187
MTSI,MTSI260220C00140000,Call,2026-02-20,140.0,0.91,8.7,10.9,1,1,117.19,138.97,128.14999389648438,0.4363459686279296
MTSI,MTSI251219P00075000,Put,2025-12-19,75.0,1.71,4.5,6.4,2,2,117.19,138.97,128.14999389648438,1.0513963446044925
MTSI,MTSI251121P00115000,Put,2025-11-21,115.0,1.11,1.75,5.4,43,40,117.19,138.97,128.14999389648438,0.4592339233398438
MTSI,MTSI251219C00150000,Call,2025-12-19,150.0,0.85,3.3,4.8,2,3,117.19,138.97,128.14999389648438,0.4190731921386719
MTSI,MTSI261218C00145000,Call,2026-12-18,145.0,0.88,12.5,16.5,0,2,117.19,138.97,128.14999389648438,0.3887085055541992
MTSI,MTSI251219P00100000,Put,2025-12-19,100.0,1.28,3.8,5.8,0,5,117.19,138.97,128.14999389648438,0.5905802661132813
MTSI,MTSI250919C00115000,Call,2025-09-19,115.0,1.11,12.1,15.5,1,2,117.19,138.97,128.14999389648438,0.5939982006835938
MTSI,MTSI250919P00125000,Put,2025-09-19,125.0,1.02,2.3,3.1,1,3,117.19,138.97,128.14999389648438,0.3632876171875
MTSI,MTSI251121C00135000,Call,2025-11-21,135.0,0.95,6.1,8.0,4,3,117.19,138.97,128.14999389648438,0.4386652813720704
MTSI,MTSI251121P00105000,Put,2025-11-21,105.0,1.22,1.6,2.55,1,15,117.19,138.97,128.14999389648438,0.4575249560546875
MTSI,MTSI251219C00145000,Call,2025-12-19,145.0,0.88,4.8,5.9,2,3,117.19,138.97,128.14999389648438,0.4160214648437499
MTSI,MTSI251121C00155000,Call,2025-11-21,155.0,0.8300000000000001,8.1,10.8,1,6,117.19,138.97,128.14999389648438,0.743044561767578
MTSI,MTSI251219P00115000,Put,2025-12-19,115.0,1.11,12.1,15.2,2,4,117.19,138.97,128.14999389648438,0.7292507543945312
MTSI,MTSI250919P00120000,Put,2025-09-19,120.0,1.07,1.2,1.65,1,11,117.19,138.97,128.14999389648438,0.3811097045898437
MTSI,MTSI251121C00105000,Call,2025-11-21,105.0,1.22,24.1,27.7,2,2,117.19,138.97,128.14999389648438,0.5815471533203125
MTSI,MTSI260220C00135000,Call,2026-02-20,135.0,0.95,10.3,13.2,1,7,117.19,138.97,128.14999389648438,0.4517571914672852
MTSI,MTSI251121P00120000,Put,2025-11-21,120.0,1.07,4.6,6.6,1,20,117.19,138.97,128.14999389648438,0.4262752685546875
MTSI,MTSI261218C00140000,Call,2026-12-18,140.0,0.91,17.5,22.5,1,9,117.19,138.97,128.14999389648438,0.4639335833740234
MTSI,MTSI251121P00110000,Put,2025-11-21,110.0,1.16,2.4,3.6,3,40,117.19,138.97,128.14999389648438,0.4471490832519531
MTSI,MTSI251121C00130000,Call,2025-11-21,130.0,0.99,8.1,10.1,3,7,117.19,138.97,128.14999389648438,0.4434870104980468
MTSI,MTSI250919P00115000,Put,2025-09-19,115.0,1.11,0.55,0.85,3,66,117.19,138.97,128.14999389648438,0.4057676611328125
MTSI,MTSI251121P00125000,Put,2025-11-21,125.0,1.02,6.8,8.5,3,8,117.19,138.97,128.14999389648438,0.4109555975341796
MTSI,MTSI251219C00160000,Call,2025-12-19,160.0,0.8,1.75,2.85,1,115,117.19,138.97,128.14999389648438,0.4097959411621094
MTSI,MTSI251121C00150000,Call,2025-11-21,150.0,0.85,2.25,3.5,80,80,117.19,138.97,128.14999389648438,0.4195614685058594
MTSI,MTSI251219C00120000,Call,2025-12-19,120.0,1.07,15.3,17.0,2,2,117.19,138.97,128.14999389648438,0.4553277124023437
