Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
EVH,EVH251219C00025000,Call,2025-12-19,25.0,0.39,0.0,1.5,1,46,9.5,9.9,9.649999618530272,1.484377578125
EVH,EVH251219C00027500,Call,2025-12-19,27.5,0.35,0.0,5.0,1,48,9.5,9.9,9.649999618530272,2.464847587890625
EVH,EVH251219C00007500,Call,2025-12-19,7.5,1.29,0.5,3.1,11,19,9.5,9.9,9.649999618530272,0.976562734375
EVH,EVH251219C00032500,Call,2025-12-19,32.5,0.3,0.0,2.6,2,63,9.5,9.9,9.649999618530272,2.0293018017578124
EVH,EVH270115P00007500,Put,2027-01-15,7.5,1.29,0.0,5.0,15,63,9.5,9.9,9.649999618530272,0.90820404296875
EVH,EVH250919C00015000,Call,2025-09-19,15.0,0.65,0.0,0.1,1,67,9.5,9.9,9.649999618530272,1.0312548437500002
EVH,EVH270115C00017500,Call,2027-01-15,17.5,0.55,0.05,3.0,5,63,9.5,9.9,9.649999618530272,0.72851833984375
EVH,EVH251219C00012500,Call,2025-12-19,12.5,0.78,0.0,0.8,14,76,9.5,9.9,9.649999618530272,0.567387138671875
EVH,EVH250919C00012500,Call,2025-09-19,12.5,0.78,0.0,1.25,9,80,9.5,9.9,9.649999618530272,1.56640841796875
EVH,EVH260116P00007500,Put,2026-01-16,7.5,1.29,0.0,0.85,10,80,9.5,9.9,9.649999618530272,0.5742230078125
EVH,EVH251219C00020000,Call,2025-12-19,20.0,0.48,0.0,2.9,1,86,9.5,9.9,9.649999618530272,1.646486142578125
EVH,EVH251219P00012500,Put,2025-12-19,12.5,0.78,0.65,3.1,8,20,9.5,9.9,9.649999618530272,0.47461462890625
EVH,EVH250919C00017500,Call,2025-09-19,17.5,0.55,0.0,0.4,95,120,9.5,9.9,9.649999618530272,1.734376328125
EVH,EVH270115C00015000,Call,2027-01-15,15.0,0.65,0.05,1.8,15,107,9.5,9.9,9.649999618530272,0.5048877636718749
EVH,EVH260116C00012500,Call,2026-01-16,12.5,0.78,0.0,0.85,10,155,9.5,9.9,9.649999618530272,0.5214891601562499
EVH,EVH270115C00020000,Call,2027-01-15,20.0,0.48,0.3,4.7,1,140,9.5,9.9,9.649999618530272,1.0148975036621093
EVH,EVH270115P00010000,Put,2027-01-15,10.0,0.97,1.35,3.1,1,10,9.5,9.9,9.649999618530272,0.649417568359375
EVH,EVH251219C00030000,Call,2025-12-19,30.0,0.32,0.0,0.1,37,2710,9.5,9.9,9.649999618530272,0.95312546875
EVH,EVH251219P00007500,Put,2025-12-19,7.5,1.29,0.4,1.5,2,137,9.5,9.9,9.649999618530272,0.976562734375
EVH,EVH251219P00032500,Put,2025-12-19,32.5,0.3,7.0,12.0,10,10,9.5,9.9,9.649999618530272,1.0000000000000004e-05
EVH,EVH270115C00030000,Call,2027-01-15,30.0,0.32,0.15,0.4,6,78,9.5,9.9,9.649999618530272,0.6064492480468751
EVH,EVH251219C00015000,Call,2025-12-19,15.0,0.65,0.15,0.4,4,111,9.5,9.9,9.649999618530272,0.6835969140625001
EVH,EVH251017P00007500,Put,2025-10-17,7.5,1.29,0.2,0.3,20,7,9.5,9.9,9.649999618530272,0.77148666015625
EVH,EVH260116C00010000,Call,2026-01-16,10.0,0.97,0.8,1.7,76,44,9.5,9.9,9.649999618530272,0.584965087890625
EVH,EVH251017P00010000,Put,2025-10-17,10.0,0.97,0.9,1.3,0,6,9.5,9.9,9.649999618530272,0.631839619140625
EVH,EVH260116P00012500,Put,2026-01-16,12.5,0.78,2.5,4.8,4,29,9.5,9.9,9.649999618530272,0.6992217578125001
EVH,EVH250919P00007500,Put,2025-09-19,7.5,1.29,0.05,0.15,3,227,9.5,9.9,9.649999618530272,0.8554701953125
EVH,EVH251017C00007500,Call,2025-10-17,7.5,1.29,2.1,2.6,0,4,9.5,9.9,9.649999618530272,0.710940390625
EVH,EVH270115P00025000,Put,2027-01-15,25.0,0.39,12.1,17.0,1,22,9.5,9.9,9.649999618530272,0.93164130859375
EVH,EVH251219P00017500,Put,2025-12-19,17.5,0.55,7.1,9.0,0,10,9.5,9.9,9.649999618530272,0.7656273437500001
EVH,EVH260116C00015000,Call,2026-01-16,15.0,0.65,0.2,0.35,152,395,9.5,9.9,9.649999618530272,0.6113320117187502
EVH,EVH251219P00030000,Put,2025-12-19,30.0,0.32,16.0,20.5,1,14,9.5,9.9,9.649999618530272,1.1367230664062502
