Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
QTWO,QTWO250919P00065000,Put,2025-09-19,65.0,1.22,0.0,0.3,0,60,76.0,82.15,78.7300033569336,0.534184345703125
QTWO,QTWO250919C00095000,Call,2025-09-19,95.0,0.8300000000000001,0.0,1.15,4,82,76.0,82.15,78.7300033569336,0.5903361279296876
QTWO,QTWO260220C00120000,Call,2026-02-20,120.0,0.66,0.05,1.5,100,78,76.0,82.15,78.7300033569336,0.473638076171875
QTWO,QTWO250919C00100000,Call,2025-09-19,100.0,0.79,0.0,0.5,0,329,76.0,82.15,78.7300033569336,0.5839885351562499
QTWO,QTWO251121C00085000,Call,2025-11-21,85.0,0.93,2.05,3.4,1,4,76.0,82.15,78.7300033569336,0.3828186718749999
QTWO,QTWO260220P00065000,Put,2026-02-20,65.0,1.22,1.6,3.4,1,12,76.0,82.15,78.7300033569336,0.4335994140625
QTWO,QTWO260220C00105000,Call,2026-02-20,105.0,0.75,0.25,1.55,1,202,76.0,82.15,78.7300033569336,0.3714662463378906
QTWO,QTWO251017C00075000,Call,2025-10-17,75.0,1.05,4.6,6.9,0,4,76.0,82.15,78.7300033569336,0.4239559558105469
QTWO,QTWO250919P00075000,Put,2025-09-19,75.0,1.05,0.15,1.1,50,1006,76.0,82.15,78.7300033569336,0.33789724609375
QTWO,QTWO251017P00075000,Put,2025-10-17,75.0,1.05,1.5,2.3,5,8,76.0,82.15,78.7300033569336,0.3425358715820312
QTWO,QTWO251121C00100000,Call,2025-11-21,100.0,0.79,0.35,0.95,5,239,76.0,82.15,78.7300033569336,0.40820904296875
QTWO,QTWO250919P00070000,Put,2025-09-19,70.0,1.13,0.15,0.3,50,54,76.0,82.15,78.7300033569336,0.366217275390625
QTWO,QTWO251121P00105000,Put,2025-11-21,105.0,0.75,15.7,19.7,5,3,76.0,82.15,78.7300033569336,1.0000000000000004e-05
QTWO,QTWO251121C00060000,Call,2025-11-21,60.0,1.32,21.1,24.7,2,2,76.0,82.15,78.7300033569336,0.8430191479492187
QTWO,QTWO250919P00080000,Put,2025-09-19,80.0,0.99,2.7,4.5,1,51,76.0,82.15,78.7300033569336,0.4931691308593751
QTWO,QTWO260220C00060000,Call,2026-02-20,60.0,1.32,19.4,23.0,3,3,76.0,82.15,78.7300033569336,0.5925333715820313
QTWO,QTWO260220C00075000,Call,2026-02-20,75.0,1.05,8.9,12.3,1,15,76.0,82.15,78.7300033569336,0.487309814453125
QTWO,QTWO251121C00095000,Call,2025-11-21,95.0,0.8300000000000001,0.85,1.15,2,26,76.0,82.15,78.7300033569336,0.3689027954101562
QTWO,QTWO260220C00095000,Call,2026-02-20,95.0,0.8300000000000001,2.6,3.1,7,6,76.0,82.15,78.7300033569336,0.3756165954589844
QTWO,QTWO251121P00065000,Put,2025-11-21,65.0,1.22,0.9,1.25,82,82,76.0,82.15,78.7300033569336,0.4104062866210937
QTWO,QTWO251121P00075000,Put,2025-11-21,75.0,1.05,2.7,3.6,72,78,76.0,82.15,78.7300033569336,0.3557193334960937
QTWO,QTWO251121P00070000,Put,2025-11-21,70.0,1.13,1.75,2.15,30,33,76.0,82.15,78.7300033569336,0.3806214282226562
QTWO,QTWO250919C00080000,Call,2025-09-19,80.0,0.99,1.75,2.0,2,17,76.0,82.15,78.7300033569336,0.3327703442382813
QTWO,QTWO260220C00080000,Call,2026-02-20,80.0,0.99,7.5,8.2,5,6,76.0,82.15,78.7300033569336,0.4024107611083984
QTWO,QTWO250919C00075000,Call,2025-09-19,75.0,1.05,4.7,5.1,1,5,76.0,82.15,78.7300033569336,0.3794007373046875
QTWO,QTWO251121C00070000,Call,2025-11-21,70.0,1.13,10.7,11.7,1,8,76.0,82.15,78.7300033569336,0.4492242578124999
QTWO,QTWO260220C00085000,Call,2026-02-20,85.0,0.93,5.5,6.1,1,16,76.0,82.15,78.7300033569336,0.3931335101318359
QTWO,QTWO251121C00075000,Call,2025-11-21,75.0,1.05,7.7,8.2,2,5,76.0,82.15,78.7300033569336,0.4167538793945312
QTWO,QTWO251121C00050000,Call,2025-11-21,50.0,1.58,38.1,42.4,0,20,76.0,82.15,78.7300033569336,1.9672853198242184
QTWO,QTWO251121P00080000,Put,2025-11-21,80.0,0.99,5.4,5.8,1,7,76.0,82.15,78.7300033569336,0.336920693359375
QTWO,QTWO260220P00095000,Put,2026-02-20,95.0,0.8300000000000001,17.3,18.5,7,7,76.0,82.15,78.7300033569336,0.3265448205566406
QTWO,QTWO260220P00090000,Put,2026-02-20,90.0,0.88,13.2,14.2,10,10,76.0,82.15,78.7300033569336,0.309577216796875
QTWO,QTWO251121C00090000,Call,2025-11-21,90.0,0.88,1.65,1.95,1,574,76.0,82.15,78.7300033569336,0.3684145190429688
QTWO,QTWO251121C00080000,Call,2025-11-21,80.0,0.99,5.0,5.3,2,41,76.0,82.15,78.7300033569336,0.387579366455078
