Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
TEVA,TEVA250926C00021000,Call,2025-09-26,21.0,1.1355836230864877,0.05,0.09,2,155,18.43,18.44,18.3799991607666,0.36133451171875,2025-09-26,0.07392197125256673,18.492693600954308,0.12714672413763523,0.3135331883096564,0.36254911619820707,0.33973028801369665,0.04901592788855069,0.09170294511438204,0.7721570578735726,,,0.43997563002178974
TEVA,TEVA260116C00022000,Call,2026-01-16,22.0,1.1743386009885657,0.23,0.64,1,4815,18.43,18.44,18.3799991607666,0.3881897119140625,2026-01-16,0.3805612594113621,18.733949460130376,0.1607050963368194,0.2477596736405666,0.3687781170332439,0.3125190437706579,0.12101844339267731,0.2305089564134165,0.7103098954712116,,,0.43997563002178974
TEVA,TEVA250905C00017000,Call,2025-09-05,17.0,0.9215188361011715,1.21,1.76,2,32,18.43,18.44,18.3799991607666,0.5117236328125,2025-09-05,0.01642710472279261,18.4478052254741,-0.08173206138537618,,0.9366376506207155,0.45645894267297604,,0.923108571045675,1.0374641492083776,,,0.43997563002178974
TEVA,TEVA251219P00011000,Put,2025-12-19,11.0,0.5890750563199916,0.03,0.1,23,50038,18.43,18.44,18.3799991607666,0.523442265625,2025-12-19,0.30390143737166325,18.673342016411382,-0.5292016733641985,0.4761605022956498,0.5908034614126335,0.5430461109112756,0.11464295911698369,-0.027592162461675285,1.2342640679539032,,,0.43997563002178974
TEVA,TEVA250926P00018500,Put,2025-09-26,18.5,1.0003950965285726,0.67,0.94,3,30,18.43,18.44,18.3799991607666,0.42383388671875,2025-09-26,0.07392197125256673,18.492693600954308,0.00039501849849143494,0.33329318329340024,0.4684979479546558,0.40087871374604744,0.13520476466125558,-0.4797135995165155,0.9111384503868861,,,0.43997563002178974
TEVA,TEVA260116P00012000,Put,2026-01-16,12.0,0.6405483278119449,0.08,0.19,1,4327,18.43,18.44,18.3799991607666,0.507817421875,2026-01-16,0.3805612594113621,18.733949460130376,-0.44543070723349615,0.4358156815618019,0.5298028440534497,0.48780374644342855,0.09398716249164779,-0.05147996803280064,1.1087062854351049,,,0.43997563002178974
TEVA,TEVA251003C00019000,Call,2025-10-03,19.0,1.0266008127819783,0.5,0.71,1,39,18.43,18.44,18.3799991607666,0.422857333984375,2025-10-03,0.09308692676249145,18.507680651948867,0.026253162865920988,0.3162450253737302,0.41142532716225266,0.3640025778779627,0.09518030178852244,0.42823749231062275,0.8273244085358444,,,0.43997563002178974
TEVA,TEVA260320P00015000,Put,2026-03-20,15.0,0.794868902571197,0.46,0.71,50,112,18.43,18.44,18.3799991607666,0.3950255810546875,2026-03-20,0.5530458590006845,18.871036407989855,-0.2295780803518724,0.3555523238932049,0.42646433495002806,0.3919804008086201,0.07091201105682315,-0.17532855197067132,0.8909138917289745,,,0.43997563002178974
TEVA,TEVA260116P00013000,Put,2026-01-16,13.0,0.693927355129607,0.14,0.23,1,229,18.43,18.44,18.3799991607666,0.454107021484375,2026-01-16,0.3805612594113621,18.733949460130376,-0.3653879995599597,0.4187027680424717,0.4764968496179796,0.4492100171227787,0.057794081575507916,-0.07254497407557392,1.0209884058817795,,,0.43997563002178974
TEVA,TEVA260320C00027000,Call,2026-03-20,27.0,1.4307640246281546,0.28,0.4,50,53,18.43,18.44,18.3799991607666,0.429693203125,2026-03-20,0.5530458590006845,18.871036407989855,0.35820858455024657,0.3723732673793487,0.4118367078467092,0.39284272575328366,0.0394634404673605,0.14005823512639404,0.8928738297024046,,,0.43997563002178974
TEVA,TEVA260618P00013000,Put,2026-06-18,13.0,0.6817484503373984,0.38,0.6,1,180,18.43,18.44,18.3799991607666,0.43164630859375,2026-06-18,0.7994524298425736,19.068616868239715,-0.3830945303248115,0.3962315952886347,0.46415833726941086,0.4314763201723866,0.06792674198077614,-0.11783013538181097,0.9806823167706306,,,0.43997563002178974
TEVA,TEVA260116C00026000,Call,2026-01-16,26.0,1.387854710259214,0.13,0.2,1,165,18.43,18.44,18.3799991607666,0.399420068359375,2026-01-16,0.3805612594113621,18.733949460130376,0.32775918099998563,0.349209580907857,0.3866334824364802,0.36890442895734726,0.03742390152862324,0.09234838022031083,0.8384655962401311,,,0.43997563002178974
TEVA,TEVA260320P00012000,Put,2026-03-20,12.0,0.6358951220569576,0.17,0.26,1,206,18.43,18.44,18.3799991607666,0.45898978515625,2026-03-20,0.5530458590006845,18.871036407989855,-0.45272163166608215,0.4331509252339892,0.48376910199831413,0.45966846084152957,0.05061817676432495,-0.06742060307863063,1.0447589127124257,,,0.43997563002178974
TEVA,TEVA260918C00030000,Call,2026-09-18,30.0,1.5566038511606428,0.45,0.64,34,84,18.43,18.44,18.3799991607666,0.41992767578125,2026-09-18,1.051334702258727,19.27272631224139,0.4425064296250464,0.3550642743765257,0.3949948822786403,0.37571320617204246,0.03993060790211461,0.16952476553388884,0.8539409470325329,,,0.43997563002178974
TEVA,TEVA260618C00015000,Call,2026-06-18,15.0,0.7866328273123827,3.25,4.95,50,280,18.43,18.44,18.3799991607666,0.5007374145507812,2026-06-18,0.7994524298425736,19.068616868239715,-0.23999368668413823,,0.43161041442554393,0.21780876687914755,,0.9081925691591828,0.4950473435730079,,,0.43997563002178974
TEVA,TEVA260320P00016000,Put,2026-03-20,16.0,0.8478601627426101,0.72,0.97,64,58,18.43,18.44,18.3799991607666,0.3784241845703124,2026-03-20,0.5530458590006845,18.871036407989855,-0.16503955921430127,0.35450745482243345,0.4138193184940547,0.38452372879251706,0.05931186367162122,-0.2357244227553581,0.8739659711913443,,,0.43997563002178974
TEVA,TEVA270115P00015000,Put,2027-01-15,15.0,0.7676568181378227,1.24,2.16,5,2630,18.43,18.44,18.3799991607666,0.4672904833984375,2027-01-15,1.377138945927447,19.5399814677435,-0.2644124970853393,0.3844109124217622,0.5273490212712315,0.4568768505832233,0.14293810884946934,-0.22325597233378558,1.0384139925218052,,,0.43997563002178974
TEVA,TEVA260918C00025000,Call,2026-09-18,25.0,1.2971698759672023,0.91,1.21,6,63,18.43,18.44,18.3799991607666,0.4096738720703125,2026-09-18,1.051334702258727,19.27272631224139,0.26018487283109176,0.33249446098004537,0.3783607999256913,0.35578111677451235,0.04586633894564596,0.2977686279255073,0.808638234706073,,,0.43997563002178974
TEVA,TEVA250912P00017000,Put,2025-09-12,17.0,0.9207726134896611,0.07,0.09,8,39,18.43,18.44,18.3799991607666,0.3554751953124999,2025-09-12,0.03559206023271732,18.46275589754048,-0.08254216410010806,0.36730811896094,0.396306992237246,0.3821685814664576,0.028998873276306014,-0.11882352915820604,0.8686130671544938,,,0.43997563002178974
TEVA,TEVA250919P00016000,Put,2025-09-19,16.0,0.8659077601414775,0.05,0.09,4,6647,18.43,18.44,18.3799991607666,0.44336494140625,2025-09-19,0.05475701574264202,18.477718686094022,-0.14397688863127472,0.41359125816403264,0.47847662040008526,0.4482637875747374,0.06488536223605262,-0.0770739279357937,1.0188377650656177,,,0.43997563002178974
TEVA,TEVA260618C00027000,Call,2026-06-18,27.0,1.415939089162289,0.5,0.62,11,29,18.43,18.44,18.3799991607666,0.4101621484375,2026-06-18,0.7994524298425736,19.068616868239715,0.34779297821798083,0.3601681446436566,0.3869243732558238,0.37379934649901,0.0267562286121672,0.19119688580038358,0.8495910250313128,,,0.43997563002178974
TEVA,TEVA260320C00025000,Call,2026-03-20,25.0,1.3247815042853284,0.46,0.59,5,51,18.43,18.44,18.3799991607666,0.422857333984375,2026-03-20,0.5530458590006845,18.871036407989855,0.2812475434141183,0.3690618803941635,0.40280667580836,0.3862809419672449,0.033744795414196505,0.2017414385111383,0.8779598587042522,,,0.43997563002178974
TEVA,TEVA260918C00032000,Call,2026-09-18,32.0,1.660377441238019,0.33,0.51,6,957,18.43,18.44,18.3799991607666,0.4257869921875,2026-09-18,1.051334702258727,19.27272631224139,0.5070449507626176,0.3582194667962511,0.40225961870318583,0.3812912292069969,0.04404015190693472,0.1353482408526177,0.8666189743011754,,,0.43997563002178974
TEVA,TEVA260918C00027000,Call,2026-09-18,27.0,1.4009434660445785,0.75,0.97,30,63,18.43,18.44,18.3799991607666,0.41992767578125,2026-09-18,1.051334702258727,19.27272631224139,0.3371459139672201,0.3545983791849203,0.391640533583195,0.37345993121695414,0.037042154398274685,0.24541651233670564,0.8488195839357252,,,0.43997563002178974
TEVA,TEVA251219C00025000,Call,2025-12-19,25.0,1.338806946181799,0.12,0.18,5,682,18.43,18.44,18.3799991607666,0.399420068359375,2025-12-19,0.30390143737166325,18.673342016411382,0.29177887870563163,0.3520714277145656,0.3878718595008556,0.37085087644995274,0.03580043178629,0.09258707193940413,0.8428895855699698,,,0.43997563002178974
TEVA,TEVA260220P00013000,Put,2026-02-20,13.0,0.6911222777955912,0.21,0.31,1,605,18.43,18.44,18.3799991607666,0.4443414941406249,2026-02-20,0.47638603696098564,18.809985465184102,-0.3694385131336185,0.4189269494494726,0.4686118120217468,0.4447633640233958,0.04968486257227417,-0.0873977609716543,1.0108818163437119,,,0.43997563002178974
TEVA,TEVA250912C00019500,Call,2025-09-12,19.5,1.0561803507675525,0.1,0.14,5,268,18.43,18.44,18.3799991607666,0.33789724609375,2025-09-12,0.03559206023271732,18.46275589754048,0.05465895741337698,0.30522023416508226,0.3469188092181915,0.32659579524278043,0.041698575053109255,0.1959171080481651,0.7423042845045891,,,0.43997563002178974
TEVA,TEVA251017P00016000,Put,2025-10-17,16.0,0.8631064044556248,0.16,0.22,10,212,18.43,18.44,18.3799991607666,0.38867798828125,2025-10-17,0.13141683778234087,18.53769120169078,-0.14721729949020204,0.3713564807094671,0.41291404185640906,0.3927229254255683,0.04155756114694198,-0.13452626520610467,0.8926015411492649,,,0.43997563002178974
TEVA,TEVA260320P00014000,Put,2026-03-20,14.0,0.7418776423997839,0.38,0.5,2,102,18.43,18.44,18.3799991607666,0.4096738720703125,2026-03-20,0.5530458590006845,18.871036407989855,-0.2985709518388238,0.3971406377840838,0.438100007569745,0.41807251645546967,0.04095936978566117,-0.13225971006038484,0.95021743916763,,,0.43997563002178974
TEVA,TEVA250912C00020000,Call,2025-09-12,20.0,1.0832618982231308,0.05,0.07,51,353,18.43,18.44,18.3799991607666,0.3398503515625,2025-09-12,0.03559206023271732,18.46275589754048,0.07997676539766692,0.31999177558048564,0.35081547988605366,0.3359681858265742,0.030823704305568023,0.1093290296802813,0.7636063520380331,,,0.43997563002178974
TEVA,TEVA250926P00016500,Put,2025-09-26,16.5,0.8922442752822404,0.11,0.14,1,69,18.43,18.44,18.3799991607666,0.36914693359375,2025-09-26,0.07392197125256673,18.492693600954308,-0.11401533267925285,0.3675834760984398,0.3966426864963537,0.38244496910061854,0.029059210397913926,-0.1253835960919807,0.869241255661542,,,0.43997563002178974
TEVA,TEVA250919P00016500,Put,2025-09-19,16.5,0.8929673776458987,0.08,0.1,1,51,18.43,18.44,18.3799991607666,0.3808655664062499,2025-09-19,0.05475701574264202,18.477718686094022,-0.11320522996452101,0.38735365663349597,0.41293296798663065,0.40044149523541717,0.02557931135313468,-0.10474572992435749,0.9101447169144012,,,0.43997563002178974
TEVA,TEVA260116P00014000,Put,2026-01-16,14.0,0.7473063824472691,0.23,0.33,1,650,18.43,18.44,18.3799991607666,0.424810439453125,2026-01-16,0.3805612594113621,18.733949460130376,-0.2912800274062378,0.40079400647811814,0.4485637754058292,0.4254972304079221,0.047769768927711065,-0.10731508533811063,0.9670927237193783,,,0.43997563002178974
TEVA,TEVA250926C00020000,Call,2025-09-26,20.0,1.0815082124633217,0.16,0.2,6,67,18.43,18.44,18.3799991607666,0.3457096679687499,2025-09-26,0.07392197125256673,18.492693600954308,0.07835655996820329,0.3147416509324502,0.3430238414069728,0.3291157277048572,0.028282190474522573,0.20300715610291487,0.7480317209581762,,,0.43997563002178974
TEVA,TEVA260220C00024000,Call,2026-02-20,24.0,1.2759180513149375,0.51,0.58,2,12,18.43,18.44,18.3799991607666,0.4160214648437499,2026-02-20,0.47638603696098564,18.809985465184102,0.24366595975279035,0.37805371577143476,0.39671561802555905,0.38747600436923313,0.018661902254124285,0.218464340577313,0.8806760600582433,,,0.43997563002178974
TEVA,TEVA270115P00010000,Put,2027-01-15,10.0,0.5117712120918818,0.25,0.37,5,3153,18.43,18.44,18.3799991607666,0.428716650390625,2027-01-15,1.377138945927447,19.5399814677435,-0.6698776051935037,0.4178251160843979,0.4643147643351816,0.44205302818227893,0.04648964825078372,-0.06048762337816327,1.0047216209688394,,,0.43997563002178974
TEVA,TEVA250919C00016500,Call,2025-09-19,16.5,0.8929673776458987,2.01,2.41,2,43,18.43,18.44,18.3799991607666,0.58789474609375,2025-09-19,0.05475701574264202,18.477718686094022,-0.11320522996452101,0.3193430250093981,0.7184971209047383,0.553107469110248,0.3991540958953402,0.8262295377105697,1.2571320577070495,,,0.43997563002178974
TEVA,TEVA260320C00017000,Call,2026-03-20,17.0,0.9008514229140233,2.48,3.2,1,219,18.43,18.44,18.3799991607666,0.4665580688476562,2026-03-20,0.5530458590006845,18.871036407989855,-0.10441493739786636,0.2656641987828907,0.4184391190716683,0.343416430420121,0.1527749202887776,0.7042078202981265,0.7805351182816951,,,0.43997563002178974
TEVA,TEVA260918P00013000,Put,2026-09-18,13.0,0.6745283355029452,0.55,0.65,35,34,18.43,18.44,18.3799991607666,0.3881897119140625,2026-09-18,1.051334702258727,19.27272631224139,-0.39374159457557223,0.3998225288597557,0.42529430533989754,0.4127199814733587,0.025471776480141817,-0.12672205563033068,0.9380519131319132,,,0.43997563002178974
TEVA,TEVA250905P00018000,Put,2025-09-05,18.0,0.9757258264600639,0.12,0.16,76,457,18.43,18.44,18.3799991607666,0.2929758203124999,2025-09-05,0.01642710472279261,18.4478052254741,-0.02457364754542759,0.3120801276096995,0.3626226843123609,0.3376579806034294,0.05054255670266139,-0.27777624801091627,0.7674470074324501,,,0.43997563002178974
TEVA,TEVA270115P00017000,Put,2027-01-15,17.0,0.8700110605561991,1.84,2.54,10,1422,18.43,18.44,18.3799991607666,0.3869690209960937,2027-01-15,1.377138945927447,19.5399814677435,-0.13924935413133321,0.3602563096857482,0.4536754861345424,0.40704389577539496,0.09341917644879422,-0.29793372946284347,0.9251510038299988,,,0.43997563002178974
TEVA,TEVA260220C00030000,Call,2026-02-20,30.0,1.594897564143672,0.15,0.24,8,36894,18.43,18.44,18.3799991607666,0.47852083984375,2026-02-20,0.47638603696098564,18.809985465184102,0.46680951106700014,0.4189005122144492,0.46477002537205997,0.44321008697043063,0.045869513157610786,0.08487110758064537,1.0073514456891186,,,0.43997563002178974
TEVA,TEVA251017C00021000,Call,2025-10-17,21.0,1.1328271558480076,0.16,0.21,326,502,18.43,18.44,18.3799991607666,0.3554751953124999,2025-10-17,0.13141683778234087,18.53769120169078,0.12471641599343979,0.3175647552459104,0.3477210663053777,0.333007210406708,0.03015631105946731,0.16534001527261605,0.756876489705159,,,0.43997563002178974
TEVA,TEVA260220C00027000,Call,2026-02-20,27.0,1.4354078077293049,0.25,0.36,10,4069,18.43,18.44,18.3799991607666,0.4487359814453124,2026-02-20,0.47638603696098564,18.809985465184102,0.3614489954091739,0.3918644692656576,0.4328302804865523,0.41315636429995123,0.04096581122089471,0.1303086894646059,0.9390437472172941,,,0.43997563002178974
TEVA,TEVA260918P00020000,Put,2026-09-18,20.0,1.0377359007737619,3.05,3.7,63,118,18.43,18.44,18.3799991607666,0.3601138208007812,2026-09-18,1.051334702258727,19.27272631224139,0.03704132151688201,0.3517732486965211,0.43851528786436045,0.3950667410271339,0.08674203916783935,-0.4557692683869985,0.8979286898403175,,,0.43997563002178974
TEVA,TEVA250905C00019000,Call,2025-09-05,19.0,1.0299328168189563,0.08,0.11,296,3493,18.43,18.44,18.3799991607666,0.3007882421875,2025-09-05,0.01642710472279261,18.4478052254741,0.029493573724848166,0.2834448873966383,0.32523617562667667,0.30475136495628585,0.04179128823003836,0.23099784621206532,0.6926551021500738,,,0.43997563002178974
TEVA,TEVA251003C00017500,Call,2025-10-03,17.5,0.9455533801939273,1.3,1.43,1,11,18.43,18.44,18.3799991607666,0.411138701171875,2025-10-03,0.09308692676249145,18.507680651948867,-0.05598493537105121,0.3136526108800285,0.3823020275153568,0.3484468899307078,0.06864941663532831,0.7189641963253764,0.791968614064945,,,0.43997563002178974
TEVA,TEVA250912C00019000,Call,2025-09-12,19.0,1.0290988033119741,0.22,0.25,94,27,18.43,18.44,18.3799991607666,0.331061376953125,2025-09-12,0.03559206023271732,18.46275589754048,0.028683471010116257,0.3103773993142415,0.33421421233538684,0.3223446978061188,0.02383681302114532,0.32951257305514925,0.732642164272041,,,0.43997563002178974
TEVA,TEVA251219C00023000,Call,2025-12-19,23.0,1.231702390487255,0.25,0.32,3,633,18.43,18.44,18.3799991607666,0.379889013671875,2025-12-19,0.30390143737166325,18.673342016411382,0.20839726976658052,0.33738106945708357,0.3652816160181046,0.35164935759590094,0.027900546561021033,0.16401468772984196,0.7992473528101671,,,0.43997563002178974
TEVA,TEVA250912P00017500,Put,2025-09-12,17.5,0.9478541609452393,0.14,0.17,51,165,18.43,18.44,18.3799991607666,0.33789724609375,2025-09-12,0.03559206023271732,18.46275589754048,-0.05355462722685582,0.3503518679201833,0.38041434976557764,0.36556951426770545,0.03006248184539434,-0.20868283140910504,0.8308858248571647,,,0.43997563002178974
TEVA,TEVA260320P00020000,Put,2026-03-20,20.0,1.0598252034282627,2.66,3.15,3,86,18.43,18.44,18.3799991607666,0.3945373046875,2026-03-20,0.5530458590006845,18.871036407989855,0.058103992099908526,0.3672663266098575,0.45693955451595986,0.41213437998749136,0.08967322790610238,-0.5144909036930705,0.9367209269456139,,,0.43997563002178974
TEVA,TEVA250912P00018000,Put,2025-09-12,18.0,0.9749357084008177,0.27,0.32,42,89,18.43,18.44,18.3799991607666,0.331061376953125,2025-09-12,0.03559206023271732,18.46275589754048,-0.02538375026015943,0.33943874594811024,0.3786206064590528,0.35910432975553136,0.03918186051094258,-0.34143408759854443,0.8161914098236458,,,0.43997563002178974
TEVA,TEVA250926C00019500,Call,2025-09-26,19.5,1.0544705071517386,0.26,0.3,58,45,18.43,18.44,18.3799991607666,0.34180345703125,2025-09-26,0.07392197125256673,18.492693600954308,0.05303875198391334,0.31212791895963266,0.33551200828225924,0.3238962295504985,0.02338408932262659,0.2883362871266436,0.7361685680965048,,,0.43997563002178974
TEVA,TEVA260918C00020000,Call,2026-09-18,20.0,1.0377359007737619,2.23,2.83,15,724,18.43,18.44,18.3799991607666,0.4594780615234375,2026-09-18,1.051334702258727,19.27272631224139,0.03704132151688201,0.3352430533032061,0.41518690975894984,0.3751561709939833,0.07994385645574376,0.5382545791719457,0.8526748878691388,,,0.43997563002178974
TEVA,TEVA250926P00018000,Put,2025-09-26,18.0,0.9733573912169895,0.45,0.53,3,110,18.43,18.44,18.3799991607666,0.3437565625,2025-09-26,0.07392197125256673,18.492693600954308,-0.02700395568962308,0.33821373168582103,0.3804009315587944,0.3593533187882301,0.04218719987297337,-0.37249993976311657,0.8167573253328444,,,0.43997563002178974
