Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PAR,PAR261016P00035000,Put,2026-10-16,35.0,1.47,0.0,5.0,0,32,51.43,51.47,51.18000030517578,0.6363561755371094
PAR,PAR251219P00030000,Put,2025-12-19,30.0,1.72,0.1,1.75,1,22,51.43,51.47,51.18000030517578,0.79101771484375
PAR,PAR260116C00080000,Call,2026-01-16,80.0,0.64,0.0,2.5,10,33,51.43,51.47,51.18000030517578,0.5893595751953126
PAR,PAR250919P00050000,Put,2025-09-19,50.0,1.03,0.0,1.6,10,35,51.43,51.47,51.18000030517578,0.43164630859375
PAR,PAR251219C00075000,Call,2025-12-19,75.0,0.6900000000000001,0.0,0.8,2,39,51.43,51.47,51.18000030517578,0.524418818359375
PAR,PAR250919P00045000,Put,2025-09-19,45.0,1.14,0.1,0.95,13,20,51.43,51.47,51.18000030517578,0.5283250292968751
PAR,PAR251219C00080000,Call,2025-12-19,80.0,0.64,0.0,2.4,29,44,51.43,51.47,51.18000030517578,0.6508823974609376
PAR,PAR251219C00085000,Call,2025-12-19,85.0,0.61,0.0,2.3,1,45,51.43,51.47,51.18000030517578,0.700198310546875
PAR,PAR261016P00050000,Put,2026-10-16,50.0,1.03,4.5,9.5,2,3,51.43,51.47,51.18000030517578,0.4740653179931641
PAR,PAR260417C00055000,Call,2026-04-17,55.0,0.94,4.5,7.9,0,2,51.43,51.47,51.18000030517578,0.579105771484375
PAR,PAR250919C00055000,Call,2025-09-19,55.0,0.94,0.0,1.45,1,64,51.43,51.47,51.18000030517578,0.5734905932617188
PAR,PAR251219P00035000,Put,2025-12-19,35.0,1.47,0.0,2.55,6,67,51.43,51.47,51.18000030517578,0.674075524902344
PAR,PAR261016C00055000,Call,2026-10-16,55.0,0.94,5.5,10.5,0,3,51.43,51.47,51.18000030517578,0.5540816076660158
PAR,PAR251219C00115000,Call,2025-12-19,115.0,0.45,0.0,0.8,12,96,51.43,51.47,51.18000030517578,0.7817404638671875
PAR,PAR260116C00085000,Call,2026-01-16,85.0,0.61,0.0,2.35,90,107,51.43,51.47,51.18000030517578,0.6303747900390625
PAR,PAR251219C00090000,Call,2025-12-19,90.0,0.5700000000000001,0.2,3.9,2,71,51.43,51.47,51.18000030517578,0.8850109155273438
PAR,PAR251219C00060000,Call,2025-12-19,60.0,0.86,0.35,4.1,1,64,51.43,51.47,51.18000030517578,0.6302527209472657
PAR,PAR261016P00055000,Put,2026-10-16,55.0,0.94,7.0,12.0,0,3,51.43,51.47,51.18000030517578,0.446721841430664
PAR,PAR261016C00045000,Call,2026-10-16,45.0,1.14,10.6,15.5,1,2,51.43,51.47,51.18000030517578,0.6062051098632814
PAR,PAR251219C00070000,Call,2025-12-19,70.0,0.74,0.0,1.35,1,688,51.43,51.47,51.18000030517578,0.5371140039062501
PAR,PAR250919P00060000,Put,2025-09-19,60.0,0.86,6.9,10.1,3,3,51.43,51.47,51.18000030517578,0.7993184130859375
PAR,PAR250919C00045000,Call,2025-09-19,45.0,1.14,5.4,7.7,5,3,51.43,51.47,51.18000030517578,0.8188494677734374
PAR,PAR251219C00055000,Call,2025-12-19,55.0,0.94,1.65,5.5,4,78,51.43,51.47,51.18000030517578,0.6184120190429689
PAR,PAR251017P00055000,Put,2025-10-17,55.0,0.94,3.0,6.7,3,22,51.43,51.47,51.18000030517578,0.5800823242187501
PAR,PAR251219P00050000,Put,2025-12-19,50.0,1.03,2.2,5.6,1,35,51.43,51.47,51.18000030517578,0.5518843640136719
PAR,PAR260116P00050000,Put,2026-01-16,50.0,1.03,2.45,6.5,40,42,51.43,51.47,51.18000030517578,0.5670209313964845
PAR,PAR261016C00060000,Call,2026-10-16,60.0,0.86,5.5,8.5,0,5,51.43,51.47,51.18000030517578,0.5337571038818358
PAR,PAR251017P00065000,Put,2025-10-17,65.0,0.79,12.7,16.5,0,2,51.43,51.47,51.18000030517578,0.570316796875
PAR,PAR260717C00055000,Call,2026-07-17,55.0,0.94,5.4,9.0,10,11,51.43,51.47,51.18000030517578,0.5483443603515626
PAR,PAR261016C00040000,Call,2026-10-16,40.0,1.29,14.0,18.5,1,3,51.43,51.47,51.18000030517578,0.5064746618652343
PAR,PAR251017P00045000,Put,2025-10-17,45.0,1.14,0.65,0.95,1,6,51.43,51.47,51.18000030517578,0.43945873046875
PAR,PAR251219P00060000,Put,2025-12-19,60.0,0.86,4.8,7.9,1,13,51.43,51.47,51.18000030517578,1.0000000000000004e-05
PAR,PAR251017C00050000,Call,2025-10-17,50.0,1.03,3.2,4.3,3,4,51.43,51.47,51.18000030517578,0.4931691308593751
PAR,PAR260116C00055000,Call,2026-01-16,55.0,0.94,2.3,6.0,4,140,51.43,51.47,51.18000030517578,0.5930216479492189
PAR,PAR260116C00060000,Call,2026-01-16,60.0,0.86,2.0,2.8,3,6,51.43,51.47,51.18000030517578,0.4554497814941406
PAR,PAR251219P00055000,Put,2025-12-19,55.0,0.94,4.7,7.8,1,19,51.43,51.47,51.18000030517578,0.48438015625
PAR,PAR260717P00055000,Put,2026-07-17,55.0,0.94,7.5,11.0,0,10,51.43,51.47,51.18000030517578,0.4534966760253906
PAR,PAR251219C00050000,Call,2025-12-19,50.0,1.03,4.2,8.0,62,61,51.43,51.47,51.18000030517578,0.662234822998047
PAR,PAR251219P00065000,Put,2025-12-19,65.0,0.79,5.1,9.0,30,40,51.43,51.47,51.18000030517578,1.0000000000000004e-05
PAR,PAR250919C00050000,Call,2025-09-19,50.0,1.03,1.9,2.95,1,23,51.43,51.47,51.18000030517578,0.46680220703125
PAR,PAR251219P00040000,Put,2025-12-19,40.0,1.29,1.0,2.8,101,1452,51.43,51.47,51.18000030517578,0.585941640625
PAR,PAR260417C00065000,Call,2026-04-17,65.0,0.79,2.1,3.1,20,22,51.43,51.47,51.18000030517578,0.4498346032714844
PAR,PAR251219C00040000,Call,2025-12-19,40.0,1.29,11.1,15.0,1,14,51.43,51.47,51.18000030517578,0.5817912915039063
PAR,PAR251017P00060000,Put,2025-10-17,60.0,0.86,7.9,10.4,1,11,51.43,51.47,51.18000030517578,0.5800823242187501
PAR,PAR251017P00070000,Put,2025-10-17,70.0,0.74,16.7,20.0,5,5,51.43,51.47,51.18000030517578,0.7731956274414062
PAR,PAR261016C00070000,Call,2026-10-16,70.0,0.74,3.0,4.7,10,95,51.43,51.47,51.18000030517578,0.4667411724853516
PAR,PAR260116C00045000,Call,2026-01-16,45.0,1.14,7.6,11.5,0,93,51.43,51.47,51.18000030517578,0.5022022436523439
PAR,PAR251017C00045000,Call,2025-10-17,45.0,1.14,6.7,8.0,5,7,51.43,51.47,51.18000030517578,0.5944864770507813
PAR,PAR251017C00040000,Call,2025-10-17,40.0,1.29,10.5,13.6,5,20,51.43,51.47,51.18000030517578,0.6518589501953126
PAR,PAR251219C00015000,Call,2025-12-19,15.0,3.43,45.5,50.5,1,3,51.43,51.47,51.18000030517578,5.574221782226562
PAR,PAR251219C00030000,Call,2025-12-19,30.0,1.72,32.0,35.9,1,5,51.43,51.47,51.18000030517578,2.7041048022460936
PAR,PAR251017P00050000,Put,2025-10-17,50.0,1.03,2.0,2.5,55,95,51.43,51.47,51.18000030517578,0.4091855957031249
PAR,PAR251219C00035000,Call,2025-12-19,35.0,1.47,14.6,15.4,0,2,51.43,51.47,51.18000030517578,1.0000000000000004e-05
PAR,PAR251219C00045000,Call,2025-12-19,45.0,1.14,8.7,9.6,8,11,51.43,51.47,51.18000030517578,0.5192919165039063
