Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
OMCL,OMCL260220C00040000,Call,2026-02-20,40.0,1.199032557140325,0.1,3.9,4,4,32.48,32.67,32.59000015258789,0.7043486596679689,2026-02-20,0.47638603696098564,33.36022842899229,0.18151502925497823,0.1665520614198533,0.6818255598328927,0.46166404013810797,0.5152734984130394,0.34078316791326513,0.9960609670040895,,,0.463489741523234
OMCL,OMCL251219C00055000,Call,2025-12-19,55.0,1.662949761765308,0.0,0.2,1,5,32.48,32.67,32.59000015258789,0.5361374511718751,2025-12-19,0.30390143737166325,33.07375921062981,0.5085929903529789,,0.5292586676112535,0.46899411205897595,,0.033040468926028195,1.011875927431861,,,0.463489741523234
OMCL,OMCL250919P00025000,Put,2025-09-19,25.0,0.7653613919480159,0.0,2.15,5,6,32.48,32.67,32.59000015258789,1.3232455712890625,2025-09-19,0.05475701574264202,32.66430768916813,-0.26740714892984024,,1.9212189365756869,1.3963678172580007,,-0.16311069325696637,3.0127264794877946,,,0.463489741523234
OMCL,OMCL251121C00050000,Call,2025-11-21,50.0,1.5175782408253597,0.0,2.15,3,6,32.48,32.67,32.59000015258789,0.8085956640624999,2025-11-21,0.2272416153319644,32.94723043261788,0.41711580165063894,,1.0339157918657358,0.8058986282028487,,0.1857490435899552,1.7387626003421486,,,0.463489741523234
OMCL,OMCL251017C00045000,Call,2025-10-17,45.0,1.372380090556645,0.0,1.15,3,8,32.48,32.67,32.59000015258789,0.726565234375,2025-10-17,0.13141683778234087,32.7897499458388,0.31654652487029383,,0.9179569658172672,0.7327248829489739,,0.14482273245804206,1.5808869480927734,,,0.463489741523234
OMCL,OMCL251017C00070000,Call,2025-10-17,70.0,2.1348134741992255,0.0,2.4,0,10,32.48,32.67,32.59000015258789,1.57422087890625,2025-10-17,0.13141683778234087,32.7897499458388,0.7583792771493331,,1.9667247799041125,1.5994676749662533,,0.15433475734760027,3.4509235732158583,,,0.463489741523234
OMCL,OMCL251017P00020000,Put,2025-10-17,20.0,0.6099467069140645,0.0,0.6,5,11,32.48,32.67,32.59000015258789,0.9257819921875,2025-10-17,0.13141683778234087,32.7897499458388,-0.4943836913460348,,1.147974773258325,0.9547565478533746,,-0.054639317105155905,2.0599302688245458,,,0.463489741523234
OMCL,OMCL251017C00080000,Call,2025-10-17,80.0,2.439786827656258,0.0,2.3,0,11,32.48,32.67,32.59000015258789,1.7299818188476563,2025-10-17,0.13141683778234087,32.7897499458388,0.8919106697738558,,2.1304333162702336,1.758625157477603,,0.1400149901684125,3.79431301262025,,,0.463489741523234
OMCL,OMCL251017C00065000,Call,2025-10-17,65.0,1.9823267974707095,0.4,3.1,0,10,32.48,32.67,32.59000015258789,1.6469744213867186,2025-10-17,0.13141683778234087,32.7897499458388,0.6842713049956113,1.152139902485804,2.0357426537635392,1.6728188661671513,0.8836027512777354,0.20463880977724058,3.609182073090814,,,0.463489741523234
OMCL,OMCL251219P00030000,Put,2025-12-19,30.0,0.9070635064174407,0.55,4.1,10,10,32.48,32.67,32.59000015258789,0.5009815527343751,2025-12-19,0.30390143737166325,33.07375921062981,-0.09754281321733659,0.24006448366697858,0.8096827194642254,0.5352315723553058,0.5696182357972468,-0.3162833564713252,1.1547862323690188,,,0.463489741523234
