Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TNDM,TNDM251121C00018000,Call,2025-11-21,18.0,0.68,0.0,0.65,101,519,8.98,15.37,12.510000228881836,0.6777375976562501
TNDM,TNDM270115C00025000,Call,2027-01-15,25.0,0.49,0.8,3.1,10,60,8.98,15.37,12.510000228881836,0.773439765625
TNDM,TNDM251121P00008000,Put,2025-11-21,8.0,1.52,0.25,0.4,0,4,8.98,15.37,12.510000228881836,0.8886729882812499
TNDM,TNDM270115P00028000,Put,2027-01-15,28.0,0.43,10.5,15.5,10,4,8.98,15.37,12.510000228881836,0.2773509765624999
TNDM,TNDM270115P00013000,Put,2027-01-15,13.0,0.94,2.85,4.3,0,5,8.98,15.37,12.510000228881836,0.5659223095703125
TNDM,TNDM260220C00020000,Call,2026-02-20,20.0,0.61,0.75,1.35,4,15,8.98,15.37,12.510000228881836,0.8320329296874999
TNDM,TNDM250919P00011000,Put,2025-09-19,11.0,1.11,0.15,0.35,13,89,8.98,15.37,12.510000228881836,0.6835969140625001
TNDM,TNDM251121C00021000,Call,2025-11-21,21.0,0.58,0.15,0.3,1,45,8.98,15.37,12.510000228881836,0.773439765625
TNDM,TNDM260220P00020000,Put,2026-02-20,20.0,0.61,6.8,10.5,2,12,8.98,15.37,12.510000228881836,0.8686536572265625
TNDM,TNDM260220P00010000,Put,2026-02-20,10.0,1.22,1.1,1.55,1,7,8.98,15.37,12.510000228881836,0.773439765625
TNDM,TNDM251121C00019000,Call,2025-11-21,19.0,0.64,0.3,0.55,1,36,8.98,15.37,12.510000228881836,0.804689453125
TNDM,TNDM270115C00023000,Call,2027-01-15,23.0,0.53,1.1,2.15,2,53,8.98,15.37,12.510000228881836,0.6723665576171877
TNDM,TNDM270115C00018000,Call,2027-01-15,18.0,0.68,2.0,3.1,10,14,8.98,15.37,12.510000228881836,0.6975127905273439
TNDM,TNDM251121P00023000,Put,2025-11-21,23.0,0.53,6.6,8.4,0,4,8.98,15.37,12.510000228881836,1.0000000000000004e-05
TNDM,TNDM251017C00015000,Call,2025-10-17,15.0,0.81,0.35,0.65,8,68,8.98,15.37,12.510000228881836,0.6972686523437501
TNDM,TNDM251121P00009000,Put,2025-11-21,9.0,1.35,0.45,0.6,350,7,8.98,15.37,12.510000228881836,0.85742330078125
TNDM,TNDM251121P00019000,Put,2025-11-21,19.0,0.64,4.8,8.5,30,76,8.98,15.37,12.510000228881836,0.6113320117187502
TNDM,TNDM270115P00025000,Put,2027-01-15,25.0,0.49,8.5,12.2,4,17,8.98,15.37,12.510000228881836,1.0000000000000004e-05
TNDM,TNDM270115P00010000,Put,2027-01-15,10.0,1.22,2.05,3.0,4,20,8.98,15.37,12.510000228881836,0.7133817724609376
TNDM,TNDM260220C00022000,Call,2026-02-20,22.0,0.55,0.45,0.65,7,19,8.98,15.37,12.510000228881836,0.7299831689453125
TNDM,TNDM270115P00030000,Put,2027-01-15,30.0,0.41,9.0,14.0,20,35,8.98,15.37,12.510000228881836,1.0000000000000004e-05
TNDM,TNDM250919P00015000,Put,2025-09-19,15.0,0.81,2.4,3.4,1,17,8.98,15.37,12.510000228881836,0.96289099609375
