Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SPCE,SPCE260116P00001000,Put,2026-01-16,1.0,3.12,0.01,0.14,40,4367,3.1,3.15,3.109999895095825,1.453127734375
SPCE,SPCE250829C00003500,Call,2025-08-29,3.5,0.89,0.0,0.01,494,18538,3.1,3.15,3.109999895095825,1.375003125
SPCE,SPCE260116C00004500,Call,2026-01-16,4.5,0.6900000000000001,0.09,0.39,2,490,3.1,3.15,3.109999895095825,0.79687703125
SPCE,SPCE250919C00004500,Call,2025-09-19,4.5,0.6900000000000001,0.01,0.07,12,1967,3.1,3.15,3.109999895095825,1.109379453125
SPCE,SPCE251219C00008000,Call,2025-12-19,8.0,0.39,0.05,0.18,1,531,3.1,3.15,3.109999895095825,1.203128984375
SPCE,SPCE260116P00003500,Put,2026-01-16,3.5,0.89,0.77,1.55,10,43,3.1,3.15,3.109999895095825,1.19141029296875
SPCE,SPCE251017C00005500,Call,2025-10-17,5.5,0.5700000000000001,0.02,0.08,229,1082,3.1,3.15,3.109999895095825,1.0468797656250002
SPCE,SPCE251219P00002500,Put,2025-12-19,2.5,1.25,0.26,0.75,4,296,3.1,3.15,3.109999895095825,1.2695349023437497
SPCE,SPCE250912P00004000,Put,2025-09-12,4.0,0.78,0.54,1.0,1,33,3.1,3.15,3.109999895095825,1.4375028125
SPCE,SPCE250926C00004000,Call,2025-09-26,4.0,0.78,0.06,0.13,4,88,3.1,3.15,3.109999895095825,0.976562734375
SPCE,SPCE250919C00005000,Call,2025-09-19,5.0,0.62,0.01,0.05,35,4322,3.1,3.15,3.109999895095825,1.234378828125
SPCE,SPCE250919P00004000,Put,2025-09-19,4.0,0.78,0.54,1.05,5,66,3.1,3.15,3.109999895095825,1.390628046875
SPCE,SPCE270115C00001000,Call,2027-01-15,1.0,3.12,1.04,2.45,29,231,3.1,3.15,3.109999895095825,1.375003125
SPCE,SPCE250905C00004000,Call,2025-09-05,4.0,0.78,0.02,0.06,47,1212,3.1,3.15,3.109999895095825,1.40625296875
SPCE,SPCE251219P00002000,Put,2025-12-19,2.0,1.56,0.2,0.56,1,865,3.1,3.15,3.109999895095825,1.5078149609375
SPCE,SPCE251219C00007000,Call,2025-12-19,7.0,0.45,0.07,0.13,2,136,3.1,3.15,3.109999895095825,1.05078599609375
SPCE,SPCE251219C00003000,Call,2025-12-19,3.0,1.04,0.48,0.93,3,213,3.1,3.15,3.109999895095825,0.9687503125
SPCE,SPCE260116C00003500,Call,2026-01-16,3.5,0.89,0.31,0.68,43,551,3.1,3.15,3.109999895095825,0.8300798242187499
SPCE,SPCE251219C00004000,Call,2025-12-19,4.0,0.78,0.35,0.62,2,129,3.1,3.15,3.109999895095825,1.109379453125
SPCE,SPCE260417C00006000,Call,2026-04-17,6.0,0.52,0.26,0.4,14,44,3.1,3.15,3.109999895095825,0.945313046875
SPCE,SPCE260116C00009000,Call,2026-01-16,9.0,0.35,0.06,0.13,178,752,3.1,3.15,3.109999895095825,1.11328568359375
SPCE,SPCE260116C00006000,Call,2026-01-16,6.0,0.52,0.14,0.28,1,518,3.1,3.15,3.109999895095825,1.0273486132812502
SPCE,SPCE251017P00002000,Put,2025-10-17,2.0,1.56,0.06,0.12,5,529,3.1,3.15,3.109999895095825,1.1875040625
SPCE,SPCE260116C00008000,Call,2026-01-16,8.0,0.39,0.07,0.19,9,5970,3.1,3.15,3.109999895095825,1.109379453125
SPCE,SPCE251017C00005000,Call,2025-10-17,5.0,0.62,0.04,0.11,5053,6853,3.1,3.15,3.109999895095825,1.0234423828125
SPCE,SPCE250926C00003000,Call,2025-09-26,3.0,1.04,0.23,0.4,3,188,3.1,3.15,3.109999895095825,0.7500025
SPCE,SPCE250926C00003500,Call,2025-09-26,3.5,0.89,0.11,0.2,15,301,3.1,3.15,3.109999895095825,0.8437515624999999
SPCE,SPCE251017C00004500,Call,2025-10-17,4.5,0.6900000000000001,0.08,0.18,3,2104,3.1,3.15,3.109999895095825,1.0468797656250002
SPCE,SPCE260116C00005000,Call,2026-01-16,5.0,0.62,0.12,0.31,2,8258,3.1,3.15,3.109999895095825,0.8652357226562499
SPCE,SPCE250919C00004000,Call,2025-09-19,4.0,0.78,0.05,0.1,19,1254,3.1,3.15,3.109999895095825,1.0312548437500002
SPCE,SPCE250912P00002500,Put,2025-09-12,2.5,1.25,0.03,0.05,3,266,3.1,3.15,3.109999895095825,0.992187578125
SPCE,SPCE251017C00009000,Call,2025-10-17,9.0,0.35,0.03,0.06,105,1785,3.1,3.15,3.109999895095825,1.609376953125
SPCE,SPCE270115C00005500,Call,2027-01-15,5.5,0.5700000000000001,0.68,1.11,3,236,3.1,3.15,3.109999895095825,0.99414068359375
SPCE,SPCE251219P00003500,Put,2025-12-19,3.5,0.89,0.88,1.45,1,266,3.1,3.15,3.109999895095825,1.3359408203124996
SPCE,SPCE251017C00006000,Call,2025-10-17,6.0,0.52,0.03,0.06,21,2339,3.1,3.15,3.109999895095825,1.1328168359375002
SPCE,SPCE251219P00004500,Put,2025-12-19,4.5,0.6900000000000001,1.45,2.25,1,160,3.1,3.15,3.109999895095825,1.228519482421875
SPCE,SPCE251017C00004000,Call,2025-10-17,4.0,0.78,0.11,0.21,2,1785,3.1,3.15,3.109999895095825,0.92187578125
SPCE,SPCE250912P00003500,Put,2025-09-12,3.5,0.89,0.52,0.75,10,83,3.1,3.15,3.109999895095825,1.5468772656249998
SPCE,SPCE251219C00005000,Call,2025-12-19,5.0,0.62,0.17,0.29,2,759,3.1,3.15,3.109999895095825,0.992187578125
SPCE,SPCE250829P00003500,Put,2025-08-29,3.5,0.89,0.38,0.61,41,387,3.1,3.15,3.109999895095825,3.68750078125
SPCE,SPCE250905P00004000,Put,2025-09-05,4.0,0.78,0.8,1.14,20,94,3.1,3.15,3.109999895095825,1.75000125
SPCE,SPCE251017P00005000,Put,2025-10-17,5.0,0.62,1.1,2.15,1,5045,3.1,3.15,3.109999895095825,1.5703146484375
SPCE,SPCE250926P00002500,Put,2025-09-26,2.5,1.25,0.1,0.16,19,535,3.1,3.15,3.109999895095825,1.1328168359375002
SPCE,SPCE270115P00002000,Put,2027-01-15,2.0,1.56,1.02,1.74,10,1812,3.1,3.15,3.109999895095825,1.951172119140625
SPCE,SPCE260417C00003500,Call,2026-04-17,3.5,0.89,0.6,0.77,2,47,3.1,3.15,3.109999895095825,0.8398453515625
SPCE,SPCE270115P00004000,Put,2027-01-15,4.0,0.78,2.38,4.05,40,3372,3.1,3.15,3.109999895095825,2.07031732421875
SPCE,SPCE251017C00003500,Call,2025-10-17,3.5,0.89,0.18,0.31,269,4410,3.1,3.15,3.109999895095825,0.8476577734374999
SPCE,SPCE250905C00002500,Call,2025-09-05,2.5,1.25,0.49,0.63,4,54,3.1,3.15,3.109999895095825,1.125004375
SPCE,SPCE260116P00003000,Put,2026-01-16,3.0,1.04,0.67,0.98,1,466,3.1,3.15,3.109999895095825,1.1875040625
SPCE,SPCE260417P00003000,Put,2026-04-17,3.0,1.04,1.01,1.44,2,312,3.1,3.15,3.109999895095825,1.3828155859374998
SPCE,SPCE251219P00004000,Put,2025-12-19,4.0,0.78,1.24,1.83,200,580,3.1,3.15,3.109999895095825,1.341800166015625
SPCE,SPCE260116P00004000,Put,2026-01-16,4.0,0.78,1.33,1.94,100,482,3.1,3.15,3.109999895095825,1.3320345898437496
SPCE,SPCE250829C00003000,Call,2025-08-29,3.0,1.04,0.08,0.12,761,1459,3.1,3.15,3.109999895095825,0.6875031250000001
SPCE,SPCE251017P00007000,Put,2025-10-17,7.0,0.45,3.0,4.1,5,295,3.1,3.15,3.109999895095825,1.9453127734375
SPCE,SPCE260116P00009000,Put,2026-01-16,9.0,0.35,5.3,6.45,5,36,3.1,3.15,3.109999895095825,1.89453177734375
SPCE,SPCE260116C00005500,Call,2026-01-16,5.5,0.5700000000000001,0.2,0.29,5,1338,3.1,3.15,3.109999895095825,1.00391123046875
SPCE,SPCE260116C00003000,Call,2026-01-16,3.0,1.04,0.51,0.76,3,2763,3.1,3.15,3.109999895095825,0.7695335546875001
SPCE,SPCE250919P00002500,Put,2025-09-19,2.5,1.25,0.07,0.11,8,8125,3.1,3.15,3.109999895095825,1.109379453125
SPCE,SPCE250919P00004500,Put,2025-09-19,4.5,0.6900000000000001,1.2,1.52,5,123,3.1,3.15,3.109999895095825,1.5781271093749998
SPCE,SPCE260116C00010000,Call,2026-01-16,10.0,0.31,0.07,0.11,377,9962,3.1,3.15,3.109999895095825,1.171879140625
SPCE,SPCE260116P00008000,Put,2026-01-16,8.0,0.39,3.55,5.45,15,7524,3.1,3.15,3.109999895095825,1.79296978515625
SPCE,SPCE270115C00002500,Call,2027-01-15,2.5,1.25,1.21,1.74,23,2261,3.1,3.15,3.109999895095825,0.914063359375
SPCE,SPCE270115P00002500,Put,2027-01-15,2.5,1.25,1.22,1.73,3,1969,3.1,3.15,3.109999895095825,1.5273461132812498
SPCE,SPCE251017P00004000,Put,2025-10-17,4.0,0.78,0.95,1.24,3,370,3.1,3.15,3.109999895095825,1.0351610742187505
SPCE,SPCE250926P00003000,Put,2025-09-26,3.0,1.04,0.29,0.37,2,243,3.1,3.15,3.109999895095825,1.1171919140625
SPCE,SPCE270115C00007000,Call,2027-01-15,7.0,0.45,0.59,0.82,1,1851,3.1,3.15,3.109999895095825,0.98632826171875
SPCE,SPCE260116P00006000,Put,2026-01-16,6.0,0.52,2.96,3.6,16,93,3.1,3.15,3.109999895095825,1.3007847460937496
SPCE,SPCE251017C00002500,Call,2025-10-17,2.5,1.25,0.6,0.77,112,580,3.1,3.15,3.109999895095825,0.6796907031250001
SPCE,SPCE260417C00002500,Call,2026-04-17,2.5,1.25,0.93,1.07,16,36,3.1,3.15,3.109999895095825,0.7421900781249999
SPCE,SPCE251017C00003000,Call,2025-10-17,3.0,1.04,0.39,0.52,10,1698,3.1,3.15,3.109999895095825,0.8867198828124999
SPCE,SPCE250912P00003000,Put,2025-09-12,3.0,1.04,0.19,0.24,98,447,3.1,3.15,3.109999895095825,1.078129609375
SPCE,SPCE260116P00005000,Put,2026-01-16,5.0,0.62,2.01,2.61,1,996,3.1,3.15,3.109999895095825,1.16016044921875
SPCE,SPCE251017P00002500,Put,2025-10-17,2.5,1.25,0.21,0.27,13,854,3.1,3.15,3.109999895095825,1.1875040625
