Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MCHP,MCHP251121P00045000,Put,2025-11-21,45.0,1.45,0.35,0.5,2,63,62.0,68.55,65.0,0.5190477783203125
MCHP,MCHP250905P00071000,Put,2025-09-05,71.0,0.92,5.4,7.1,38,24,62.0,68.55,65.0,0.8125018749999999
MCHP,MCHP250912P00072000,Put,2025-09-12,72.0,0.91,6.0,7.4,1,13,62.0,68.55,65.0,0.446294599609375
MCHP,MCHP250912C00070000,Call,2025-09-12,70.0,0.93,0.4,0.65,12,469,62.0,68.55,65.0,0.4311580322265625
MCHP,MCHP250905C00063000,Call,2025-09-05,63.0,1.04,2.35,2.85,19,11,62.0,68.55,65.0,0.4399470068359374
MCHP,MCHP251219C00090000,Call,2025-12-19,90.0,0.73,0.5,0.7,1,77,62.0,68.55,65.0,0.4257869921875
MCHP,MCHP250905C00070000,Call,2025-09-05,70.0,0.93,0.15,0.3,3691,6175,62.0,68.55,65.0,0.4492242578124999
MCHP,MCHP251219C00095000,Call,2025-12-19,95.0,0.6900000000000001,0.3,0.45,1,209,62.0,68.55,65.0,0.4301814794921875
MCHP,MCHP270115P00042500,Put,2027-01-15,42.5,1.54,2.75,3.5,1,26,62.0,68.55,65.0,0.463872548828125
MCHP,MCHP250912P00061000,Put,2025-09-12,61.0,1.07,0.6,0.75,39,22,62.0,68.55,65.0,0.430669755859375
MCHP,MCHP251121C00085000,Call,2025-11-21,85.0,0.77,0.6,0.95,3501,598,62.0,68.55,65.0,0.4663139306640625
MCHP,MCHP260116C00097500,Call,2026-01-16,97.5,0.67,0.6,0.9,222,311,62.0,68.55,65.0,0.4741263525390625
MCHP,MCHP250912C00071000,Call,2025-09-12,71.0,0.92,0.3,0.5,1,1313,62.0,68.55,65.0,0.43555251953125
MCHP,MCHP250905C00069000,Call,2025-09-05,69.0,0.95,0.3,0.4,5,60,62.0,68.55,65.0,0.430669755859375
MCHP,MCHP270115P00045000,Put,2027-01-15,45.0,1.45,3.3,4.2,2,31,62.0,68.55,65.0,0.4580132324218751
MCHP,MCHP250912P00069000,Put,2025-09-12,69.0,0.95,3.7,4.8,2,42,62.0,68.55,65.0,0.4169980175781249
MCHP,MCHP250912C00069000,Call,2025-09-12,69.0,0.95,0.6,0.8,1223,66,62.0,68.55,65.0,0.4169980175781249
MCHP,MCHP251219C00082500,Call,2025-12-19,82.5,0.79,1.15,1.4,3,17,62.0,68.55,65.0,0.4235897485351562
MCHP,MCHP270115P00040000,Put,2027-01-15,40.0,1.63,2.45,2.9,1,13,62.0,68.55,65.0,0.4714408325195312
MCHP,MCHP251121C00090000,Call,2025-11-21,90.0,0.73,0.35,0.5,1,263,62.0,68.55,65.0,0.4526421923828125
MCHP,MCHP270115P00035000,Put,2027-01-15,35.0,1.87,1.65,2.0,1,20,62.0,68.55,65.0,0.4956105126953125
MCHP,MCHP250919C00075000,Call,2025-09-19,75.0,0.87,0.2,0.35,14,5978,62.0,68.55,65.0,0.4482477050781249
MCHP,MCHP250905P00061000,Put,2025-09-05,61.0,1.07,0.3,0.4,1,109,62.0,68.55,65.0,0.4580132324218751
MCHP,MCHP270115C00120000,Call,2027-01-15,120.0,0.54,1.15,1.6,4,217,62.0,68.55,65.0,0.3853821228027343
MCHP,MCHP260618C00110000,Call,2026-06-18,110.0,0.59,0.65,0.9,5,209,62.0,68.55,65.0,0.3947814428710938
MCHP,MCHP250926C00070000,Call,2025-09-26,70.0,0.93,1.1,1.3,3,15,62.0,68.55,65.0,0.4216366430664062
MCHP,MCHP260116P00040000,Put,2026-01-16,40.0,1.63,0.4,0.6,5,969,62.0,68.55,65.0,0.5258836474609375
MCHP,MCHP251017P00050000,Put,2025-10-17,50.0,1.31,0.25,0.35,11,372,62.0,68.55,65.0,0.4931691308593751
MCHP,MCHP250919P00057500,Put,2025-09-19,57.5,1.14,0.35,0.55,1,2784,62.0,68.55,65.0,0.47852083984375
MCHP,MCHP260320C00100000,Call,2026-03-20,100.0,0.65,0.6,0.85,1,522,62.0,68.55,65.0,0.4055235229492187
MCHP,MCHP250926P00059000,Put,2025-09-26,59.0,1.11,0.85,1.0,3,18,62.0,68.55,65.0,0.4489801196289062
MCHP,MCHP250919P00061000,Put,2025-09-19,61.0,1.07,0.95,1.15,10,33,62.0,68.55,65.0,0.436529072265625
MCHP,MCHP251219P00047500,Put,2025-12-19,47.5,1.37,0.75,0.95,30,83,62.0,68.55,65.0,0.4926808544921875
MCHP,MCHP251017C00077500,Call,2025-10-17,77.5,0.84,0.55,0.75,11,350,62.0,68.55,65.0,0.4272518212890626
MCHP,MCHP250912P00060000,Put,2025-09-12,60.0,1.09,0.5,0.6,3,31,62.0,68.55,65.0,0.45117736328125
MCHP,MCHP250926C00067000,Call,2025-09-26,67.0,0.97,2.05,2.3,1,8,62.0,68.55,65.0,0.43164630859375
MCHP,MCHP250912C00067000,Call,2025-09-12,67.0,0.97,1.15,1.4,28,46,62.0,68.55,65.0,0.42383388671875
MCHP,MCHP250912P00070000,Put,2025-09-12,70.0,0.93,4.7,5.7,54,45,62.0,68.55,65.0,0.4443414941406249
MCHP,MCHP251017P00077500,Put,2025-10-17,77.5,0.84,10.8,13.0,5,49,62.0,68.55,65.0,0.3794007373046875
MCHP,MCHP250912C00064000,Call,2025-09-12,64.0,1.02,2.5,2.8,14,10,62.0,68.55,65.0,0.4343318286132813
