Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
VERI,VERI251121C00003500,Call,2025-11-21,3.5,1.1345763225055827,0.35,0.6,51,1064,3.02,3.08,3.049999952316284,1.0859420703125,2025-11-21,0.2272416153319644,3.084851966829916,0.1262592971094496,0.863550593443013,1.2953209446116416,1.0793608045747156,0.4317703511686286,0.5047382162909138,0.9577969844682563,,,1.1269202368328068
VERI,VERI260220C00007500,Call,2026-02-20,7.5,2.401136406691358,0.2,0.35,37,1450,3.02,3.08,3.049999952316284,1.2089883300781248,2026-02-20,0.47638603696098564,3.123521004095978,0.8759421280748954,1.082400694573288,1.3041155446759702,1.1982152770127348,0.22171485010268221,0.2592529276749589,1.0632653828103236,,,1.1269202368328068
VERI,VERI251121C00002000,Call,2025-11-21,2.0,0.6483293271460473,1.15,2.05,9,1962,3.02,3.08,3.049999952316284,2.156254609375,2025-11-21,0.2272416153319644,3.084851966829916,-0.433356490825973,0.8723778145358652,3.4285006506486515,2.1534808708698727,2.5561228361127863,0.8252152034563291,1.9109434727361005,,,1.1269202368328068
VERI,VERI251121P00002500,Put,2025-11-21,2.5,0.8104116589325591,0.3,0.45,1,333,3.02,3.08,3.049999952316284,1.1640666796875,2025-11-21,0.2272416153319644,3.084851966829916,-0.21021293951176334,1.0441551114638252,1.3647192293670176,1.205012353004509,0.3205641179031924,-0.2568246998842577,1.0692969330209021,,,1.1269202368328068
VERI,VERI251121C00005000,Call,2025-11-21,5.0,1.6208233178651181,0.2,0.35,30,4515,3.02,3.08,3.049999952316284,1.2656286718749998,2025-11-21,0.2272416153319644,3.084851966829916,0.482934241048182,1.1157253886122163,1.4100841461593763,1.2676856054810954,0.29435875754716,0.3095925102513708,1.1249115634340792,,,1.1269202368328068
VERI,VERI251121P00003500,Put,2025-11-21,3.5,1.1345763225055827,0.95,1.35,1,246,3.02,3.08,3.049999952316284,1.47265888671875,2025-11-21,0.2272416153319644,3.084851966829916,0.1262592971094496,1.1907213940073158,1.895049848537287,1.5387126333417713,0.7043284545299713,-0.4228456102770455,1.3654139690190505,,,1.1269202368328068
VERI,VERI260220C00005000,Call,2026-02-20,5.0,1.6007576044609055,0.35,0.55,75,1984,3.02,3.08,3.049999952316284,1.1035201074218752,2026-02-20,0.47638603696098564,3.123521004095978,0.470477019966731,0.9623438818774014,1.2089192353284388,1.0874366852902335,0.24657535345103743,0.4006909394908973,0.9649633130614982,,,1.1269202368328068
VERI,VERI250919P00002500,Put,2025-09-19,2.5,0.8174310604166105,0.1,0.15,48,994,3.02,3.08,3.049999952316284,1.21875390625,2025-09-19,0.05475701574264202,3.058361886476218,-0.20158870953229724,1.1656389013017248,1.411720049293588,1.2911864785239204,0.2460811479918632,-0.206600878203538,1.1457656330254407,,,1.1269202368328068
VERI,VERI260220P00002500,Put,2026-02-20,2.5,0.8003788022304528,0.5,0.65,6,130,3.02,3.08,3.049999952316284,1.0976607617187502,2026-02-20,0.47638603696098564,3.123521004095978,-0.2226701605932143,1.0395998228757102,1.2644399632879233,1.1515876168768893,0.22484014041221312,-0.24902416363038893,1.021889197866754,,,1.1269202368328068
VERI,VERI251121C00004000,Call,2025-11-21,4.0,1.2966586542920946,0.35,0.45,19,2149,3.02,3.08,3.049999952316284,1.1796916015625,2025-11-21,0.2272416153319644,3.084851966829916,0.2597906897339723,1.0884393043667258,1.2638695876829247,1.1766031045030971,0.17543028331619892,0.42750207836163423,1.044087297438125,,,1.1269202368328068
VERI,VERI251121C00003000,Call,2025-11-21,3.0,0.9724939907190708,0.55,0.7,250,1775,3.02,3.08,3.049999952316284,1.0390673046875003,2025-11-21,0.2272416153319644,3.084851966829916,-0.02789138271780875,0.892938719468275,1.1636616268411606,1.0277944937670411,0.2707229073728856,0.6186363593309627,0.912038368088626,,,1.1269202368328068
VERI,VERI260220C00002500,Call,2026-02-20,2.5,0.8003788022304528,0.95,1.15,88,3153,3.02,3.08,3.049999952316284,0.9882813671875,2026-02-20,0.47638603696098564,3.123521004095978,-0.2226701605932143,0.8028548525104253,1.1009714414023815,0.9520275054557229,0.29811658889195614,0.7477474318529271,0.8448046936590495,,,1.1269202368328068
VERI,VERI251121C00002500,Call,2025-11-21,2.5,0.8104116589325591,0.85,1.0,101,956,3.02,3.08,3.049999952316284,1.1640666796875,2025-11-21,0.2272416153319644,3.084851966829916,-0.21021293951176334,0.982927847356481,1.3046264987300809,1.144649364059846,0.3216986513735999,0.7447555954715784,1.015732370976731,,,1.1269202368328068
VERI,VERI250919C00002500,Call,2025-09-19,2.5,0.8174310604166105,0.6,0.7,271,1795,3.02,3.08,3.049999952316284,1.1015669921875002,2025-09-19,0.05475701574264202,3.058361886476218,-0.20158870953229724,0.8419431087255206,1.379161924407609,1.1301291068337713,0.5372188156820884,0.8144762305451251,1.0028474686105406,,,1.1269202368328068
