Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
GKOS,GKOS251219P00070000,Put,2025-12-19,70.0,0.7345840429415479,1.35,3.8,1,2,89.21,98.5,95.81999969482422,0.6042520043945314,2025-12-19,0.30390143737166325,95.29202365966724,-0.3084508679376606,0.4885325631575183,0.7082837770613056,0.6070231644084257,0.21975121390378732,-0.1380614708771084,1.2957529028196435,,,0.46847139071616467
GKOS,GKOS251017C00135000,Call,2025-10-17,135.0,1.428968561607247,0.0,2.3,1,10,89.21,98.5,95.81999969482422,0.6823762231445314,2025-10-17,0.13141683778234087,94.47373695062778,0.3569528984308761,,0.874642451728308,0.7206466877753444,,0.10827931676618785,1.5382939109124094,,,0.46847139071616467
GKOS,GKOS251219P00065000,Put,2025-12-19,65.0,0.6821137541600089,0.0,3.2,1,11,89.21,98.5,95.81999969482422,0.6022988989257814,2025-12-19,0.30390143737166325,95.29202365966724,-0.38255884009138236,,0.7653209992924878,0.6049623948350318,,-0.09444743316346838,1.2913539798240607,,,0.46847139071616467
GKOS,GKOS260116P00065000,Put,2026-01-16,65.0,0.6795042225603696,0.2,3.7,1,12,89.21,98.5,95.81999969482422,0.5732464550781251,2026-01-16,0.3805612594113621,95.65797804034274,-0.3863918311933674,0.33787885734499745,0.7284914359805866,0.5794533973076696,0.3906125786355892,-0.10389596717522764,1.2369024209180497,,,0.46847139071616467
GKOS,GKOS251017C00130000,Call,2025-10-17,130.0,1.3760438000662378,0.0,2.35,3,21,89.21,98.5,95.81999969482422,0.6323278955078125,2025-10-17,0.13141683778234087,94.47373695062778,0.3192125704480291,,0.8202887014398658,0.6700014174146867,,0.11647195781406683,1.4301864120035968,,,0.46847139071616467
GKOS,GKOS251219C00130000,Call,2025-12-19,130.0,1.3642275083200177,1.05,2.65,1,3,89.21,98.5,95.81999969482422,0.5369919348144532,2025-12-19,0.30390143737166325,95.29202365966724,0.310588340468563,0.419743635441939,0.5518599604381855,0.4917296542804737,0.13211632499624654,0.1561954101899417,1.0496471375311809,,,0.46847139071616467
GKOS,GKOS251017C00190000,Call,2025-10-17,190.0,2.0111409385583476,0.2,2.2,5,20,89.21,98.5,95.81999969482422,1.133305114746094,2025-10-17,0.13141683778234087,94.47373695062778,0.6987021921529328,0.8734028866866101,1.3501178226119903,1.1795814455390834,0.47671493592538017,0.07778318860558922,2.5179369944786294,,,0.46847139071616467
GKOS,GKOS251017C00120000,Call,2025-10-17,120.0,1.2701942769842196,0.35,2.7,1,16,89.21,98.5,95.81999969482422,0.5556685058593751,2025-10-17,0.13141683778234087,94.47373695062778,0.2391698627744927,0.4083491463146015,0.7223306265852861,0.5940735200660046,0.3139814802706846,0.15796020709671077,1.2681105652104574,,,0.46847139071616467
GKOS,GKOS250919C00110000,Call,2025-09-19,110.0,1.1688162410943383,0.0,2.0,2,71,89.21,98.5,95.81999969482422,0.5317429638671876,2025-09-19,0.05475701574264202,94.11231306728702,0.1559914768868476,,0.7777555494655572,0.6087741466064375,,0.1529649570285072,1.2994905530427125,,,0.46847139071616467
GKOS,GKOS250919P00080000,Put,2025-09-19,80.0,0.850048175341337,0.2,2.55,7,47,89.21,98.5,95.81999969482422,0.747072841796875,2025-09-19,0.05475701574264202,94.11231306728702,-0.16246225423168695,0.4321214141833246,0.942066617699123,0.7353372237251419,0.5099452035157984,-0.1514589537815696,1.5696523593490146,,,0.46847139071616467
GKOS,GKOS251219C00145000,Call,2025-12-19,145.0,1.521638374664635,0.2,2.75,52,53,89.21,98.5,95.81999969482422,0.5522505712890625,2025-12-19,0.30390143737166325,95.29202365966724,0.4197876324335548,0.3791446071733201,0.6739651530048407,0.5655511832831255,0.2948205458315206,0.11691179937742552,1.2072267260943135,,,0.46847139071616467
GKOS,GKOS260116C00150000,Call,2026-01-16,150.0,1.5680866674470066,0.0,1.2,100,101,89.21,98.5,95.81999969482422,0.4967091345214844,2026-01-16,0.3805612594113621,95.65797804034274,0.4498561930072512,,0.5042913157502463,0.4340421526188708,,0.06102829322863562,0.9265072771153411,,,0.46847139071616467
