Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
EGHT,EGHT251121P00001500,Put,2025-11-21,1.5,0.7452529325862226,0.0,0.15,4,60,1.97,2.01,1.9800000190734863,0.73437765625,2025-11-21,0.2272416153319644,2.012739479997224,-0.29403161139483486,,1.0665927835361984,0.7703761024830604,,-0.16248964972733138,1.2237316351692629,,,0.6295302665575891
EGHT,EGHT250919C00002000,Call,2025-09-19,2.0,1.002277280108809,0.0,0.15,1,127,1.97,2.01,1.9800000190734863,0.8203142968749999,2025-09-19,0.05475701574264202,1.9954557882254667,0.0022746910364122535,,0.8198995326551144,0.41549219099363893,,0.5100591180825959,0.6600035186006897,,,0.6295302665575891
EGHT,EGHT260220P00001500,Put,2026-02-20,1.5,0.7360267377295119,0.0,0.2,30,220,1.97,2.01,1.9800000190734863,0.57812921875,2026-02-20,0.47638603696098564,2.03796944201672,-0.3064888324762857,,0.882765647237062,0.6193361374081435,,-0.1759997493246368,0.9838067688068608,,,0.6295302665575891
EGHT,EGHT251121C00002500,Call,2025-11-21,2.5,1.2420882209770376,0.0,0.15,41,511,1.97,2.01,1.9800000190734863,0.5937540625000001,2025-11-21,0.2272416153319644,2.012739479997224,0.2167940123711558,,0.8037498307069648,0.5787787240386337,,0.25855390385496846,0.919381886439748,,,0.6295302665575891
EGHT,EGHT251121P00002000,Put,2025-11-21,2.0,0.9936705767816302,0.15,0.3,0,8,1.97,2.01,1.9800000190734863,0.5625043750000001,2025-11-21,0.2272416153319644,2.012739479997224,-0.006349538943053889,0.4147688511747033,0.8169469373481696,0.6151681302904229,0.4021780861734663,-0.43318259224042355,0.9771859479517934,,,0.6295302665575891
EGHT,EGHT260220C00005000,Call,2026-02-20,5.0,2.453422459098373,0.0,0.15,2,2156,1.97,2.01,1.9800000190734863,0.960937890625,2026-02-20,0.47638603696098564,2.03796944201672,0.8974839718496502,,1.1460780345659043,0.942790235274917,,0.14597462508719172,1.4976090672022853,,,0.6295302665575891
EGHT,EGHT260220C00002500,Call,2026-02-20,2.5,1.2267112295491864,0.1,0.25,35,224,1.97,2.01,1.9800000190734863,0.6210975390625001,2026-02-20,0.47638603696098564,2.03796944201672,0.20433679128970494,0.4411049621683941,0.7300856332244385,0.5896618265135917,0.2889806710560444,0.38263205500495207,0.9366695420984174,,,0.6295302665575891
EGHT,EGHT260220C00001000,Call,2026-02-20,1.0,0.49068449181967455,0.9,1.15,5,5,1.97,2.01,1.9800000190734863,0.8281267187499999,2026-02-20,0.47638603696098564,2.03796944201672,-0.7119539405844502,,1.2725337824713727,0.617352720385692,,0.9702111981997128,0.9806561386818037,,,0.6295302665575891
EGHT,EGHT251121C00002000,Call,2025-11-21,2.0,0.9936705767816302,0.15,0.3,5,170,1.97,2.01,1.9800000190734863,0.6171913281250001,2025-11-21,0.2272416153319644,2.012739479997224,-0.006349538943053889,0.381211494957146,0.7829418117159533,0.5814305695480539,0.4017303167588073,0.5641471563452005,0.923594305842426,,,0.6295302665575891
EGHT,EGHT260220C00002000,Call,2026-02-20,2.0,0.9813689836393491,0.25,0.45,1,219,1.97,2.01,1.9800000190734863,0.6601596484375001,2026-02-20,0.47638603696098564,2.03796944201672,-0.01880676002450485,0.4270665544235524,0.8045889094768959,0.6145851507412263,0.3775223550533435,0.6011910282878639,0.9762598931135019,,,0.6295302665575891
EGHT,EGHT260220C00001500,Call,2026-02-20,1.5,0.7360267377295119,0.55,0.7,50,68,1.97,2.01,1.9800000190734863,0.6992217578125001,2026-02-20,0.47638603696098564,2.03796944201672,-0.3064888324762857,0.37164288371744036,0.81834376260069,0.6184724749712037,0.4467008788832496,0.8241821075545164,0.9824348531376388,,,0.6295302665575891
