Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
BAND,BAND250919P00012500,Put,2025-09-19,12.5,0.8559924659401479,0.05,0.25,1,165,10.57,18.56,14.850000381469728,0.6152382226562501,2025-09-19,0.05201916495550993,14.602932265614141,-0.15549370435091797,0.4762461139367037,0.7778092024978888,0.6482165699735234,0.3015630885611851,-0.13015304098144176,1.1305801453092201,,,0.5733486234151339
BAND,BAND251017C00017500,Call,2025-10-17,17.5,1.1938048282334621,0.1,0.2,3,16,10.57,18.56,14.850000381469728,0.420904228515625,2025-10-17,0.12867898699520877,14.659012584071803,0.17714554116830994,0.3813285798766324,0.46822553716643905,0.42775763140343515,0.08689695728980668,0.140575560339946,0.7460689952572129,,,0.5733486234151339
BAND,BAND260220C00022500,Call,2026-02-20,22.5,1.5086444154262058,0.3,0.5,2,15,10.57,18.56,14.850000381469728,0.5151415673828125,2026-02-20,0.4736481861738535,14.914051164033605,0.4112115094902839,0.48025536141056124,0.5604356423251292,0.522329375373829,0.08018028091456797,0.16747943810772764,0.9110153125729851,,,0.5733486234151339
BAND,BAND251121C00020000,Call,2025-11-21,20.0,1.3578270911365158,0.2,0.35,1,96,10.57,18.56,14.850000381469728,0.5302781347656251,2025-11-21,0.2245037645448323,14.729415940036802,0.30588569491535156,0.5102103764870843,0.6028801064875019,0.5591017367344271,0.09266973000041756,0.1533407489169461,0.9751514417252009,,,0.5733486234151339
BAND,BAND250919C00015000,Call,2025-09-19,15.0,1.0271909591281776,0.5,0.65,1,65,10.57,18.56,14.850000381469728,0.473638076171875,2025-09-19,0.05201916495550993,14.602932265614141,0.02682785244303677,0.5063400253145506,0.6207387293307404,0.5636551338825954,0.11439870401618979,0.44258979966557577,0.9830932016984717,,,0.5733486234151339
BAND,BAND251121C00017500,Call,2025-11-21,17.5,1.1880987047444513,0.55,0.75,1,149,10.57,18.56,14.850000381469728,0.52539537109375,2025-11-21,0.2245037645448323,14.729415940036802,0.17235430229082893,0.5170216111372075,0.6002176706128667,0.5592516713347297,0.08319605947565922,0.3022494204599431,0.9754129485888775,,,0.5733486234151339
BAND,BAND251121C00012500,Call,2025-11-21,12.5,0.8486419319603224,2.4,3.2,10,113,10.57,18.56,14.850000381469728,0.6748079394531252,2025-11-21,0.2245037645448323,14.729415940036802,-0.16411793433038394,0.35436813234690867,0.7512503901156065,0.5675076648129794,0.3968822577686978,0.7718002620859161,0.9898125531943148,,,0.5733486234151339
BAND,BAND260220C00012500,Call,2026-02-20,12.5,0.838135786347892,3.1,3.7,1,29,10.57,18.56,14.850000381469728,0.5317429638671876,2026-02-20,0.4736481861738535,14.914051164033605,-0.17657515541183524,0.4552276429561619,0.641948864545958,0.5500865399045427,0.1867212215897961,0.7439925594399585,0.9594276805409747,,,0.5733486234151339
BAND,BAND260220P00012500,Put,2026-02-20,12.5,0.838135786347892,0.85,1.05,26,72,10.57,18.56,14.850000381469728,0.5019581054687501,2026-02-20,0.4736481861738535,14.914051164033605,-0.17657515541183524,0.4897313860332856,0.5524271224120058,0.5212782257634926,0.06269573637872017,-0.25092985184464545,0.9091819609830306,,,0.5733486234151339
BAND,BAND260220C00020000,Call,2026-02-20,20.0,1.3410172581566273,0.65,0.8,2,94,10.57,18.56,14.850000381469728,0.5214891601562499,2026-02-20,0.4736481861738535,14.914051164033605,0.2934284738339004,0.5064248960416434,0.5520058387404567,0.5295178843267127,0.0455809426988133,0.26665256729640996,0.9235530752174047,,,0.5733486234151339
BAND,BAND260220P00017500,Put,2026-02-20,17.5,1.1733901008870489,3.4,3.8,14,14,10.57,18.56,14.850000381469728,0.4985401708984375,2026-02-20,0.4736481861738535,14.914051164033605,0.15989708120937776,0.43343435470693265,0.5385497195355314,0.486568473615213,0.10511536482859879,-0.6217428883079157,0.8486433100981082,,,0.5733486234151339
