Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
ETSY,ETSY250912C00068000,Call,2025-09-12,68.0,1.2471459058801933,0.06,0.37,144,1253,54.35,54.52,54.43000030517578,0.657229990234375,2025-09-12,0.03285420944558522,54.524494431153116,0.2208576653706841,0.6143210054049574,0.8818202856006397,0.7777662747536269,0.26749928019568237,0.06730764824525469,1.5110895978212218,,,0.5147055977852381
ETSY,ETSY251017C00075000,Call,2025-10-17,75.0,1.368953849798872,0.18,1.06,1,1131,54.35,54.52,54.43000030517578,0.629886513671875,2025-10-17,0.12867898699520877,54.78636114067619,0.3140468348534064,0.49806452450730865,0.7583767912509114,0.6531144073861148,0.26031226674360275,0.11060629631355395,1.2689086930401485,,,0.5147055977852381
ETSY,ETSY260116C00100000,Call,2026-01-16,100.0,1.8026750241212395,0.11,0.61,2,1296,54.35,54.52,54.43000030517578,0.5419967675781252,2026-01-16,0.37782340862423,55.4731155987184,0.5892716862237365,0.44481191000734677,0.5975655379191926,0.5387434592847364,0.15275362791184588,0.05327585474901819,1.0467021567337378,,,0.5147055977852381
ETSY,ETSY250926P00055000,Put,2025-09-26,55.0,1.0067895953768549,1.74,3.15,43,19,54.35,54.52,54.43000030517578,0.4492242578124999,2025-09-26,0.07118412046543464,54.62909057916194,0.006766649876055918,0.2663576157246873,0.5098018785433106,0.3881189910701684,0.2434442628186233,-0.5054134718826832,0.7540601709797449,,,0.5147055977852381
ETSY,ETSY250926P00052000,Put,2025-09-26,52.0,0.95187379926539,0.68,2.71,6,555,54.35,54.52,54.43000030517578,0.6154823608398439,2025-09-26,0.07118412046543464,54.62909057916194,-0.04932281677498775,0.29614077573796826,0.6872608537479022,0.49792426406629564,0.391120078009934,-0.3308030895675822,0.9673962478917036,,,0.5147055977852381
ETSY,ETSY260918C00090000,Call,2026-09-18,90.0,1.5688964881260348,1.35,2.98,1,53,54.35,54.52,54.43000030517578,0.4939015454101563,2026-09-18,1.0485968514715949,57.36516123348604,0.45037249842354204,0.3612988523533477,0.4671160926129657,0.4178644940286543,0.10581724025961803,0.20085377676216787,0.8118514658218445,,,0.5147055977852381
ETSY,ETSY250905C00065000,Call,2025-09-05,65.0,1.19326766137842,0.05,0.14,1,186,54.35,54.52,54.43000030517578,0.6093789062500001,2025-09-05,0.013689253935660506,54.47227148091345,0.1766954778657107,0.7690507737883763,0.9273439195328776,0.8595964471233026,0.15829314574450137,0.04394928900574081,1.6700740206092939,,,0.5147055977852381
ETSY,ETSY260918P00040000,Put,2026-09-18,40.0,0.6972873280560155,1.83,3.8,15,47,54.35,54.52,54.43000030517578,0.4870656762695313,2026-09-18,1.0485968514715949,57.36516123348604,-0.3605577177927867,0.3931552611766387,0.5392441477483828,0.46918311088569026,0.14608888657174413,-0.1609196645860902,0.9115562622683149,,,0.5147055977852381
ETSY,ETSY260116C00090000,Call,2026-01-16,90.0,1.6224075217091156,0.11,0.72,16,4734,54.35,54.52,54.43000030517578,0.5424850439453126,2026-01-16,0.37782340862423,55.4731155987184,0.48391117056591026,0.37866982118634074,0.5374648156896132,0.4768276280704758,0.1587949945032725,0.06622610904967965,0.9264084752958779,,,0.5147055977852381
ETSY,ETSY260918C00080000,Call,2026-09-18,80.0,1.394574656112031,2.39,4.65,3,44,54.35,54.52,54.43000030517578,0.5124560473632812,2026-09-18,1.0485968514715949,57.36516123348604,0.33258946276715856,0.3625616814119307,0.4816126365064604,0.42440292463540963,0.11905095509452973,0.29184828687455927,0.8245547094525532,,,0.5147055977852381
ETSY,ETSY260116P00030000,Put,2026-01-16,30.0,0.5408025072363718,0.15,0.9,2,5209,54.35,54.52,54.43000030517578,0.6533237792968751,2026-01-16,0.37782340862423,55.4731155987184,-0.6147011181021996,0.5314452958226651,0.7824224317491851,0.6827645545314465,0.25097713592652005,-0.04701242160885144,1.3265147250571216,,,0.5147055977852381
