Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ARAY,ARAY250919C00004000,Call,2025-09-19,4.0,0.39,0.0,0.2,1,65,1.52,1.57,1.5700000524520874,3.0000025
ARAY,ARAY250919C00001000,Call,2025-09-19,1.0,1.54,0.0,1.65,100,68,1.52,1.57,1.5700000524520874,3.93750015625
ARAY,ARAY251219P00001000,Put,2025-12-19,1.0,1.54,0.0,0.1,10,77,1.52,1.57,1.5700000524520874,0.8281267187499999
ARAY,ARAY250919P00001000,Put,2025-09-19,1.0,1.54,0.0,0.05,100,167,1.52,1.57,1.5700000524520874,1.4375028125
ARAY,ARAY260320C00001000,Call,2026-03-20,1.0,1.54,0.15,1.75,7,75,1.52,1.57,1.5700000524520874,1.7695324023437498
ARAY,ARAY250919C00002000,Call,2025-09-19,2.0,0.77,0.0,0.05,5,1679,1.52,1.57,1.5700000524520874,0.8437515624999999
ARAY,ARAY251017C00002000,Call,2025-10-17,2.0,0.77,0.05,0.1,8,15,1.52,1.57,1.5700000524520874,0.85937640625
ARAY,ARAY251219C00002000,Call,2025-12-19,2.0,0.77,0.05,0.1,167,1340,1.52,1.57,1.5700000524520874,0.57812921875
ARAY,ARAY260320C00002000,Call,2026-03-20,2.0,0.77,0.15,0.25,2,970,1.52,1.57,1.5700000524520874,0.7148466015625
ARAY,ARAY250919P00003000,Put,2025-09-19,3.0,0.52,0.95,1.3,30,75,1.52,1.57,1.5700000524520874,1.0000000000000004e-05
ARAY,ARAY250919P00002000,Put,2025-09-19,2.0,0.77,0.4,0.5,8,34,1.52,1.57,1.5700000524520874,0.7812521875
ARAY,ARAY251219C00001000,Call,2025-12-19,1.0,1.54,0.55,0.65,20,741,1.52,1.57,1.5700000524520874,0.70312796875
