Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
NVAX,NVAX251017C00014000,Call,2025-10-17,14.0,1.835120561817454,0.05,0.37,3,556,7.56,7.6,7.579999923706055,1.2382850585937497,2025-10-17,0.12867898699520877,7.628926562805649,0.6071101806112178,0.9440309591846725,1.5264602823458093,1.2949252401786644,0.5824293231611368,0.14124930513157996,1.4406046477714685,,,0.8988762060304597
NVAX,NVAX250926C00010000,Call,2025-09-26,10.0,1.3145740375231252,0.16,0.59,2,124,7.56,7.6,7.579999923706055,1.2109414453124998,2025-09-26,0.07118412046543464,7.607026850189171,0.27351268731649364,0.9564397216005205,1.6161429260578724,1.3127602187677625,0.6597032044573519,0.2723288933108854,1.460446065832649,,,0.8988762060304597
NVAX,NVAX250905C00002500,Call,2025-09-05,2.5,0.3295896343978806,3.05,7.15,1,29,7.56,7.6,7.579999923706055,3.3750015625,2025-09-05,0.013689253935660506,7.585190003220794,-1.1099069304769082,,5.0,4.6808968390623,,0.9892881487863078,5.207498883226286,,,0.8988762060304597
NVAX,NVAX250926C00009500,Call,2025-09-26,9.5,1.2488453356469689,0.2,0.68,1,103,7.56,7.6,7.579999923706055,1.173832255859375,2025-09-26,0.07118412046543464,7.607026850189171,0.22221939292894305,0.9101305295332314,1.594160104729989,1.2725512836953292,0.6840295751967576,0.3139276873463509,1.4157136156880394,,,0.8988762060304597
NVAX,NVAX260116P00002500,Put,2026-01-16,2.5,0.3236431891096295,0.0,0.25,1,17441,7.56,7.6,7.579999923706055,1.2812535937499998,2026-01-16,0.37782340862423,7.724556190654643,-1.1281136382113368,,1.6111140494215135,1.3236232917259656,,-0.036456482516547095,1.4725312371669483,,,0.8988762060304597
NVAX,NVAX250905C00009500,Call,2025-09-05,9.5,1.2524406107119461,0.05,0.14,43,194,7.56,7.6,7.579999923706055,1.15625421875,2025-09-05,0.013689253935660506,7.585190003220794,0.22509413625543181,1.3748792767711207,1.8449061269341274,1.6340305053108015,0.4700268501630067,0.13967481653714775,1.8178593385254544,,,0.8988762060304597
NVAX,NVAX250912P00006500,Put,2025-09-12,6.5,0.8561122885550676,0.05,0.1,2,45,7.56,7.6,7.579999923706055,0.6718782812500002,2025-09-12,0.03285420944558522,7.592461978288612,-0.15535373322496818,0.710705485426076,0.8872116503244666,0.804536859108752,0.17650616489839055,-0.12751129318474586,0.8950474533770105,,,0.8988762060304597
NVAX,NVAX250926C00007000,Call,2025-09-26,7.0,0.9202018262661876,0.71,1.23,17,21,7.56,7.6,7.579999923706055,0.75586181640625,2025-09-26,0.07118412046543464,7.607026850189171,-0.08316225662223874,0.41468695061336175,1.1610065540158763,0.8040515703659626,0.7463196034025146,0.6896723125836173,0.8945075695314558,,,0.8988762060304597
NVAX,NVAX251017C00016000,Call,2025-10-17,16.0,2.09728064207709,0.08,0.3,1,2022,7.56,7.6,7.579999923706055,1.3789093554687497,2025-10-17,0.12867898699520877,7.628926562805649,0.7406415732357404,1.1978322378933095,1.623303075142077,1.4429597422861054,0.42547083724876744,0.12058620481253912,1.6052930677277362,,,0.8988762060304597
NVAX,NVAX271217C00004000,Call,2027-12-17,4.0,0.4705115431258111,2.91,5.3,1,48,7.56,7.6,7.579999923706055,0.534184345703125,2027-12-17,2.294318959616701,8.501385478082588,-0.7539347865152247,,0.967420520321939,0.3478141027114438,,0.9549132576534185,0.38694327470011775,,,0.8988762060304597
NVAX,NVAX250905C00008500,Call,2025-09-05,8.5,1.120604756952794,0.09,0.19,85,118,7.56,7.6,7.579999923706055,0.8710950390625,2025-09-05,0.013689253935660506,7.585190003220794,0.11386850114520747,1.0329941373879636,1.403475807332278,1.2272469658580762,0.3704816699443143,0.23538677157156968,1.3653125509659882,,,0.8988762060304597
NVAX,NVAX260116P00004500,Put,2026-01-16,4.5,0.5825577403973331,0.07,0.21,12,1867,7.56,7.6,7.579999923706055,0.6953155468750001,2026-01-16,0.37782340862423,7.724556190654643,-0.5403269733092179,0.6065085727745904,0.8237219176841685,0.727049724732544,0.2172133449095781,-0.07599899291941903,0.8088429973503013,,,0.8988762060304597
NVAX,NVAX270115C00017500,Call,2027-01-15,17.5,2.1553812596060866,0.59,1.17,11,169,7.56,7.6,7.579999923706055,0.7490259472656251,2027-01-15,1.374401095140315,8.1192132120506,0.7679676265181724,0.6238589024879939,0.8098354076963447,0.7208535427759531,0.18597650520835074,0.31341512342329564,0.8019497434016247,,,0.8988762060304597
NVAX,NVAX250905C00009000,Call,2025-09-05,9.0,1.18652268383237,0.05,0.14,28,1991,7.56,7.6,7.579999923706055,0.9648441015625,2025-09-05,0.013689253935660506,7.585190003220794,0.171026914985156,1.1281655495859013,1.5559950418477464,1.3621372099519655,0.4278294922618451,0.16024592700541346,1.5153779806535534,,,0.8988762060304597
NVAX,NVAX260417C00020000,Call,2026-04-17,20.0,2.5570920180571166,0.29,0.43,0,23,7.56,7.6,7.579999923706055,0.9072274902343748,2026-04-17,0.6269678302532512,7.821384548842336,0.9388706823870481,0.8495474650263333,0.943077561550905,0.8982901052976024,0.09353009652457178,0.1674380918854732,0.9993479627907322,,,0.8988762060304597
NVAX,NVAX250912C00009500,Call,2025-09-12,9.5,1.251241037118945,0.08,0.13,1,59,7.56,7.6,7.579999923706055,0.914063359375,2025-09-12,0.03285420944558522,7.592461978288612,0.22413588847993562,1.000951024945954,1.1590884555961312,1.0837809175546251,0.15813743065017727,0.14853231787459586,1.2057065369888094,,,0.8988762060304597
NVAX,NVAX271217P00010000,Put,2027-12-17,10.0,1.1762788578145278,2.79,4.65,1,104,7.56,7.6,7.579999923706055,0.6489292919921875,2027-12-17,2.294318959616701,8.501385478082588,0.16235594535893033,0.41979258886416626,0.8483516834571387,0.6269625584104104,0.4285590945929725,-0.38061409582349415,0.6974960002325001,,,0.8988762060304597
NVAX,NVAX260417C00016000,Call,2026-04-17,16.0,2.0456736144456933,0.47,0.73,20,65,7.56,7.6,7.579999923706055,0.90429783203125,2026-04-17,0.6269678302532512,7.821384548842336,0.7157271310728383,0.8230923557778078,0.9585902046767487,0.8931757793903466,0.1354978488989409,0.2551395561575238,0.9936582739626775,,,0.8988762060304597
NVAX,NVAX250926C00008500,Call,2025-09-26,8.5,1.1173879318946565,0.28,0.43,2,60,7.56,7.6,7.579999923706055,0.7773459765625,2025-09-26,0.07118412046543464,7.607026850189171,0.11099375781871877,0.7360047137224651,0.9366317417061948,0.8377495491222846,0.20062702798372967,0.3501828664506582,0.9319965791751041,,,0.8988762060304597
NVAX,NVAX270115P00005000,Put,2027-01-15,5.0,0.6158232170303104,0.79,1.45,184,350,7.56,7.6,7.579999923706055,0.770510107421875,2027-01-15,1.374401095140315,8.1192132120506,-0.4847953419771957,0.6957412577201755,0.999658065864239,0.8476853162180371,0.3039168081440635,-0.16238089491392704,0.943050122509653,,,0.8988762060304597
NVAX,NVAX250926C00008000,Call,2025-09-26,8.0,1.0516592300185001,0.5,0.78,30,81,7.56,7.6,7.579999923706055,0.92187578125,2025-09-26,0.07118412046543464,7.607026850189171,0.05036913600228388,0.8208384630517646,1.168678295324317,0.9950552059050117,0.34783983227255255,0.47727920636195265,1.106999160984903,,,0.8988762060304597
NVAX,NVAX260417C00005000,Call,2026-04-17,5.0,0.6392730045142792,2.91,4.05,26,39,7.56,7.6,7.579999923706055,0.9951172363281252,2026-04-17,0.6269678302532512,7.821384548842336,-0.4474236787328426,0.5222123634861173,1.323743920526704,0.9493261586255067,0.8015315570405868,0.8342430449290383,1.05612558465402,,,0.8988762060304597
NVAX,NVAX260116C00025000,Call,2026-01-16,25.0,3.236431891096295,0.11,0.25,10,7858,7.56,7.6,7.579999923706055,1.1367230664062502,2026-01-16,0.37782340862423,7.724556190654643,1.1744714547827089,1.041874023477046,1.2260934361937916,1.1439965414353375,0.18421941271674558,0.09364700521314595,1.2726964333468758,,,0.8988762060304597
