Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
HAE,HAE251017C00085000,Call,2025-10-17,85.0,0.66,0.0,2.15,1,94,54.0,57.4,55.02999877929688,0.8959971337890623
HAE,HAE251219C00080000,Call,2025-12-19,80.0,0.7000000000000001,0.05,0.75,1,102,54.0,57.4,55.02999877929688,0.49414568359375
HAE,HAE250919C00080000,Call,2025-09-19,80.0,0.7000000000000001,0.0,0.05,1,266,54.0,57.4,55.02999877929688,0.6015664843750002
HAE,HAE251017P00040000,Put,2025-10-17,40.0,1.39,0.4,1.15,3,14,54.0,57.4,55.02999877929688,0.7270535107421875
HAE,HAE250919C00085000,Call,2025-09-19,85.0,0.66,0.0,0.95,312,387,54.0,57.4,55.02999877929688,1.0830123974609376
HAE,HAE250919C00070000,Call,2025-09-19,70.0,0.8,0.0,0.75,2,1015,54.0,57.4,55.02999877929688,0.6640658593750002
HAE,HAE251219C00075000,Call,2025-12-19,75.0,0.74,0.2,0.5,1,64,54.0,57.4,55.02999877929688,0.39063109375
HAE,HAE251017P00045000,Put,2025-10-17,45.0,1.24,0.3,0.5,8,12,54.0,57.4,55.02999877929688,0.45313046875
HAE,HAE250919C00065000,Call,2025-09-19,65.0,0.86,0.05,0.2,2,520,54.0,57.4,55.02999877929688,0.43555251953125
HAE,HAE251017P00075000,Put,2025-10-17,75.0,0.74,2.75,6.9,54,116,54.0,57.4,55.02999877929688,1.0000000000000004e-05
HAE,HAE251219C00065000,Call,2025-12-19,65.0,0.86,1.05,2.0,2,40,54.0,57.4,55.02999877929688,0.4213925048828125
HAE,HAE251017P00080000,Put,2025-10-17,80.0,0.7000000000000001,9.1,12.0,37,5,54.0,57.4,55.02999877929688,1.0000000000000004e-05
HAE,HAE250919P00050000,Put,2025-09-19,50.0,1.11,0.35,1.25,5,2057,54.0,57.4,55.02999877929688,0.5864299169921875
HAE,HAE251219P00040000,Put,2025-12-19,40.0,1.39,0.65,0.9,4,16,54.0,57.4,55.02999877929688,0.5117236328125
HAE,HAE260320C00070000,Call,2026-03-20,70.0,0.8,1.65,2.35,4,26,54.0,57.4,55.02999877929688,0.4093076647949218
HAE,HAE250919C00060000,Call,2025-09-19,60.0,0.93,0.35,0.7,52,2108,54.0,57.4,55.02999877929688,0.4106504248046875
HAE,HAE251219P00065000,Put,2025-12-19,65.0,0.86,9.6,11.5,1,11,54.0,57.4,55.02999877929688,0.37500625
HAE,HAE251017C00065000,Call,2025-10-17,65.0,0.86,0.3,0.5,5,1000,54.0,57.4,55.02999877929688,0.3754945263671875
HAE,HAE260320C00060000,Call,2026-03-20,60.0,0.93,4.5,5.1,2,7,54.0,57.4,55.02999877929688,0.4265194067382813
HAE,HAE250919P00055000,Put,2025-09-19,55.0,1.01,1.5,2.1,45,271,54.0,57.4,55.02999877929688,0.375982802734375
HAE,HAE260320P00050000,Put,2026-03-20,50.0,1.11,3.5,4.1,1,16,54.0,57.4,55.02999877929688,0.4021055883789062
HAE,HAE251219C00060000,Call,2025-12-19,60.0,0.93,2.6,3.2,1,41,54.0,57.4,55.02999877929688,0.4141904284667969
HAE,HAE250919C00055000,Call,2025-09-19,55.0,1.01,1.7,2.45,11,1291,54.0,57.4,55.02999877929688,0.4328669995117187
HAE,HAE251017P00060000,Put,2025-10-17,60.0,0.93,5.5,6.2,10,10,54.0,57.4,55.02999877929688,0.3588931298828125
HAE,HAE250919P00060000,Put,2025-09-19,60.0,0.93,4.9,5.6,1,16,54.0,57.4,55.02999877929688,0.393560751953125
HAE,HAE251219P00045000,Put,2025-12-19,45.0,1.24,1.25,1.5,4,56,54.0,57.4,55.02999877929688,0.4484918432617187
HAE,HAE251219P00070000,Put,2025-12-19,70.0,0.8,14.6,16.0,1,9,54.0,57.4,55.02999877929688,0.403326279296875
HAE,HAE260320C00055000,Call,2026-03-20,55.0,1.01,6.8,7.4,2,8,54.0,57.4,55.02999877929688,0.4499566723632812
HAE,HAE251017C00060000,Call,2025-10-17,60.0,0.93,1.05,1.4,1,2420,54.0,57.4,55.02999877929688,0.3825745336914062
HAE,HAE251017P00050000,Put,2025-10-17,50.0,1.11,1.0,1.3,2,2248,54.0,57.4,55.02999877929688,0.4062559375
HAE,HAE251017P00065000,Put,2025-10-17,65.0,0.86,9.1,10.6,2,99,54.0,57.4,55.02999877929688,0.403326279296875
HAE,HAE251219P00050000,Put,2025-12-19,50.0,1.11,2.25,2.7,150,412,54.0,57.4,55.02999877929688,0.4096738720703125
HAE,HAE260320P00055000,Put,2026-03-20,55.0,1.01,5.5,6.2,2,53,54.0,57.4,55.02999877929688,0.3783021154785155
HAE,HAE251219P00055000,Put,2025-12-19,55.0,1.01,4.1,4.7,10,109,54.0,57.4,55.02999877929688,0.3835510864257812
HAE,HAE251017C00055000,Call,2025-10-17,55.0,1.01,3.0,3.4,10,81,54.0,57.4,55.02999877929688,0.4089414575195312
HAE,HAE251219P00060000,Put,2025-12-19,60.0,0.93,6.7,7.5,3,56,54.0,57.4,55.02999877929688,0.3576724389648437
HAE,HAE250919P00070000,Put,2025-09-19,70.0,0.8,14.0,15.9,610,149,54.0,57.4,55.02999877929688,0.8535170898437501
HAE,HAE251219C00055000,Call,2025-12-19,55.0,1.01,5.0,5.5,1,51,54.0,57.4,55.02999877929688,0.446294599609375
HAE,HAE251219C00045000,Call,2025-12-19,45.0,1.24,11.8,12.3,0,5,54.0,57.4,55.02999877929688,0.5105029418945313
HAE,HAE250919P00065000,Put,2025-09-19,65.0,0.86,9.6,10.6,1,74,54.0,57.4,55.02999877929688,0.5932657861328126
HAE,HAE250919C00050000,Call,2025-09-19,50.0,1.11,5.5,6.0,1,50,54.0,57.4,55.02999877929688,0.5210008837890624
HAE,HAE251017C00050000,Call,2025-10-17,50.0,1.11,6.3,6.7,1,18,54.0,57.4,55.02999877929688,0.461919443359375
HAE,HAE251017P00055000,Put,2025-10-17,55.0,1.01,2.6,2.85,17,173,54.0,57.4,55.02999877929688,0.3461979443359374
HAE,HAE251219C00050000,Call,2025-12-19,50.0,1.11,8.1,8.5,5,28,54.0,57.4,55.02999877929688,0.4805960144042969
HAE,HAE260320C00040000,Call,2026-03-20,40.0,1.39,17.2,17.7,1,14,54.0,57.4,55.02999877929688,0.5500533276367189
