Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TGT,TGT250905C00109000,Call,2025-09-05,109.0,0.9,0.03,0.05,6,110,97.65,97.94,97.95999908447266,0.32617861328125
TGT,TGT251121C00140000,Call,2025-11-21,140.0,0.7000000000000001,0.18,0.34,20,342,97.65,97.94,97.95999908447266,0.4084531811523437
TGT,TGT260320C00170000,Call,2026-03-20,170.0,0.58,0.21,0.37,2,196,97.65,97.94,97.95999908447266,0.3794007373046875
TGT,TGT250905C00114000,Call,2025-09-05,114.0,0.86,0.01,0.02,9,614,97.65,97.94,97.95999908447266,0.3867248828124999
TGT,TGT250829C00107000,Call,2025-08-29,107.0,0.91,0.01,0.02,46,739,97.65,97.94,97.95999908447266,0.445318046875
TGT,TGT251219C00190000,Call,2025-12-19,190.0,0.51,0.05,0.1,10,743,97.65,97.94,97.95999908447266,0.49023947265625
TGT,TGT251017P00080000,Put,2025-10-17,80.0,1.22,0.2,0.44,47,1723,97.65,97.94,97.95999908447266,0.3774476318359374
TGT,TGT260116C00145000,Call,2026-01-16,145.0,0.67,0.26,0.56,13,1804,97.65,97.94,97.95999908447266,0.37695935546875
TGT,TGT250829C00108000,Call,2025-08-29,108.0,0.91,0.01,0.02,34,1054,97.65,97.94,97.95999908447266,0.48438015625
TGT,TGT260618C00180000,Call,2026-06-18,180.0,0.54,0.37,0.64,19,271,97.65,97.94,97.95999908447266,0.375982802734375
TGT,TGT251121C00135000,Call,2025-11-21,135.0,0.72,0.2,0.38,24,675,97.65,97.94,97.95999908447266,0.3833069482421875
TGT,TGT260116P00065000,Put,2026-01-16,65.0,1.5,0.37,0.74,5,1137,97.65,97.94,97.95999908447266,0.4526421923828125
TGT,TGT250905C00107000,Call,2025-09-05,107.0,0.91,0.05,0.08,1,130,97.65,97.94,97.95999908447266,0.30274134765625
TGT,TGT250829C00105000,Call,2025-08-29,105.0,0.93,0.01,0.02,118,1298,97.65,97.94,97.95999908447266,0.35938140625
TGT,TGT260116C00170000,Call,2026-01-16,170.0,0.58,0.12,0.24,1,1307,97.65,97.94,97.95999908447266,0.4252987158203125
TGT,TGT261218C00195000,Call,2026-12-18,195.0,0.5,0.52,0.75,1,55,97.65,97.94,97.95999908447266,0.3342351733398437
TGT,TGT260320C00160000,Call,2026-03-20,160.0,0.61,0.35,0.62,1,486,97.65,97.94,97.95999908447266,0.379889013671875
TGT,TGT250829P00090000,Put,2025-08-29,90.0,1.09,0.01,0.02,99,1666,97.65,97.94,97.95999908447266,0.429693203125
TGT,TGT251017P00075000,Put,2025-10-17,75.0,1.3,0.09,0.16,8,531,97.65,97.94,97.95999908447266,0.3847717773437499
TGT,TGT261218C00200000,Call,2026-12-18,200.0,0.49,0.5,0.79,2,176,97.65,97.94,97.95999908447266,0.3469303588867187
TGT,TGT250905P00089000,Put,2025-09-05,89.0,1.1,0.05,0.07,31,72,97.65,97.94,97.95999908447266,0.3203192968749999
TGT,TGT250926P00089000,Put,2025-09-26,89.0,1.1,0.45,0.57,14,28,97.65,97.94,97.95999908447266,0.3012765185546875
TGT,TGT261218C00150000,Call,2026-12-18,150.0,0.65,2.45,3.75,39,495,97.65,97.94,97.95999908447266,0.3565738171386718
