Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
ABBV,ABBV260116P00140000,Put,2026-01-16,140.0,0.6662791502356972,0.15,1.17,2,1374,208.41,208.89,208.0599975585937,0.4112607702636719,2026-01-16,0.3723477070499658,210.1221386718687,-0.40604655176022153,0.3021004799485888,0.43134741989944425,0.38376574250010315,0.12924693995085546,-0.0320824491343743,1.4281789686309485,0.3761956194441838,0.05269581819603851,0.0,0.0,0.2687098402436081
ABBV,ABBV250926C00225000,Call,2025-09-26,225.0,1.0770237732557921,0.25,0.57,17,41,208.41,208.89,208.0599975585937,0.2043536596679687,2025-09-26,0.06570841889117043,208.9090376527489,0.07420147152004115,0.18365327396475534,0.22357226245937015,0.20556703103252957,0.03991898849461481,0.08351631094457507,0.7650148980259366,0.20556703103252957,0.0027766935029177155,0.2203648620434065,,0.2687098402436081
ABBV,ABBV250919P00185000,Put,2025-09-19,185.0,0.8858734000899201,0.06,0.51,45,1956,208.41,208.89,208.0599975585937,0.3144599804687499,2025-09-19,0.04654346338124572,208.83345180160242,-0.12118122787573236,0.25993350258317516,0.3826666721652608,0.33760245653547455,0.12273316958208563,-0.04454531019179908,1.256382930485201,0.33760245653547455,0.005304810724707402,,0.0,0.2687098402436081
ABBV,ABBV251121P00155000,Put,2025-11-21,155.0,0.7398048560454398,0.23,0.99,19,447,208.41,208.89,208.0599975585937,0.398443515625,2025-11-21,0.2190280629705681,209.5147101744351,-0.3013688356077057,0.3225179246551429,0.4240424816584317,0.38305154502704053,0.10152455700328883,-0.03830314163901649,1.4255210924905914,0.38305154502703975,0.03213765610351316,0.0,0.0,0.2687098402436081
ABBV,ABBV250919C00230000,Call,2025-09-19,230.0,1.1013561190307115,0.03,0.2,10,1569,208.41,208.89,208.0599975585937,0.2226640234374999,2025-09-19,0.04654346338124572,208.83345180160242,0.09654225596913821,0.19176321236603094,0.2569222411539308,0.23295764425826856,0.06515902878789986,0.028993306127636547,0.866948691000943,0.23295764425826856,0.0025258795025657884,0.0,,0.2687098402436081
ABBV,ABBV260116P00125000,Put,2026-01-16,125.0,0.5948920984247297,0.11,0.45,1,427,208.41,208.89,208.0599975585937,0.4245663012695312,2026-01-16,0.3723477070499658,210.1221386718687,-0.5193752370672247,0.36197623932699474,0.4435829829548609,0.41148914006572074,0.08160674362786619,-0.01411725230437455,1.531351213981115,0.4114891400657206,0.06304714711927603,,0.1360968467918095,0.2687098402436081
ABBV,ABBV251219P00120000,Put,2025-12-19,120.0,0.5719236813793024,0.6,1.61,1,97,208.41,208.89,208.0599975585937,0.5974161352539062,2025-12-19,0.29568788501026694,209.81820460834433,-0.5587497206661932,0.5572985224827647,0.6779676561592606,0.6255337472046495,0.1206691336764959,-0.03493582059894518,2.3279152956867915,0.47975321472661436,0.06805645415571872,0.0,0.0,0.2687098402436081
ABBV,ABBV260220P00160000,Put,2026-02-20,160.0,0.7600853512072757,0.68,1.99,4,146,208.41,208.89,208.0599975585937,0.3034127276611328,2026-02-20,0.4681724845995893,210.5026754506783,-0.27432454778730747,0.24815252286465533,0.3210924027391273,0.28915288781264853,0.07293987987447198,-0.06870975500746934,1.0760785222845097,0.2891528878126486,0.039143617036816965,,0.10124071800955821,0.2687098402436081
ABBV,ABBV251121P00160000,Put,2025-11-21,160.0,0.7636695288210992,0.21,0.86,16,626,208.41,208.89,208.0599975585937,0.3520572607421874,2025-11-21,0.2190280629705681,209.5147101744351,-0.26962013729312534,0.28872462884310557,0.3755139367646599,0.34025932527782005,0.08678930792155432,-0.03813427364754984,1.2662704312180986,0.34025932527781994,0.02535828247797777,0.0,0.12499587769183694,0.2687098402436081
ABBV,ABBV270115P00105000,Put,2027-01-15,105.0,0.49039393289278754,0.84,1.59,2,31,208.41,208.89,208.0599975585937,0.3702455554199219,2027-01-15,1.3689253935660506,214.1135788132918,-0.7125462661887307,0.34300267364157844,0.3897736056104545,0.3683971375012739,0.04677093196887605,-0.030836177360990313,1.370984915056668,0.3678102578531745,0.1851942310499914,0.7703201501917308,0.46479301091123165,0.2687098402436081
ABBV,ABBV260618C00280000,Call,2026-06-18,280.0,1.3220598537438817,0.94,1.57,9,18,208.41,208.89,208.0599975585937,0.2258378198242187,2026-06-18,0.7912388774811773,211.79071371623655,0.27919101555126385,0.1958784715706571,0.21973227437734483,0.20857927763499048,0.023853802806687724,0.07897134772949116,0.7762249326109375,0.2075706053185836,0.034090967117265995,0.3451264612501499,,0.2687098402436081
ABBV,ABBV260918P00130000,Put,2026-09-18,130.0,0.6109010720395466,1.41,2.11,10,10,208.41,208.89,208.0599975585937,0.329962755126953,2026-09-18,1.0431211498973305,212.8004122925888,-0.4928202444752029,0.31697990678741644,0.34859137997810496,0.33356168382749624,0.03161147319068852,-0.05294698981509227,1.2413452500477633,0.3346693650095318,0.11683330720523344,,0.23799188087083128,0.2687098402436081
ABBV,ABBV250905C00220000,Call,2025-09-05,220.0,1.054233801799239,0.05,0.12,86,150,208.41,208.89,208.0599975585937,0.1958088232421875,2025-09-05,0.008213552361396304,208.68236213307765,0.05281424885894786,0.2932439207086158,0.3418757340166279,0.32063386289881396,0.048631813308012084,0.03569582192154092,1.1932345410504221,0.32063386289881396,0.0008444030721758967,0.16299238024884014,,0.2687098402436081
ABBV,ABBV251219P00150000,Put,2025-12-19,150.0,0.714904601724128,0.25,0.78,1,560,208.41,208.89,208.0599975585937,0.3591372680664062,2025-12-19,0.29568788501026694,209.81820460834433,-0.3356061693519835,0.3089102463474088,0.37903531500205734,0.34953284410254004,0.07012506865464851,-0.031388567576829174,1.3007817048518173,0.3495328441025399,0.03612513780559159,0.1902629785180698,0.22328858470300528,0.2687098402436081
ABBV,ABBV260320P00135000,Put,2026-03-20,135.0,0.6403943660132999,0.36,1.09,1,550,208.41,208.89,208.0599975585937,0.3630434790039062,2026-03-20,0.5448323066392882,210.80760101065016,-0.4456710955039919,0.3093524840212597,0.3799569299710136,0.3500163806884456,0.0706044459497539,-0.03185523979152638,1.3025811796513527,0.3498002354275149,0.06666579257035957,,0.3930822438938621,0.2687098402436081
