Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
BABA,BABA251003C00125000,Call,2025-10-03,125.0,1.0260362594509387,5.4,5.9,125,51,121.8,122.14,122.2300033569336,0.4528863305664062,2025-10-03,0.08487337440109514,121.82805319852056,0.025703086719570466,0.48098779409873815,0.5166441751074327,0.49882428200284995,0.035656381008694504,0.45850223363178194,1.1312886232680903,0.49882428200284995,0.021118673768064127,0.20996478009055664,0.19125954138167214,0.4409345871099065
BABA,BABA261218C00115000,Call,2026-12-18,115.0,0.9597205723944857,24.2,26.9,2,118,121.8,122.14,122.2300033569336,0.4305476867675781,2026-12-18,1.2922655715263518,119.82654462962803,-0.04111310731188306,0.4426876241822409,0.4989304438698936,0.47075386976510236,0.05624281968765271,0.6347264535825681,1.0676274520686742,0.4935924851390615,0.31483923760185134,,0.2301345376810758,0.4409345871099065
BABA,BABA250905P00111000,Put,2025-09-05,111.0,0.9101624111127768,0.8,0.88,89,78,121.8,122.14,122.2300033569336,0.561527822265625,2025-09-05,0.008213552361396304,121.9562559876428,-0.09413222164548216,0.9939124895439193,1.026229788517552,1.0102075379933348,0.03231729897363267,-0.14142469990199835,2.291059870387379,1.0099596097124293,0.008377974646821211,,0.3615436342441755,0.4409345871099065
BABA,BABA250912C00136000,Call,2025-09-12,136.0,1.115447205729287,1.48,1.59,14,26,121.8,122.14,122.2300033569336,0.5498091894531252,2025-09-12,0.02737850787132101,121.92419264799024,0.109255405872007,0.7183076635634729,0.7378940947882691,0.7281548082917698,0.019586431224796197,0.19861909851788917,1.6513896382328277,0.7276358780253442,0.014495659712244043,0.5317787879932863,,0.4409345871099065
BABA,BABA251003P00120000,Put,2025-10-03,120.0,0.984994809072901,4.95,5.35,12,35,121.8,122.14,122.2300033569336,0.411138701171875,2025-10-03,0.08487337440109514,121.82805319852056,-0.015118907800684755,0.4157996835698587,0.44465057286905857,0.4302277012666478,0.028850889299199878,-0.4272837051974292,0.9757177455426286,0.4302277012666478,0.015709711493641896,,0.19042210007081742,0.4409345871099065
BABA,BABA260618P00130000,Put,2026-06-18,130.0,1.0774693865560956,18.45,19.8,1,25,121.8,122.14,122.2300033569336,0.3461369097900389,2026-06-18,0.7912388774811773,120.65307991303371,0.07461513104328289,0.31661830107835504,0.349600830783499,0.33312655307988825,0.03298252970514398,-0.5412740629517216,0.7555010716291434,0.33312655307988825,0.08780638961267766,1.2022347198787993,0.267755372887405,0.4409345871099065
BABA,BABA270115C00190000,Call,2027-01-15,190.0,1.5872938877391183,7.3,8.25,3,316,121.8,122.14,122.2300033569336,0.434575966796875,2027-01-15,1.3689253935660506,119.70058063452184,0.4620306088604384,0.443092854314617,0.46495001617197773,0.4541116810003443,0.021857161857360752,0.2729419307909731,1.0298844642168052,0.4495305604140146,0.27662932887903907,0.4351870057004167,0.07705457990917981,0.4409345871099065
BABA,BABA250912P00115000,Put,2025-09-12,115.0,0.9432090342563825,2.05,2.32,19,346,121.8,122.14,122.2300033569336,0.5043994873046875,2025-09-12,0.02737850787132101,121.92419264799024,-0.05846735150079488,0.605370839786421,0.6460014275622988,0.6257905200678785,0.0406305877758778,-0.26880757245605136,1.4192366359137418,0.6207985295946221,0.010551425444129908,0.7681612027545642,0.32931401415703415,0.4409345871099065
BABA,BABA260116C00180000,Call,2026-01-16,180.0,1.4833311664875328,1.56,1.86,67,4043,121.8,122.14,122.2300033569336,0.4669242761230469,2026-01-16,0.3723477070499658,121.34849187200226,0.3942903467140505,0.46699632960295245,0.488432514841835,0.47793174855910897,0.02143618523888252,0.1138740646752805,1.0839062358244549,0.47370871265538117,0.08355480477646575,0.4209266697631236,,0.4409345871099065
BABA,BABA250912P00111000,Put,2025-09-12,111.0,0.9104017634996387,1.14,1.26,21,114,121.8,122.14,122.2300033569336,0.4975636181640626,2025-09-12,0.02737850787132101,121.92419264799024,-0.09386927855171079,0.6153350851078029,0.6389278836936254,0.6272219830284086,0.023592798585822528,-0.16944315713207847,1.4224830652081926,0.6265155396884359,0.010746659040960766,,0.3303878938776402,0.4409345871099065
