Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
LI,LI260320C00035000,Call,2026-03-20,35.0,1.5106517080732513,0.83,1.45,1,1039,22.38,22.7,22.600000381469727,0.6079140771484376,2026-03-20,0.5503080082135524,23.168808410934425,0.4125411524671058,0.5331661464434619,0.6537626666227967,0.5960129206542137,0.12059652017933475,0.23823588154532588,1.2174151502878268,,,0.48957245234980173
LI,LI250912P00022000,Put,2025-09-12,22.0,0.974440551767409,0.69,1.02,277,163,22.38,22.7,22.600000381469727,0.5888712988281251,2025-09-12,0.03285420944558522,22.577057122773788,-0.025891765725593624,0.5909685523732147,0.8009618231660625,0.6962748595125181,0.2099932707928478,-0.3942499708563785,1.422210045051772,,,0.48957245234980173
LI,LI260320C00036000,Call,2026-03-20,36.0,1.5538131854467727,0.74,1.01,4,64,22.38,22.7,22.600000381469727,0.57617611328125,2026-03-20,0.5503080082135524,23.168808410934425,0.4407120294338021,0.535029425126193,0.5928915201639757,0.5647515045881552,0.057862095037782724,0.1997611527964967,1.1535606259656082,,,0.48957245234980173
LI,LI270115C00030000,Call,2027-01-15,30.0,1.242574973848204,3.4,5.95,61,1745,22.38,22.7,22.600000381469727,0.6525913647460939,2027-01-15,1.374401095140315,24.14341237462012,0.2171858182935093,0.4928343293581574,0.7357912682668692,0.6138937717820547,0.24295693890871184,0.5231555409200642,1.2539385515576862,,,0.48957245234980173
LI,LI250926P00022000,Put,2025-09-26,22.0,0.9725748291808181,0.96,1.3,20,62,22.38,22.7,22.600000381469727,0.5444381494140625,2025-09-26,0.07118412046543464,22.620367441063838,-0.027808261276585988,0.526503860952272,0.6728955056262627,0.5998080236620563,0.14639164467399068,-0.3998314001291149,1.2251670223337867,,,0.48957245234980173
LI,LI260320C00040000,Call,2026-03-20,40.0,1.7264590949408587,0.51,0.69,18,62,22.38,22.7,22.600000381469727,0.586918193359375,2026-03-20,0.5503080082135524,23.168808410934425,0.5460725450916285,0.553000509344039,0.6004799470530962,0.5775129860183166,0.04747943770905716,0.14447519091023253,1.1796272099184226,,,0.48957245234980173
LI,LI270115P00013000,Put,2027-01-15,13.0,0.5384491553342218,0.8,1.02,10,29,22.38,22.7,22.600000381469727,0.5200243310546875,2027-01-15,1.374401095140315,24.14341237462012,-0.6190622059071093,0.5218549589970429,0.5696891571389662,0.5462092347196638,0.047834198141923245,-0.09905874645832524,1.1156862117098754,,,0.48957245234980173
LI,LI260618C00035000,Call,2026-06-18,35.0,1.4921541646021872,1.24,1.76,16,132,22.38,22.7,22.600000381469727,0.5625043750000001,2026-06-18,0.7967145790554415,23.456021388601698,0.4002208239250113,0.5027033331182387,0.5797783543295318,0.5421045571880805,0.07707502121129317,0.2792148410755285,1.1073020031787744,,,0.48957245234980173
LI,LI250905P00022500,Put,2025-09-05,22.5,0.9975423628493085,0.91,1.24,537,75,22.38,22.7,22.600000381469727,0.75586181640625,2025-09-05,0.013689253935660506,22.555433070263415,-0.0024606620980387214,0.8925237398457296,1.207232462870539,1.0498384609087072,0.31470872302480946,-0.4675425105441956,2.1443985581088065,,,0.48957245234980173
LI,LI250926P00020000,Put,2025-09-26,20.0,0.8841589356189254,0.47,0.68,10,178,22.38,22.7,22.600000381469727,0.62305064453125,2025-09-26,0.07118412046543464,22.620367441063838,-0.12311844108091091,0.6238052915378208,0.7414486080322368,0.6837694844662913,0.11764331649441595,-0.2218117605315726,1.3966665836372159,,,0.48957245234980173
